datetime,Consumption (kWh),homeid
2017-06-15,7.003895277777778,70
2017-06-16,5.083571388888889,70
2017-06-17,7.544010277777778,70
2017-06-18,3.783298611111111,70
2017-06-19,4.625973055555556,70
2017-06-20,3.481375,70
2017-06-21,3.499601111111111,70
2017-06-22,4.730320555555555,70
2017-06-23,6.033545833333333,70
2017-06-24,5.749011666666667,70
2017-06-25,5.323972222222222,70
2017-06-26,4.293448333333333,70
2017-06-27,3.477198611111111,70
2017-06-28,4.1636597222222225,70
2017-06-29,4.90038,70
2017-06-30,4.711310833333333,70
2017-07-01,3.798988611111111,70
2017-07-02,5.562513611111111,70
2017-07-03,4.5199380555555555,70
2017-07-04,5.222748611111111,70
2017-07-05,5.300074722222222,70
2017-07-06,3.7211777777777777,70
2017-07-07,4.010346111111111,70
2017-07-08,4.868233333333333,70
2017-07-09,3.4141113888888888,70
2017-07-10,3.6188619444444443,70
2017-07-11,4.622508333333333,70
2017-07-12,5.502288888888889,70
2017-07-13,4.341279166666666,70
2017-07-14,3.6062883333333335,70
2017-07-15,4.480099444444445,70
2017-07-16,3.8716530555555555,70
2017-07-17,3.7261083333333334,70
2017-07-18,5.64834,70
2017-07-19,5.016593888888889,70
2017-07-20,4.229514166666666,70
2017-07-21,6.556829444444444,70
2017-07-22,8.56279638888889,70
2017-07-23,4.257256944444444,70
2017-07-24,4.818036666666667,70
2017-07-25,3.8894025,70
2017-07-26,5.251695833333334,70
2017-07-27,4.436833055555556,70
2017-07-28,3.963868333333333,70
2017-07-29,5.381411666666667,70
2017-07-30,3.7641044444444445,70
2017-07-31,4.376890833333333,70
2017-08-01,4.9111475,70
2017-08-02,3.9772919444444446,70
2017-08-03,4.629779444444444,70
2017-08-04,5.285114166666666,70
2017-08-05,5.109075,70
2017-08-06,3.821363611111111,70
2017-08-07,5.303169722222222,70
2017-08-08,3.8773580555555553,70
2017-08-09,5.461720833333334,70
2017-08-10,4.519910833333333,70
2017-08-11,5.354602222222222,70
2017-08-14,4.041673055555555,70
2017-08-15,5.323689444444445,70
2017-08-16,3.6023630555555557,70
2017-08-17,3.6386216666666664,70
2017-08-18,4.772875833333333,70
2017-08-19,4.265871111111111,70
2017-08-20,5.2846575,70
2017-08-21,3.734653888888889,70
2017-08-22,3.6419369444444443,70
2017-08-23,5.186058611111111,70
2017-08-24,4.88146,70
2017-08-25,4.290318888888889,70
2017-08-26,4.360114444444444,70
2017-08-27,4.695588611111111,70
2017-08-28,3.678555,70
2017-08-29,5.164328611111111,70
2017-08-30,3.660387777777778,70
2017-08-31,4.974893333333333,70
2017-09-01,3.5374652777777778,70
2017-09-02,4.9128927777777776,70
2017-09-03,3.7291733333333332,70
2017-09-04,4.578306388888889,70
2017-09-05,4.1476661111111115,70
2017-09-06,3.8503316666666665,70
2017-09-07,7.053018611111111,70
2017-09-08,4.983536666666667,70
2017-09-09,4.020356944444444,70
2017-09-10,5.465386388888889,70
2017-09-11,3.621525,70
2017-09-12,3.877674444444444,70
2017-09-13,5.388127777777778,70
2017-09-14,3.894102222222222,70
2017-09-15,3.768378333333333,70
2017-09-16,5.175183888888889,70
2017-09-17,3.985028333333333,70
2017-09-18,5.155658055555556,70
2017-09-19,3.833116111111111,70
2017-09-20,5.046416111111111,70
2017-09-21,3.701490277777778,70
2017-09-22,5.549996388888889,70
2017-09-23,3.7901997222222223,70
2017-09-24,4.9214025,70
2017-09-25,3.631306388888889,70
2017-09-26,3.635635277777778,70
2017-09-27,4.6975847222222225,70
2017-09-28,3.8732941666666667,70
2017-09-29,3.5127683333333333,70
2017-09-30,3.293468888888889,70
2017-10-01,5.327488611111111,70
2017-10-02,4.7636275,70
2017-10-03,4.286588888888889,70
2017-10-04,5.250099722222222,70
2017-10-05,3.705851111111111,70
2017-10-06,4.8966972222222225,70
2017-10-07,3.661963888888889,70
2017-10-08,5.231188611111111,70
2017-10-09,3.483396388888889,70
2017-10-12,4.477705,70
2017-10-13,4.6858775,70
2017-10-14,4.188709444444444,70
2017-10-15,4.865058333333334,70
2017-10-16,3.7206644444444446,70
2017-10-17,4.375395,70
2017-10-18,4.288785555555555,70
2017-10-19,4.683399722222222,70
2017-10-20,5.013029722222222,70
2017-10-21,6.222460555555555,70
2017-10-22,5.038058888888889,70
2017-10-23,4.2311475,70
2017-10-24,3.647247777777778,70
2017-10-25,4.350846111111111,70
2017-10-26,3.62779,70
2017-10-27,4.0561758333333335,70
2017-10-28,5.424475833333333,70
2017-10-29,4.2057625,70
2017-10-30,5.297918611111111,70
2017-10-31,3.8428619444444445,70
2017-11-01,5.171538888888889,70
2017-11-02,5.2807747222222226,70
2017-11-03,4.1558947222222224,70
2017-11-04,5.945822777777778,70
2017-11-05,4.827555833333333,70
2017-11-06,6.3675186111111115,70
2017-11-07,7.844916666666666,70
2017-11-08,6.110251944444444,70
2017-11-09,4.095952777777778,70
2017-11-10,5.43415,70
2017-11-11,5.107927222222222,70
2017-11-12,5.387564444444444,70
2017-11-13,3.7354544444444446,70
2017-11-14,3.7867844444444443,70
2017-11-15,3.736060833333333,70
2017-11-16,5.464813333333334,70
2017-11-17,3.7326216666666667,70
2017-11-18,6.415593611111111,70
2017-11-19,8.399531388888889,70
2017-11-20,3.98663,70
2017-11-21,5.659203333333333,70
2017-11-22,4.897117222222223,70
2017-11-23,4.57332,70
2017-11-24,6.097061388888889,70
2017-11-25,4.093381388888889,70
2017-11-26,5.793440833333333,70
2017-11-27,4.1874352777777775,70
2017-11-28,3.635085,70
2017-11-29,6.336443888888889,70
2017-11-30,6.998771666666666,70
2017-12-01,4.1892555555555555,70
2017-12-02,3.6798730555555554,70
2017-12-03,5.919679722222222,70
2017-12-04,4.462682777777777,70
2017-12-05,5.3871577777777775,70
2017-12-06,4.5375025,70
2017-12-07,3.5698575,70
2017-12-08,5.055718611111111,70
2017-12-09,6.009582777777778,70
2017-12-10,4.746614166666666,70
2017-12-11,5.609904444444444,70
2017-12-12,6.069844166666667,70
2017-12-13,6.874539444444444,70
2017-12-14,3.5653022222222224,70
2017-12-15,5.585544722222222,70
2017-12-16,2.7598166666666666,70
2017-12-17,1.8117744444444444,70
2017-12-18,1.8519663888888889,70
2017-12-19,1.3747375,70
2017-12-20,2.0096052777777778,70
2017-12-21,1.9810894444444445,70
2017-12-22,1.898837222222222,70
2017-12-23,1.2392908333333332,70
2017-12-24,2.044993611111111,70
2017-12-29,0.9076841666666666,70
2018-01-01,5.589430277777778,70
2018-01-02,6.327209722222222,70
2018-01-03,3.7052394444444445,70
2018-01-04,6.253540555555555,70
2018-01-05,6.811429444444444,70
2018-01-06,5.158204166666667,70
2018-01-07,5.9125225,70
2018-01-08,6.019255833333333,70
2018-01-09,5.235438888888889,70
2018-01-10,4.055771666666667,70
2018-01-11,4.508041111111111,70
2018-01-12,6.702631666666667,70
2018-01-13,4.523294444444445,70
2018-01-14,6.067433055555555,70
2018-01-15,4.263053333333334,70
2018-01-16,6.700175277777777,70
2018-01-17,4.714786666666667,70
2018-01-18,8.927317222222221,70
2018-01-19,7.686704722222222,70
2018-01-20,7.932184444444444,70
2018-01-21,10.546203888888888,70
2018-01-22,5.586655,70
2018-01-23,3.2956374999999998,70
2018-01-24,6.242524722222222,70
2018-01-25,5.054583611111111,70
2018-01-26,7.441938333333334,70
2018-01-27,4.773023611111111,70
2018-01-28,6.201732222222223,70
2018-01-29,5.757318055555555,70
2018-01-30,7.589880833333333,70
2018-01-31,7.053145833333334,70
2018-02-01,5.370470555555555,70
2018-02-02,7.831116111111111,70
2018-02-03,3.1567616666666667,70
2018-02-04,5.641531111111111,70
2018-02-05,6.299521666666666,70
2018-02-06,7.218645555555556,70
2018-02-07,5.597021944444444,70
2018-02-08,6.752653888888889,70
2018-02-09,5.48887,70
2018-02-10,6.915950555555556,70
2018-02-13,4.835811388888889,70
2018-02-14,5.419755277777778,70
2018-02-15,6.128073888888889,70
2018-02-16,4.7850158333333335,70
2018-02-17,3.188903611111111,70
2018-02-18,6.134539722222222,70
2018-02-19,5.488520555555556,70
2018-02-20,5.754305277777778,70
2018-02-21,7.649840833333333,70
2018-02-22,6.017274722222222,70
2018-02-23,2.1601880555555555,70
2018-02-26,5.856396388888889,70
2018-02-27,9.378606388888889,70
2018-02-28,6.0450125,70
2018-03-01,11.903834166666666,70
2018-03-02,7.9586325,70
2018-03-03,12.070985,70
2018-03-04,12.174483055555555,70
2018-03-05,6.094601388888889,70
2018-03-06,6.3237733333333335,70
2018-03-07,5.564838611111111,70
2018-03-08,4.3357986111111115,70
2018-03-09,4.7597325,70
2018-03-10,5.369721944444445,70
2018-03-11,2.2916155555555555,70
2018-03-12,4.648765277777778,70
2018-03-13,4.3253025,70
2018-03-14,4.39702,70
2018-03-15,5.828634444444444,70
2018-03-16,7.125336666666667,70
2018-03-17,6.483196388888889,70
2018-03-18,3.9664616666666666,70
2018-03-19,9.081520833333334,70
2018-03-20,3.891178611111111,70
2018-03-21,3.730006388888889,70
2018-03-22,5.291635833333333,70
2018-03-23,1.7870127777777778,70
2018-03-24,6.500858333333333,70
2018-03-25,5.282352777777778,70
2018-03-26,7.8647994444444445,70
2018-03-27,3.6983308333333333,70
2018-03-28,3.95409,70
2018-03-29,4.886736944444444,70
2018-03-30,5.380465555555555,70
2018-03-31,5.293259722222222,70
2018-04-01,5.484425,70
2018-04-02,4.489556944444445,70
2018-04-03,8.469738055555556,70
2018-04-04,5.2097702777777775,70
2018-04-05,3.8274066666666666,70
2018-04-06,3.814427777777778,70
2018-04-07,3.4764769444444443,70
2018-04-08,6.041318888888889,70
2018-04-09,4.886340555555556,70
2018-04-10,6.451535833333334,70
2018-04-11,5.242413611111111,70
2018-04-12,5.684858888888889,70
