datetime,Consumption (kWh),homeid
2017-03-01,5.498865833333333,70
2017-03-02,5.788240555555555,70
2017-03-03,6.997881944444444,70
2017-03-04,10.94230861111111,70
2017-03-07,4.923931944444444,70
2017-03-08,9.019460277777778,70
2017-03-09,5.805673611111111,70
2017-03-10,4.279505833333333,70
2017-03-11,6.0982775,70
2017-03-12,4.0446591666666665,70
2017-03-13,6.160673611111111,70
2017-03-14,5.492796666666667,70
2017-03-15,7.610850833333333,70
2017-03-18,7.113885,70
2017-03-21,4.5154024999999995,70
2017-03-22,4.174308333333333,70
2017-03-23,11.368113611111111,70
2017-03-24,8.614823888888889,70
2017-03-25,6.084605555555555,70
2017-03-26,8.585130555555555,70
2017-03-27,7.335927222222222,70
2017-03-28,6.489848333333334,70
2017-03-29,7.566312777777778,70
2017-03-30,9.165327777777778,70
2017-04-02,6.909071666666667,70
2017-04-03,6.816570277777778,70
2017-04-04,6.624045,70
2017-04-05,4.792010277777778,70
2017-04-06,4.591857222222222,70
2017-04-07,5.919468888888889,70
2017-04-08,10.577064444444444,70
2017-04-09,7.221664166666667,70
2017-04-10,5.4653430555555556,70
2017-04-11,4.4134738888888885,70
2017-04-12,2.662341111111111,70
2017-04-13,8.2065475,70
2017-04-14,8.854848055555555,70
2017-07-26,6.450206111111111,70
2017-07-27,8.4404125,70
2017-07-28,6.231535,70
2017-07-29,5.44971,70
2017-07-30,2.3041597222222223,70
2017-07-31,4.285508888888889,70
2017-08-01,1.7774944444444443,70
2017-08-02,3.225304722222222,70
2017-08-03,3.54881,70
2017-08-04,4.256840277777778,70
2017-08-05,7.0716994444444445,70
2017-08-06,8.20718638888889,70
2017-08-07,5.299836388888889,70
2017-08-08,3.903156111111111,70
2017-08-09,5.8100161111111115,70
2017-08-10,9.577705,70
2017-08-11,6.264454166666667,70
2017-08-12,3.255626388888889,70
2017-08-13,5.746831666666667,70
2017-08-14,5.387009722222222,70
2017-08-15,5.272914722222223,70
2017-08-16,10.226348055555556,70
2017-08-17,5.918548611111111,70
2017-08-18,3.7963922222222224,70
2017-08-19,3.654486111111111,70
2017-08-20,7.927964444444444,70
2017-08-21,3.116245833333333,70
2017-08-22,4.503168333333333,70
2017-08-23,5.544495833333333,70
2017-08-24,8.081815555555556,70
2017-08-25,9.389179722222222,70
2017-08-26,3.214307222222222,70
2017-08-27,5.766531111111111,70
2017-08-28,2.623048333333333,70
2017-08-29,2.9605433333333333,70
2017-08-30,7.080610555555555,70
2017-08-31,4.9755980555555555,70
2017-09-01,4.736478611111111,70
2017-09-02,8.091756111111112,70
2017-09-03,4.374098611111111,70
2017-09-04,5.094465,70
2017-09-05,12.739536944444444,70
2017-09-08,4.0054219444444445,70
2017-09-09,4.756511111111111,70
2017-09-10,8.907676111111112,70
2017-09-11,5.424034444444445,70
2017-09-12,10.767728611111112,70
2017-09-13,7.027336388888889,70
2017-09-14,6.391311111111111,70
2017-09-15,5.192241666666667,70
2017-09-16,6.9533725,70
2017-09-17,7.400594166666667,70
2017-09-18,7.815446111111111,70
2017-09-19,5.200005555555555,70
2017-09-20,4.146013333333333,70
2017-09-21,11.978701666666666,70
2017-09-22,7.69092,70
2017-09-23,2.8462583333333336,70
2017-09-24,4.266348333333333,70
2017-09-25,2.6712525,70
2017-09-26,8.459821388888889,70
2017-09-27,10.80522611111111,70
2017-09-28,3.6426708333333333,70
2017-09-29,7.4799219444444445,70
2017-09-30,4.215642222222222,70
2017-10-01,7.860629166666667,70
