datetime,Consumption (kWh),homeid
2017-11-14,6.122246111111111,280
2017-11-15,6.561993888888889,280
2017-11-16,5.614655833333333,280
2017-11-21,4.672906666666667,280
2017-11-22,6.695649166666667,280
2017-11-23,9.258595,280
2017-11-24,6.443522222222223,280
2017-11-25,4.471075555555555,280
2017-11-26,5.290445277777778,280
2017-11-27,5.236401388888889,280
2017-11-28,3.166888888888889,280
2017-11-29,2.2828894444444443,280
2017-11-30,7.118626111111111,280
2017-12-01,2.696079166666667,280
2017-12-02,3.6320147222222223,280
2017-12-03,3.892738611111111,280
2017-12-04,8.919921666666667,280
2017-12-05,4.838541666666667,280
2017-12-06,5.639544166666667,280
2017-12-07,4.593564444444445,280
2017-12-11,5.281751388888889,280
2017-12-12,5.946647222222222,280
2017-12-13,5.5118625,280
2017-12-14,5.218485833333333,280
2017-12-15,5.925071388888889,280
2017-12-16,3.820235277777778,280
2017-12-19,3.7174755555555556,280
2017-12-20,4.889305833333333,280
2017-12-21,5.090657222222222,280
2017-12-22,6.609104722222222,280
2017-12-23,3.531305833333333,280
2017-12-24,6.084046944444444,280
2017-12-29,2.427654722222222,280
2017-12-30,5.743209722222222,280
2017-12-31,0.48224972222222223,280
2018-01-01,1.5604672222222222,280
2018-01-02,3.0116975,280
2018-01-03,5.458087777777778,280
2018-01-04,4.561302222222222,280
2018-01-05,7.248095,280
2018-01-06,7.840500555555556,280
2018-01-07,6.970132777777778,280
2018-01-08,6.2555394444444445,280
2018-01-09,6.531100277777778,280
2018-01-10,6.179996666666667,280
2018-01-11,5.8922316666666665,280
2018-01-25,7.3529172222222225,280
2018-01-26,5.433308888888889,280
2018-01-27,2.2441488888888887,280
2018-01-28,3.9413069444444444,280
2018-01-29,2.9894880555555554,280
2018-01-30,3.4850458333333334,280
2018-01-31,4.195800833333333,280
2018-02-01,4.489247222222223,280
2018-02-02,9.564263888888888,280
2018-02-03,2.1159180555555555,280
2018-02-04,5.776063055555555,280
2018-02-05,3.981469722222222,280
2018-02-06,6.001198888888889,280
2018-02-07,6.755185,280
2018-02-08,5.304613611111111,280
2018-02-09,7.16035,280
2018-02-10,5.784249444444445,280
2018-02-13,4.796648333333334,280
2018-02-17,2.4742711111111113,280
2018-02-18,7.247623055555556,280
2018-02-21,6.8632,280
2018-02-22,3.1759458333333335,280
2018-02-23,2.677623888888889,280
2018-02-24,6.972904444444445,280
2018-02-27,3.6031561111111112,280
2018-02-28,6.029958888888889,280
2018-03-03,6.6267772222222225,280
2018-03-04,8.973467777777778,280
2018-03-05,8.484286944444445,280
2018-03-06,3.349163611111111,280
2018-03-11,2.7575544444444446,280
2018-03-12,8.314714722222222,280
2018-03-13,2.9226794444444444,280
2018-03-14,7.310186111111111,280
2018-03-17,6.885685277777778,280
2018-03-18,5.867182777777778,280
2018-03-19,4.575760555555555,280
2018-03-20,5.518826944444444,280
2018-03-21,5.594646666666667,280
2018-03-22,4.567709166666667,280
2018-03-23,1.8768391666666666,280
2018-03-24,8.43014638888889,280
2018-03-25,6.909790277777778,280
2018-03-29,3.5520977777777776,280
2018-04-02,7.140238055555556,280
2018-04-03,5.298806388888889,280
2018-04-04,4.9290891666666665,280
2018-04-05,5.598242222222222,280
2018-04-06,5.575318888888889,280
2018-04-09,5.1396975,280
2018-04-10,5.556901111111111,280
2018-04-14,4.9573277777777776,280
2018-04-15,3.387792777777778,280
2018-04-16,2.2860955555555558,280
2018-04-24,4.414221111111111,280
2018-04-28,4.785095,280
2018-05-01,4.687881388888889,280
2018-05-02,5.515789722222222,280
2018-05-13,4.066725277777778,280
2018-05-14,4.698661388888889,280
2018-06-05,3.3502272222222222,280
2018-06-06,4.274061388888889,280
2018-06-07,5.760411388888889,280
2018-06-11,2.2548266666666668,280
2018-06-15,1.9917838888888888,280
2018-06-16,1.7926294444444444,280
2018-06-17,1.9678236111111111,280
2018-06-20,3.6368608333333334,280
