datetime,Consumption (kWh),homeid
2018-03-16,4.730822777777778,280
2018-03-17,3.8473266666666666,280
2018-03-18,1.74704,280
2018-03-21,1.6778238888888888,280
2018-03-22,1.7308083333333333,280
2018-03-23,2.851006388888889,280
2018-03-24,6.969780277777778,280
2018-03-25,3.583985833333333,280
2018-03-26,1.6322908333333332,280
2018-03-27,1.498666111111111,280
2018-03-28,1.5558819444444443,280
2018-03-29,1.3909099999999999,280
2018-03-30,1.596085,280
2018-03-31,1.5428722222222222,280
2018-04-01,7.469902222222222,280
2018-04-02,11.683639166666667,280
2018-04-03,7.690018611111111,280
2018-04-04,6.838006388888889,280
2018-04-05,7.7417875,280
2018-04-06,7.383346111111111,280
2018-04-07,14.815760833333334,280
2018-04-08,11.154053055555556,280
2018-04-09,10.216447777777777,280
2018-04-10,9.984718333333333,280
2018-04-11,12.006109166666667,280
2018-04-12,8.2599325,280
2018-04-13,5.614245833333333,280
2018-04-14,8.9355225,280
2018-04-15,9.1925575,280
2018-04-16,5.1228847222222225,280
2018-04-17,3.041924444444444,280
2018-04-18,1.9285644444444443,280
2018-04-19,1.9418980555555554,280
2018-04-20,2.2444805555555556,280
2018-04-21,8.466126666666666,280
2018-04-22,5.088721666666666,280
2018-04-23,3.4883908333333333,280
2018-04-24,1.3320416666666666,280
2018-04-25,1.7920411111111112,280
2018-04-26,6.6483252777777775,280
2018-04-27,3.901216388888889,280
2018-04-28,9.166007222222222,280
2018-04-29,5.838841944444445,280
2018-04-30,4.943317777777778,280
2018-05-01,2.784221666666667,280
2018-05-02,4.285326388888889,280
2018-05-03,6.9192841666666665,280
2018-05-04,6.289337222222223,280
2018-05-05,7.886354722222222,280
2018-05-06,2.3426883333333333,280
2018-05-07,6.2555427777777775,280
2018-05-08,7.040757222222222,280
2018-05-12,9.510962222222222,280
2018-05-13,8.23163361111111,280
2018-05-14,5.123616388888889,280
2018-05-15,6.125989722222222,280
2018-05-16,4.979241666666667,280
2018-05-17,5.377031111111111,280
2018-05-18,5.6653802777777775,280
2018-05-19,5.824768055555555,280
2018-05-20,7.853923333333333,280
2018-05-21,7.705923333333334,280
2018-05-22,5.973073055555556,280
2018-05-23,8.20151,280
2018-05-24,4.343233888888889,280
2018-05-25,1.7523038888888889,280
2018-05-26,1.9603002777777778,280
2018-05-27,3.2262416666666667,280
2018-05-28,6.543195833333333,280
2018-05-29,1.9669269444444444,280
2018-05-30,3.611127222222222,280
2018-05-31,3.331763611111111,280
2018-06-01,5.647693888888889,280
2018-06-02,4.036503055555555,280
2018-06-03,6.469095,280
2018-06-04,5.112091388888889,280
2018-06-07,5.807375277777778,280
2018-06-08,3.9915916666666664,280
2018-06-09,6.6575425,280
2018-06-10,9.628834722222223,280
2018-06-11,3.9999197222222223,280
2018-06-12,4.5993125,280
2018-06-13,3.113831111111111,280
2018-06-14,5.412346666666666,280
2018-06-15,5.039702222222222,280
2018-06-19,1.4324305555555557,280
2018-06-20,4.401477777777778,280
2018-06-21,6.416078611111111,280
2018-06-22,4.3697025,280
2018-06-25,6.181890277777778,280
2018-06-26,9.411112777777777,280
2018-06-27,5.691543611111111,280
