datetime,Consumption (kWh),homeid
2017-12-29,2.829594166666667,280
2018-02-15,10.489960277777778,280
2018-02-25,9.884364444444444,280
2018-02-26,14.416589722222222,280
2018-02-27,13.250515555555555,280
2018-02-28,13.16371388888889,280
2018-03-01,11.537733333333334,280
2018-03-02,13.628126944444444,280
2018-03-08,11.882187777777778,280
2018-03-10,13.981076944444444,280
2018-03-11,5.418586111111111,280
2018-03-12,11.93515111111111,280
2018-03-18,14.240020277777777,280
2018-03-21,9.08868,280
2018-03-22,9.889580833333333,280
2018-03-26,13.769941944444444,280
2018-03-27,9.838540833333333,280
2018-04-01,8.924776666666666,280
2018-04-02,11.24401,280
2018-04-03,11.685466944444444,280
2018-04-04,12.65816888888889,280
2018-04-05,10.75880888888889,280
2018-04-06,6.112106388888889,280
2018-04-07,4.749402222222223,280
2018-04-08,4.951063888888889,280
2018-04-09,5.263664722222222,280
2018-04-10,5.380577777777778,280
2018-04-11,9.02949888888889,280
2018-04-12,14.252335555555556,280
2018-04-13,9.108105555555555,280
2018-04-14,18.588233055555555,280
2018-04-15,14.515409166666666,280
2018-04-16,10.810540833333333,280
2018-04-17,10.299484444444445,280
2018-04-18,11.08907138888889,280
2018-04-19,8.776317222222222,280
2018-04-20,11.321129444444445,280
2018-04-21,9.337576111111112,280
2018-04-22,13.586263888888888,280
2018-04-23,10.804938055555555,280
2018-04-24,8.781237222222222,280
2018-04-25,12.7065925,280
2018-04-26,10.010644722222223,280
2018-05-01,11.104021666666666,280
2018-05-02,11.87461888888889,280
2018-05-03,9.607753333333333,280
2018-05-04,9.589823888888889,280
2018-05-05,11.7041325,280
2018-05-06,11.931464722222222,280
2018-05-07,10.076897222222222,280
2018-05-12,11.00248611111111,280
2018-05-13,12.001769722222223,280
2018-05-14,12.154917777777777,280
2018-05-17,9.808947222222223,280
2018-05-18,7.612941388888889,280
2018-05-19,5.323697777777777,280
2018-05-20,5.422486944444445,280
2018-05-25,8.880631666666666,280
2018-05-30,8.661468333333334,280
2018-06-11,13.061162777777778,280
2018-06-12,10.476095277777778,280
2018-06-13,11.683859722222222,280
2018-06-14,8.813786666666667,280
2018-06-15,13.662613888888888,280
