datetime,Consumption (kWh),homeid
2017-08-22,6.335462777777778,70
2017-08-23,8.163190833333333,70
2017-08-24,7.7254330555555555,70
2017-08-25,6.5052666666666665,70
2017-08-26,7.233339444444445,70
2017-08-27,7.688001944444444,70
2017-08-28,8.527947777777777,70
2017-08-29,6.127222777777778,70
2017-08-30,8.22133388888889,70
2017-08-31,8.97392638888889,70
2017-09-01,8.498443333333332,70
2017-09-02,6.641439444444445,70
2017-09-03,7.105605,70
2017-09-04,7.183111666666667,70
2017-09-05,6.128936388888889,70
2017-09-06,8.443454722222222,70
2017-09-08,7.377010833333333,70
2017-09-10,4.127161666666667,70
2017-09-11,4.119715555555556,70
2017-09-12,3.9551575,70
2017-09-13,3.9062244444444443,70
2017-09-14,3.935407222222222,70
2017-09-15,3.9509269444444444,70
2017-09-16,6.3780302777777775,70
2017-09-17,9.859083611111112,70
2017-09-20,5.707191111111111,70
2017-09-21,8.280860277777778,70
2017-09-22,9.983729166666667,70
2017-09-23,8.805111666666667,70
2017-09-24,8.895200555555556,70
2017-09-25,9.14429611111111,70
2017-09-26,6.815348611111111,70
2017-09-27,8.775918611111111,70
2017-09-28,7.3315858333333335,70
2017-09-29,9.616302777777777,70
2017-09-30,6.588501388888889,70
2017-10-01,6.785192777777778,70
2017-10-02,9.198261666666667,70
2017-10-03,6.319629166666667,70
2017-10-04,8.997146388888888,70
2017-10-05,5.525010555555555,70
2017-10-06,8.953710833333334,70
2017-10-07,7.6182686111111115,70
2017-10-08,9.855208611111111,70
2017-10-09,7.670305555555555,70
2017-10-12,7.667165,70
2017-10-13,6.681271944444444,70
2017-10-14,5.6603425,70
2017-10-15,9.656145277777778,70
2017-10-16,6.6152669444444445,70
2017-10-17,6.6330752777777775,70
2017-10-18,8.95715,70
2017-10-19,7.435504166666667,70
2017-10-20,5.128266944444444,70
2017-10-21,6.743668055555555,70
2017-10-22,8.010887222222221,70
2017-10-23,6.7842352777777775,70
2017-10-26,6.957204722222222,70
2017-10-27,7.251186111111111,70
2017-10-28,6.3799922222222225,70
2017-10-29,8.616656388888888,70
2017-10-30,7.2572061111111115,70
2017-10-31,6.688737777777778,70
2017-11-01,7.240419444444444,70
2017-11-02,6.3760433333333335,70
2017-11-03,7.436039444444445,70
2017-11-04,7.877276111111111,70
2017-11-05,6.773165,70
2017-11-06,9.951519722222223,70
2017-11-07,6.527981111111111,70
2017-11-08,8.166769166666667,70
2017-11-09,8.940073611111112,70
2017-11-10,6.092676388888889,70
2017-11-11,5.694978333333333,70
2017-11-12,9.431932777777778,70
2017-11-13,14.400898333333334,70
2017-11-14,9.225316944444444,70
2017-11-15,7.217983055555556,70
2017-11-16,11.96124388888889,70
2017-11-17,8.540088888888889,70
2017-11-18,7.840096111111111,70
2017-11-19,11.624003333333333,70
2017-11-20,9.077046388888888,70
2017-11-21,8.437683055555556,70
2017-11-22,7.119446666666667,70
2017-11-23,7.201233333333334,70
2017-11-24,6.590739444444444,70
2017-11-25,10.348176944444445,70
2017-11-26,9.181376666666667,70
2017-11-27,7.262038888888889,70
2017-11-28,6.658795277777778,70
2017-11-29,7.256876111111111,70
2017-11-30,12.327541666666667,70
2017-12-01,12.425002222222222,70
2017-12-02,9.212195277777777,70
2017-12-03,8.262369166666666,70
2017-12-04,6.861667777777778,70
2017-12-05,10.493058333333334,70
2017-12-06,7.3277447222222225,70
2017-12-07,9.501284166666666,70
2017-12-08,7.957703888888889,70
2017-12-09,7.393794166666667,70
2017-12-10,6.910266111111111,70
2017-12-11,7.421751388888889,70
2017-12-12,9.047433055555555,70
2017-12-13,7.220594166666666,70
2017-12-14,5.480793888888889,70
2017-12-15,6.766585277777778,70
2017-12-16,8.692472222222221,70
2017-12-17,6.713023333333333,70
2017-12-18,7.468871666666667,70
2017-12-23,6.080107222222222,70
2017-12-24,10.27615,70
2017-12-29,5.581985555555556,70
2017-12-30,12.003132777777777,70
2017-12-31,2.453288611111111,70
2018-01-01,7.786705833333333,70
2018-01-02,6.437973055555555,70
2018-01-03,2.75892,70
2018-01-04,4.786616111111111,70
2018-01-05,3.7948583333333334,70
2018-01-06,3.9214166666666666,70
2018-01-07,3.9436705555555553,70
2018-01-08,3.858585277777778,70
2018-01-09,3.821774722222222,70
2018-01-12,3.515503611111111,70
2018-01-13,6.5141475,70
2018-01-21,6.594273611111111,70
2018-01-22,5.749907222222222,70
2018-01-23,4.402682222222222,70
2018-01-24,8.566666944444444,70
2018-01-25,5.234445833333333,70
2018-01-26,13.899692777777778,70
2018-01-27,3.143530277777778,70
2018-01-29,7.990568055555555,70
2018-01-31,6.690861388888889,70
2018-02-03,2.9629016666666668,70
2018-02-08,7.503361388888889,70
2018-02-09,6.913473611111111,70
2018-02-10,8.577340555555555,70
2018-02-17,3.4897775,70
2018-02-18,7.137868055555556,70
2018-02-19,5.7828875,70
2018-02-20,4.5835875,70
2018-02-21,4.125929166666666,70
2018-02-22,7.515402777777778,70
2018-02-27,7.239394166666667,70
2018-03-04,8.631959722222222,70
2018-03-05,6.771647777777778,70
2018-03-06,7.52943,70
2018-03-07,7.259361388888889,70
2018-03-10,6.199423333333334,70
2018-03-22,6.3941425,70
2018-03-28,5.745299166666666,70
2018-04-02,7.9165455555555555,70
2018-04-04,6.421572222222222,70
2018-04-05,6.280005,70
