datetime,Consumption (kWh),homeid
2017-10-06,3.465365,70
2017-10-07,2.699364166666667,70
2017-10-08,4.414094444444444,70
2017-10-09,5.1681655555555555,70
2017-10-10,4.718920833333334,70
2017-10-11,4.5597625,70
2017-10-12,9.082597777777778,70
2017-10-13,3.0633941666666664,70
2017-10-14,2.655308888888889,70
2017-10-15,3.283876111111111,70
2017-10-16,9.184268055555556,70
2017-10-17,7.555668333333333,70
2017-10-18,6.862596666666667,70
2017-10-19,4.666086388888889,70
2017-10-20,2.889261111111111,70
2017-10-21,2.582408611111111,70
2017-10-22,5.33782,70
2017-10-23,6.438567222222222,70
2017-10-24,8.3112025,70
2017-10-25,4.549486944444444,70
2017-10-26,5.218490833333333,70
2017-10-27,7.2663525,70
2017-10-28,2.685178888888889,70
2017-10-29,3.3980247222222224,70
2017-10-30,5.866415833333333,70
2017-11-02,4.167594722222222,70
2017-11-03,3.0367152777777777,70
2017-11-04,2.7686058333333334,70
2017-11-05,3.4632927777777778,70
2017-11-06,7.954524722222223,70
2017-11-07,4.9750580555555555,70
2017-11-08,8.061773055555555,70
2017-11-09,9.14997111111111,70
2017-11-10,3.1558569444444444,70
2017-11-11,2.7059669444444445,70
2017-11-12,3.336898611111111,70
2017-11-13,4.322303333333333,70
2017-11-14,6.302146388888889,70
2017-11-15,12.651456111111111,70
2017-11-16,4.462094722222222,70
2017-11-17,3.210691111111111,70
2017-11-18,2.7889472222222222,70
2017-11-19,3.5734991666666667,70
2017-11-20,5.661739166666667,70
2017-11-21,4.811216666666667,70
2017-11-22,7.6892563888888885,70
2017-11-23,3.777949722222222,70
2017-11-24,2.787831111111111,70
2017-11-25,2.938804722222222,70
2017-11-26,3.4505197222222224,70
2017-11-27,11.764256944444444,70
2017-11-28,6.56033,70
2017-11-29,13.851333055555555,70
2017-11-30,3.230146111111111,70
2017-12-01,2.7252905555555555,70
2017-12-02,2.879808611111111,70
2017-12-03,3.695951388888889,70
2017-12-04,5.760656944444444,70
2017-12-07,4.904171111111111,70
2017-12-08,4.250422777777778,70
2017-12-09,2.8496866666666665,70
2017-12-10,3.6659372222222224,70
2017-12-11,4.738917222222223,70
