datetime,Consumption (kWh),homeid
2017-07-13,6.506725555555556,70
2017-07-14,9.087427222222223,70
2017-07-15,3.7630625,70
2017-07-16,2.5832294444444446,70
2017-07-17,5.173862777777778,70
2017-07-21,14.317010555555555,70
2017-07-22,5.3087188888888885,70
2017-07-23,7.364731944444444,70
2017-07-24,4.5393019444444445,70
2017-07-25,6.833397222222223,70
2017-07-26,7.8526002777777775,70
2017-07-27,8.165040277777777,70
2017-07-28,4.95605,70
2017-07-29,2.4989619444444444,70
2017-07-30,2.5051369444444442,70
2017-07-31,4.772538055555556,70
2017-08-01,7.609542222222222,70
2017-08-02,10.145366666666666,70
2017-08-03,6.908778888888889,70
2017-08-04,7.367934444444445,70
2017-08-05,8.20913111111111,70
2017-08-06,7.533133333333334,70
2017-08-07,6.897128333333334,70
2017-08-08,5.938726666666667,70
2017-08-09,4.714320833333334,70
2017-08-10,7.182843888888889,70
2017-08-11,7.274595,70
2017-08-12,5.1583894444444445,70
2017-08-13,5.219469722222223,70
2017-08-14,8.467079166666666,70
2017-08-15,6.0659905555555556,70
2017-08-16,7.551556111111111,70
2017-08-17,7.869510555555555,70
2017-08-18,6.632489444444444,70
2017-08-19,5.531023055555556,70
2017-08-20,10.267431944444445,70
2017-08-21,9.55908111111111,70
2017-08-22,6.3561813888888885,70
2017-08-23,5.9145980555555555,70
2017-08-24,11.7899375,70
2017-08-25,5.468581666666666,70
2017-08-26,8.042323055555556,70
2017-08-27,6.509601111111111,70
2017-08-28,10.220526666666666,70
2017-08-31,6.648341666666667,70
2017-09-01,5.05703,70
2017-09-02,9.583938333333334,70
2017-09-03,9.725639444444445,70
2017-09-04,7.164893333333334,70
2017-09-05,4.762402777777778,70
2017-09-06,7.305331111111111,70
2017-09-09,2.629414722222222,70
2017-09-10,2.6034941666666667,70
2017-09-11,6.801997222222222,70
2017-09-12,10.790695277777777,70
2017-09-13,4.8307472222222225,70
2017-09-14,6.445623888888889,70
2017-09-15,8.358412777777778,70
2017-09-16,6.811414166666666,70
2017-09-17,12.158039722222222,70
2017-09-18,6.601273611111111,70
2017-09-19,10.29278388888889,70
2017-09-20,4.387196944444445,70
2017-09-21,8.257776111111111,70
2017-09-22,7.481880277777778,70
2017-09-25,6.293864166666666,70
2017-09-26,7.999563055555556,70
2017-09-27,9.474469722222223,70
2017-09-28,13.5304975,70
2017-09-29,4.059497777777778,70
2017-09-30,2.3484425,70
2017-10-01,2.3024875,70
2017-10-02,2.387516388888889,70
2017-10-03,2.2559066666666667,70
2017-10-04,2.261523611111111,70
2017-10-05,2.2619269444444443,70
2017-10-06,3.9180972222222223,70
2017-10-07,8.430884722222222,70
2017-10-08,13.8120425,70
2017-10-09,8.873065833333333,70
2017-10-10,6.429852222222222,70
2017-10-11,8.825965,70
2017-10-12,6.816743611111111,70
2017-10-13,9.025436944444445,70
2017-10-14,9.774391388888889,70
2017-10-15,9.225724166666666,70
2017-10-16,6.9953666666666665,70
2017-10-17,7.186288611111111,70
2017-10-18,6.466021111111111,70
2017-10-19,8.26867888888889,70
2017-10-20,9.334324444444444,70
2017-10-23,5.607399166666666,70
2017-10-24,11.238644166666667,70
2017-10-25,6.408799166666666,70
2017-10-26,11.589213055555556,70
2017-10-27,6.905703888888889,70
2017-10-28,9.267501944444444,70
2017-10-29,11.426951666666668,70
2017-10-30,6.824481111111111,70
2017-10-31,7.218499444444444,70
2017-11-01,8.286560833333333,70
2017-11-02,9.10338638888889,70
2017-11-03,7.008368888888889,70
2017-11-04,16.442432222222223,70
2017-11-05,11.897326388888889,70
2017-11-06,5.974160277777778,70
2017-11-07,10.412457222222223,70
2017-11-08,12.051316388888889,70
2017-11-09,15.792822777777777,70
2017-11-10,7.232917777777778,70
2017-11-11,8.988146944444445,70
2017-11-12,12.190058055555555,70
2017-11-13,11.092033888888889,70
2017-11-14,5.742039166666666,70
2017-11-15,10.683645555555556,70
2017-11-16,11.203305833333333,70
2017-11-17,6.03635,70
2017-11-18,10.276582222222222,70
2017-11-19,9.2263875,70
2017-11-20,5.428825555555555,70
2017-11-21,10.402191666666667,70
2017-11-22,9.600605277777778,70
2017-11-23,7.293101388888889,70
2017-11-24,8.734222777777777,70
2017-11-25,8.881871666666667,70
2017-11-26,13.285562222222222,70
2017-11-27,10.56025111111111,70
2017-11-28,8.171963333333334,70
2017-11-29,11.069915,70
2017-11-30,11.201206944444445,70
2017-12-01,4.509475277777778,70
2017-12-02,2.7249291666666666,70
2017-12-03,2.7428505555555556,70
2017-12-04,5.746850555555556,70
2017-12-05,13.589357777777778,70
2017-12-06,8.082090277777779,70
2017-12-07,7.761003055555555,70
2017-12-08,7.246807222222222,70
2017-12-09,10.921348055555555,70
2017-12-10,11.727480277777778,70
2017-12-11,4.951007777777778,70
2017-12-12,9.360048611111111,70
2017-12-13,6.711089722222222,70
2017-12-14,6.669191111111111,70
2017-12-15,10.956266666666666,70
2017-12-16,18.13530777777778,70
2017-12-17,7.179094722222223,70
2017-12-18,6.743832222222222,70
2017-12-19,4.6304025,70
2017-12-20,10.659806944444444,70
2017-12-21,8.7766875,70
2017-12-22,10.032621944444445,70
2017-12-23,7.477353611111111,70
2017-12-24,8.527161388888889,70
2017-12-29,7.1015075,70
2017-12-30,6.101905555555556,70
2017-12-31,0.6491630555555555,70
2018-01-03,5.275871111111111,70
2018-01-04,8.109311944444444,70
2018-01-05,13.768273888888888,70
2018-01-06,7.866050277777778,70
2018-01-07,9.76201111111111,70
2018-01-08,7.7542875,70
2018-01-09,7.490230555555556,70
2018-01-10,6.096206111111111,70
2018-01-11,11.230297777777778,70
2018-01-12,5.990999722222222,70
2018-01-13,10.903118888888889,70
2018-01-14,12.27833,70
2018-01-15,6.146273333333333,70
2018-01-16,6.843906666666666,70
2018-01-17,6.0273775,70
2018-01-18,6.097838888888889,70
2018-01-19,13.632226388888888,70
2018-01-20,10.452321666666666,70
2018-01-21,13.33020861111111,70
2018-01-22,5.9685580555555555,70
2018-01-23,4.649559166666666,70
2018-01-24,10.054125555555556,70
2018-04-06,11.329846111111111,70
2018-04-07,7.659956388888889,70
2018-04-08,12.955465,70
2018-04-09,17.184049166666668,70
2018-04-10,6.366870277777778,70
2018-04-11,4.727840555555556,70
2018-04-12,11.908591666666666,70
2018-04-13,0.7704733333333333,70
2018-04-14,2.4180341666666667,70
2018-04-15,2.447944166666667,70
2018-04-16,7.497745277777778,70
2018-04-17,5.316686388888889,70
2018-04-18,7.348054722222222,70
2018-04-19,10.403485,70
2018-04-20,7.5240525,70
2018-04-21,6.9898219444444445,70
2018-04-22,10.257088333333334,70
2018-04-23,4.4988705555555555,70
2018-04-24,5.291173611111111,70
2018-04-25,6.6866594444444445,70
2018-04-26,8.767730555555556,70
2018-04-27,7.741296111111111,70
2018-04-28,10.770346388888889,70
2018-04-29,9.724822777777778,70
2018-04-30,6.874306111111111,70
2018-05-01,6.2515325,70
2018-05-02,7.452376388888889,70
2018-05-03,7.661765277777778,70
2018-05-04,7.4152619444444445,70
2018-05-05,9.194314444444444,70
2018-05-06,6.939830555555556,70
2018-05-07,9.456234444444444,70
2018-05-08,5.2163525,70
2018-05-12,10.008319722222222,70
2018-05-15,3.8653208333333335,70
2018-05-16,6.514591944444445,70
2018-05-17,10.278868888888889,70
2018-05-18,5.277125833333334,70
2018-05-19,2.342804166666667,70
2018-05-20,5.678286111111111,70
2018-05-21,4.736382222222222,70
2018-05-22,8.959345277777778,70
2018-05-23,4.7794316666666665,70
2018-05-24,11.409071944444445,70
2018-05-25,6.4904005555555555,70
2018-05-26,4.397554722222222,70
2018-05-27,7.8487197222222225,70
2018-05-28,7.290350833333333,70
2018-05-29,13.737960555555556,70
2018-05-30,2.646697777777778,70
2018-05-31,2.2391130555555554,70
2018-06-01,2.2876072222222223,70
2018-06-02,2.4649433333333333,70
2018-06-03,2.5336125,70
2018-06-04,2.4769105555555555,70
2018-06-05,2.5527169444444446,70
2018-06-06,3.862126111111111,70
2018-06-07,6.940248055555555,70
2018-06-10,10.274159444444445,70
2018-06-11,6.565053333333333,70
2018-06-16,8.602048611111112,70
2018-06-19,3.2154019444444444,70
2018-06-22,6.705623611111111,70
2018-06-23,8.563750555555556,70
2018-06-24,11.334864444444445,70
2018-06-25,9.46350638888889,70
2018-06-26,8.04530638888889,70
2018-06-27,8.071620833333334,70
2018-06-28,6.334405,70
2018-06-29,10.614974722222222,70
2018-06-30,6.485116111111111,70
