datetime,Consumption (kWh),homeid
2017-12-03,20.6743,280
2017-12-04,16.768575,280
2017-12-05,17.670092222222223,280
2017-12-06,25.519510833333335,280
2017-12-07,28.35409138888889,280
2017-12-08,24.259186111111113,280
2017-12-09,19.522602777777777,280
2017-12-10,18.863768055555557,280
2017-12-11,23.092600555555556,280
2017-12-12,21.096851944444445,280
2017-12-13,19.624273055555555,280
2017-12-14,12.303236666666667,280
2017-12-15,23.860214444444445,280
2017-12-16,26.465398611111112,280
2017-12-17,26.572031111111112,280
2017-12-18,18.268770833333335,280
2017-12-19,14.447230555555556,280
2017-12-20,23.821177777777777,280
2017-12-21,23.021090555555556,280
2017-12-22,29.487091666666668,280
2017-12-29,11.743740833333334,280
2018-01-03,17.786110555555556,280
2018-01-06,30.89709527777778,280
2018-01-07,22.3404475,280
2018-01-08,18.4986,280
2018-01-09,21.77434,280
2018-01-10,22.42246388888889,280
2018-01-11,20.981655,280
2018-01-12,16.024745,280
2018-01-13,17.868395833333334,280
2018-01-14,18.26624138888889,280
2018-01-15,29.274872777777777,280
2018-01-16,21.651782222222224,280
2018-01-17,22.707533333333334,280
2018-01-18,20.683670555555555,280
2018-01-19,19.958476944444445,280
2018-01-20,25.021026944444444,280
2018-01-21,20.15843222222222,280
2018-01-22,19.418705,280
2018-01-23,15.75992,280
2018-01-24,17.38462388888889,280
2018-01-25,15.394751388888888,280
2018-01-26,21.70482722222222,280
2018-01-27,8.225004722222222,280
2018-01-28,25.776652777777777,280
2018-01-29,19.031785833333334,280
2018-01-30,20.883300555555557,280
2018-01-31,21.11376138888889,280
2018-02-01,19.098695555555555,280
2018-02-02,19.879636944444446,280
2018-02-03,9.474614444444445,280
2018-02-04,18.73041388888889,280
2018-02-05,15.258125,280
2018-02-06,15.563907500000001,280
2018-02-07,21.905008333333335,280
2018-02-08,20.792986944444444,280
2018-02-09,21.919157777777777,280
2018-02-10,23.503832222222222,280
2018-02-13,8.162496944444445,280
2018-02-14,15.26902638888889,280
2018-02-15,13.378913055555556,280
2018-02-16,11.686260833333334,280
2018-02-17,10.628518611111112,280
2018-02-18,18.297433333333334,280
2018-02-19,11.433159722222221,280
2018-02-20,11.536115555555556,280
2018-02-21,13.498463611111111,280
2018-02-22,9.101919166666667,280
2018-02-23,15.947180277777777,280
2018-02-24,20.312821111111113,280
2018-02-25,5.958436388888889,280
2018-02-26,11.660500555555556,280
2018-02-27,17.065908888888888,280
2018-02-28,16.005423611111112,280
2018-03-01,13.2344675,280
2018-03-02,15.985931944444445,280
2018-03-03,17.995486944444444,280
2018-03-04,21.248739722222222,280
2018-03-05,12.467534722222222,280
2018-03-06,13.549990277777777,280
2018-03-07,14.285067222222223,280
2018-03-08,16.065590555555556,280
2018-03-11,6.095395,280
2018-03-12,17.25069638888889,280
2018-03-13,16.45623361111111,280
2018-03-14,12.12255,280
2018-03-15,15.184707222222222,280
2018-03-16,16.631341666666668,280
2018-03-17,12.071920277777778,280
2018-03-18,13.316801666666667,280
2018-03-19,16.2903875,280
2018-03-20,14.164414444444445,280
2018-03-21,11.420253888888888,280
2018-03-22,18.9797575,280
2018-03-23,5.663398333333333,280
2018-03-26,12.273429722222222,280
2018-03-27,15.952823888888888,280
2018-03-28,14.496442777777778,280
2018-03-31,9.256023333333333,280
2018-04-01,15.0218425,280
2018-04-02,10.992974722222222,280
2018-04-03,20.971261666666667,280
2018-04-04,14.422110277777778,280
2018-04-05,11.894081388888889,280
2018-04-06,17.706140277777777,280
2018-04-07,15.670483055555556,280
2018-04-08,18.701969166666668,280
2018-04-09,17.362065,280
2018-04-10,22.13038277777778,280
2018-04-11,13.013830555555556,280
2018-04-12,15.474752777777779,280
2018-04-15,13.112716666666667,280
2018-04-16,12.3571325,280
2018-04-17,15.369678333333333,280
2018-04-18,17.663078333333335,280
2018-04-19,17.872422222222223,280
2018-04-20,15.425184166666666,280
2018-04-21,15.904164722222223,280
2018-04-22,20.09011222222222,280
2018-04-23,13.386622222222222,280
2018-04-24,9.726606666666667,280
2018-04-25,15.328505,280
2018-04-26,17.260203055555557,280
2018-04-27,10.688571944444444,280
2018-04-28,10.576321111111112,280
2018-04-29,10.15236611111111,280
2018-04-30,12.338575,280
2018-05-01,16.4232775,280
2018-05-02,13.903751111111111,280
2018-05-03,15.431135277777777,280
2018-05-04,11.302523611111111,280
2018-05-05,14.030091944444445,280
2018-05-06,17.626897222222222,280
2018-05-07,17.941755277777776,280
2018-05-08,13.487645833333334,280
2018-05-14,13.644604444444445,280
2018-05-15,11.123034166666667,280
2018-05-16,11.762669444444445,280
2018-05-17,11.17199638888889,280
2018-05-18,16.118365277777777,280
2018-05-19,13.3110275,280
2018-05-20,16.862548888888888,280
2018-05-21,13.86995638888889,280
2018-05-22,16.480079444444446,280
2018-05-23,12.2627425,280
2018-05-24,15.209844722222222,280
2018-05-25,11.07535888888889,280
2018-05-26,15.469247222222222,280
2018-05-27,15.397483611111111,280
2018-05-28,16.960309166666665,280
2018-05-29,14.179388055555556,280
2018-05-30,16.669394166666667,280
2018-05-31,19.29577888888889,280
2018-06-01,18.613677222222222,280
2018-06-02,17.170628055555557,280
2018-06-03,23.023040277777778,280
2018-06-04,18.371164722222222,280
2018-06-05,17.42788388888889,280
