datetime,Consumption (kWh),homeid
2017-07-28,5.242853055555556,70
2017-07-29,6.628325277777778,70
2017-07-30,4.664713888888889,70
2017-07-31,6.609096666666667,70
2017-08-01,6.723318055555556,70
2017-08-02,4.837100277777778,70
2017-08-03,6.801400277777778,70
2017-08-04,5.990068611111111,70
2017-08-05,4.786496944444444,70
2017-08-06,5.7742297222222225,70
2017-08-07,6.2581475,70
2017-08-08,4.648611666666667,70
2017-08-09,5.867971944444444,70
2017-08-10,4.977306111111111,70
2017-08-11,8.400456111111112,70
2017-08-12,5.166516944444444,70
2017-08-13,5.773948055555556,70
2017-08-14,5.592951666666667,70
2017-08-15,4.264393611111111,70
2017-08-16,7.172252222222222,70
2017-08-17,4.842296111111111,70
2017-08-18,6.8765527777777775,70
2017-08-19,7.364283611111111,70
2017-08-20,4.995973333333334,70
2017-08-21,5.101025555555555,70
2017-08-22,7.897438611111111,70
2017-08-23,6.167290555555556,70
2017-08-24,4.584398611111111,70
2017-08-25,6.0201561111111115,70
2017-08-26,6.470488888888889,70
2017-08-27,4.819701666666667,70
2017-08-28,9.201771944444445,70
2017-08-29,5.824181666666667,70
2017-08-30,6.542180555555555,70
2017-08-31,5.196222777777778,70
2017-09-01,6.240857222222222,70
2017-09-02,4.727885555555556,70
2017-09-03,7.701886388888889,70
2017-09-04,5.339528888888889,70
2017-09-05,4.967758055555556,70
2017-09-06,5.033261388888889,70
2017-09-07,4.426145555555555,70
2017-09-08,4.030674444444444,70
2017-09-09,4.039802222222222,70
2017-09-10,5.784658888888889,70
2017-09-11,4.1309875,70
2017-09-12,3.9993925,70
2017-09-13,3.9690475,70
2017-09-14,3.9489033333333334,70
2017-09-15,3.974045277777778,70
2017-09-16,3.968335833333333,70
2017-09-17,3.943513888888889,70
2017-09-18,4.640924444444445,70
2017-09-19,6.595423333333334,70
2017-09-20,7.866256666666667,70
2017-09-21,7.546117222222223,70
2017-09-22,6.760583333333333,70
2017-09-23,6.601352777777778,70
2017-09-24,4.698565555555556,70
2017-09-25,4.0968663888888885,70
2017-09-26,4.7008238888888885,70
2017-09-27,5.3203475,70
2017-09-28,6.1644525,70
2017-09-29,5.952600277777778,70
2017-09-30,5.667833055555556,70
2017-10-01,7.256488611111111,70
2017-10-02,8.417177222222222,70
2017-10-03,9.149836944444445,70
2017-10-04,6.261792777777778,70
2017-10-05,6.6355525,70
2017-10-06,6.326333055555556,70
2017-10-07,5.049774444444444,70
2017-10-08,3.4138044444444446,70
2017-10-09,4.2563208333333336,70
2017-10-10,4.160984166666666,70
2017-10-11,4.0866575,70
2017-10-12,5.529056388888889,70
2017-10-13,6.809273055555556,70
2017-10-14,6.546011666666667,70
2017-10-15,6.8303625,70
2017-10-16,4.4681508333333335,70
2017-10-17,7.403741944444445,70
2017-10-18,5.509131111111111,70
2017-10-19,4.8786225,70
2017-10-20,3.5365752777777777,70
2017-10-21,2.8720675,70
2017-10-22,4.087401666666667,70
2017-10-23,5.329218333333333,70
2017-10-24,8.77039888888889,70
2017-10-25,3.5375069444444445,70
2017-10-26,4.499333611111111,70
2017-10-27,5.257618888888889,70
2017-10-28,3.037525,70
2017-10-29,4.4120341666666665,70
2017-10-30,7.1509775,70
2017-10-31,7.430172777777778,70
2017-11-01,6.487084444444444,70
2017-11-02,5.985996666666667,70
2017-11-03,7.095715833333333,70
2017-11-04,7.610128055555555,70
2017-11-05,6.974175,70
2017-11-06,6.413236666666666,70
2017-11-07,6.317114166666666,70
2017-11-08,5.761113333333333,70
2017-11-09,5.875685833333334,70
2017-11-10,5.03888,70
2017-11-11,3.4109327777777776,70
2017-11-12,4.8409144444444445,70
2017-11-13,6.006156666666667,70
2017-11-14,6.525673055555556,70
2017-11-15,3.7789655555555557,70
2017-11-16,4.780931666666667,70
2017-11-17,5.336574722222222,70
2017-11-18,6.491581666666667,70
2017-11-19,8.244221111111111,70
2017-11-20,6.529823888888889,70
2017-11-21,8.456952777777778,70
2017-11-22,7.084545,70
2017-11-23,6.758671666666666,70
2017-11-24,9.67581388888889,70
2017-11-25,10.49638,70
2017-11-26,5.906132777777778,70
2017-11-27,5.996066388888889,70
2017-11-28,4.5900575,70
2017-11-29,5.687230277777778,70
2017-11-30,6.517895,70
2017-12-01,5.713921666666667,70
2017-12-02,6.193721388888889,70
2017-12-03,8.287406666666667,70
2017-12-04,4.139708333333333,70
2017-12-05,3.2048477777777777,70
2017-12-06,4.059769444444444,70
2017-12-07,4.5000752777777775,70
