datetime,Consumption (kWh),homeid
2018-04-07,6.742640277777777,280
2018-04-08,10.251318611111111,280
2018-04-09,9.16215,280
2018-04-10,6.784182222222222,280
2018-04-11,7.6318616666666665,280
2018-04-12,7.4207930555555555,280
2018-04-13,2.819500277777778,280
2018-04-14,6.721304444444445,280
2018-04-15,7.899516666666667,280
2018-04-16,8.013383055555556,280
2018-04-17,7.658523333333333,280
2018-04-18,9.051026944444445,280
2018-04-19,8.821193055555556,280
2018-04-20,8.992769444444445,280
2018-04-21,6.284774444444444,280
2018-04-22,7.016225833333333,280
2018-04-23,6.472381388888889,280
2018-04-24,4.303098888888889,280
2018-04-25,8.666284444444445,280
2018-04-26,8.150733888888889,280
2018-04-27,7.4434161111111115,280
2018-04-28,7.177738333333333,280
2018-04-29,8.74681611111111,280
2018-04-30,9.939341944444445,280
2018-05-01,6.111418333333333,280
2018-05-02,8.194439722222222,280
2018-05-03,6.253494722222222,280
2018-05-04,5.911395277777777,280
2018-05-05,6.111583055555555,280
2018-05-06,6.867822222222222,280
2018-05-07,7.7744027777777776,280
2018-05-08,7.565340277777778,280
2018-05-12,6.4907047222222225,280
2018-05-13,6.656163333333334,280
2018-05-14,10.389500833333333,280
2018-05-15,4.0019647222222225,280
2018-05-16,5.905812222222222,280
2018-05-17,4.985409444444445,280
2018-05-18,6.890206666666667,280
2018-05-19,5.706791388888889,280
2018-05-20,7.056053055555555,280
2018-05-21,5.653661944444444,280
2018-05-22,8.26245361111111,280
2018-05-23,7.821009722222223,280
2018-05-24,8.970997222222222,280
2018-05-25,7.039663055555556,280
2018-05-26,6.097481388888889,280
2018-05-27,7.242517222222222,280
2018-05-28,6.723147222222222,280
2018-05-31,6.4301575,280
2018-06-01,7.176279166666666,280
2018-06-02,6.836096388888889,280
2018-06-03,6.4334983333333335,280
2018-06-04,6.524724444444445,280
2018-06-05,7.386315555555556,280
2018-06-06,6.726133888888889,280
2018-06-07,8.386139444444444,280
2018-06-08,7.535705833333333,280
2018-06-09,6.585188888888889,280
2018-06-10,7.479631111111111,280
2018-06-11,7.5840733333333334,280
2018-06-12,7.632071666666667,280
2018-06-13,7.281562222222222,280
2018-06-14,7.853943888888889,280
2018-06-15,7.864159722222222,280
2018-06-16,6.646336666666667,280
2018-06-17,6.9335861111111114,280
2018-06-19,5.621568055555556,280
2018-06-20,7.978113888888889,280
2018-06-21,6.709041388888889,280
2018-06-22,6.0981491666666665,280
2018-06-23,7.3202074999999995,280
2018-06-24,7.166856666666667,280
2018-06-25,5.995386111111111,280
2018-06-26,9.062154444444445,280
2018-06-27,7.073363611111112,280
