datetime,Consumption (kWh),homeid
2018-02-27,6.459741111111111,280
2018-02-28,4.995513055555556,280
2018-03-01,8.014878888888889,280
2018-03-02,4.286603333333334,280
2018-03-03,4.327985833333333,280
2018-03-04,6.417238611111111,280
2018-03-05,3.5522122222222223,280
2018-03-06,3.629993888888889,280
2018-03-07,3.251453611111111,280
2018-03-08,3.3325377777777776,280
2018-03-09,3.776695,280
2018-03-10,6.111587222222222,280
2018-03-11,2.985531388888889,280
2018-03-12,3.4450869444444443,280
2018-03-13,2.9279077777777776,280
2018-03-14,4.128801111111111,280
2018-03-15,3.17644,280
2018-03-16,4.830691388888889,280
2018-03-17,6.117246111111111,280
2018-03-18,7.13634,280
2018-03-19,2.196315,280
2018-03-20,2.1935458333333333,280
2018-03-21,2.3399208333333332,280
2018-03-22,3.9529025,280
2018-03-23,1.3724333333333334,280
2018-03-24,3.9158713888888887,280
2018-03-25,3.9722927777777777,280
2018-03-26,3.2619855555555555,280
2018-03-27,2.9160616666666668,280
2018-03-28,3.152761111111111,280
2018-03-29,4.5641686111111115,280
2018-03-30,2.458406666666667,280
2018-03-31,1.863555,280
2018-04-01,1.895495,280
2018-04-02,3.636148611111111,280
2018-04-03,4.402126111111111,280
2018-04-04,3.9702727777777778,280
2018-04-05,4.016007777777777,280
2018-04-06,5.020884166666667,280
2018-04-07,4.481251666666667,280
2018-04-08,4.062083055555555,280
2018-04-09,3.6756933333333333,280
2018-04-10,2.7260480555555553,280
2018-04-11,2.8088933333333332,280
2018-04-12,3.029132777777778,280
2018-04-15,4.239201388888889,280
2018-04-16,3.3241497222222223,280
2018-04-17,3.269296111111111,280
2018-04-18,2.918715277777778,280
2018-04-19,2.2384666666666666,280
2018-04-20,2.2433433333333332,280
2018-04-21,2.171791388888889,280
2018-04-22,3.405097777777778,280
2018-04-23,3.7036169444444442,280
2018-04-24,4.134276388888889,280
2018-04-25,2.506603888888889,280
2018-04-26,2.233866388888889,280
2018-04-27,2.990901111111111,280
2018-04-28,4.097401388888889,280
2018-04-29,4.6604705555555554,280
2018-04-30,3.8250669444444445,280
2018-05-03,4.099229444444444,280
2018-05-04,2.4171094444444443,280
2018-05-05,1.7569172222222222,280
2018-05-06,1.9526058333333334,280
2018-05-07,1.9984111111111111,280
2018-05-08,2.0400650000000002,280
2018-05-12,4.656661388888889,280
2018-05-13,4.4442369444444445,280
2018-05-14,2.8693241666666665,280
2018-05-15,1.5474755555555555,280
2018-05-16,3.1044827777777777,280
2018-05-17,2.7366297222222222,280
2018-05-18,2.3776594444444443,280
2018-05-19,2.5765802777777775,280
2018-05-20,3.1438875,280
2018-05-21,2.457447777777778,280
2018-05-22,4.178725277777778,280
2018-05-23,2.679493611111111,280
2018-05-24,2.4182461111111113,280
2018-05-25,2.3923205555555556,280
2018-05-26,4.030953611111111,280
2018-05-27,7.114553055555556,280
2018-05-28,2.6675894444444443,280
2018-05-29,4.680603888888889,280
2018-05-30,3.43857,280
2018-05-31,3.364635277777778,280
2018-06-01,3.6359447222222223,280
2018-06-02,5.344066111111111,280
2018-06-03,4.047627777777778,280
2018-06-04,3.159551111111111,280
2018-06-05,2.7628819444444446,280
2018-06-06,2.820180277777778,280
2018-06-07,2.5883527777777777,280
2018-06-08,2.871261666666667,280
2018-06-09,4.047695277777778,280
2018-06-10,6.399305277777778,280
2018-06-11,2.767802777777778,280
2018-06-12,2.9078830555555557,280
2018-06-13,2.863145,280
2018-06-14,3.2582355555555558,280
2018-06-15,3.518636388888889,280
2018-06-16,4.073385277777778,280
2018-06-17,3.8476661111111112,280
2018-06-19,1.3807044444444445,280
2018-06-20,2.3856469444444444,280
2018-06-21,3.2399255555555557,280
2018-06-22,3.760270277777778,280
2018-06-23,4.525118611111111,280
2018-06-24,3.8212516666666665,280
2018-06-25,3.9498136111111113,280
2018-06-26,2.9491,280
2018-06-27,2.8616405555555557,280
2018-06-28,2.8780461111111113,280
2018-06-29,3.8641141666666665,280
2018-06-30,4.722564722222223,280
