datetime,Consumption (kWh),homeid
2017-09-06,6.181659722222222,70
2017-09-07,4.180930277777778,70
2017-09-08,4.118411388888889,70
2017-09-09,5.2284186111111115,70
2017-09-10,4.9740416666666665,70
2017-09-11,3.424495,70
2017-09-12,4.953926388888889,70
2017-09-13,5.404508333333333,70
2017-09-14,4.843147777777777,70
2017-09-15,5.11738,70
2017-09-16,4.275219166666667,70
2017-09-17,5.334844722222222,70
2017-09-18,3.3215097222222223,70
2017-09-21,6.777903611111111,70
2017-09-22,7.135161666666667,70
2017-09-23,4.661202222222222,70
2017-09-26,4.409324722222222,70
2017-09-27,3.737874722222222,70
2017-09-28,5.895928333333333,70
2017-09-29,3.814475,70
2017-09-30,3.9844694444444446,70
2017-10-01,5.357706944444445,70
2017-10-02,4.045853611111111,70
2017-10-03,6.438573055555556,70
2017-10-04,4.987030833333334,70
2017-10-05,5.443606666666667,70
2017-10-06,6.869278333333333,70
2017-10-07,6.006865555555556,70
2017-10-08,4.489607222222222,70
2017-10-09,5.367653611111111,70
2017-10-10,5.580619166666667,70
2017-10-11,5.286443055555556,70
2017-10-12,4.449576111111111,70
2017-10-13,6.601970277777777,70
2017-10-14,5.550050833333334,70
2017-10-15,8.371125833333334,70
2017-10-16,4.339668055555555,70
2017-10-19,4.292439444444445,70
2017-10-20,5.735480833333333,70
2017-10-21,6.535220555555555,70
2017-10-22,5.474637222222222,70
2017-10-23,4.8714725,70
2017-10-24,7.162229444444445,70
2017-10-25,3.077535,70
2017-10-26,5.503043333333333,70
2017-10-27,6.726463611111111,70
2017-10-28,5.251948888888889,70
2017-10-29,6.224799722222222,70
2017-10-30,5.330798888888888,70
2017-10-31,6.211303611111111,70
2017-11-03,6.947697222222223,70
2017-11-04,5.942462777777778,70
2017-11-05,6.322184444444445,70
2017-11-06,4.600876666666666,70
2017-11-07,7.098724166666667,70
2017-11-08,5.880233055555555,70
2017-11-12,7.773252222222222,70
2017-11-13,5.179138333333333,70
2017-11-16,5.404661388888889,70
2017-11-17,6.243976111111111,70
2017-11-18,6.489490555555555,70
2017-11-19,8.274137222222222,70
2017-11-20,6.405186388888889,70
2017-11-21,6.123709722222222,70
2017-11-22,4.265492222222222,70
2017-11-23,6.361493333333334,70
2017-11-24,6.966620555555555,70
2017-11-25,7.695517777777778,70
2017-11-26,5.804095277777778,70
2017-11-27,5.672337777777778,70
2017-11-28,6.574764166666666,70
2017-11-29,9.218925833333333,70
2017-11-30,5.544021111111111,70
2017-12-01,4.3891044444444445,70
2017-12-02,6.408971666666667,70
2017-12-03,5.988406111111111,70
2017-12-04,5.103341944444445,70
2017-12-05,6.404457222222222,70
2017-12-06,4.846529722222222,70
2017-12-07,8.988052777777778,70
2017-12-08,5.0842075,70
2017-12-09,7.174937222222222,70
2017-12-10,6.898502777777778,70
2017-12-11,6.2776,70
2017-12-12,7.449242222222222,70
2017-12-13,7.965129722222223,70
2017-12-14,5.4653358333333335,70
2017-12-15,7.9019063888888885,70
2017-12-16,6.978922777777778,70
2017-12-17,7.476214722222222,70
2017-12-18,6.694442777777778,70
2017-12-19,4.7174775,70
2017-12-20,7.156199444444445,70
2017-12-21,6.010927777777778,70
2017-12-22,7.188353888888889,70
2017-12-23,3.76,70
2017-12-24,5.309335277777778,70
2017-12-29,4.19613,70
2017-12-30,7.086001666666666,70
2017-12-31,1.5794005555555555,70
2018-01-01,4.801607777777778,70
2018-01-02,7.980067222222222,70
2018-01-03,5.529340833333333,70
2018-01-04,5.853330833333334,70
2018-01-05,6.422370555555555,70
2018-01-06,5.429658611111111,70
2018-01-07,7.020009444444445,70
2018-01-08,5.823207777777778,70
2018-01-09,8.504598611111112,70
2018-01-10,6.3269086111111115,70
2018-01-11,5.9270175,70
2018-01-12,7.398238888888889,70
2018-01-15,6.149579444444444,70
2018-01-16,7.025874722222222,70
2018-01-17,7.060196666666666,70
2018-01-18,6.651283055555555,70
2018-01-19,4.477228333333334,70
2018-01-20,8.185452777777778,70
2018-01-21,5.142152777777778,70
2018-01-22,5.487988611111111,70
2018-01-23,5.393757777777778,70
2018-01-26,7.218060277777778,70
2018-01-27,1.8456677777777777,70
2018-01-30,7.170353333333333,70
2018-01-31,5.875369166666666,70
2018-02-01,6.602190833333333,70
2018-02-02,6.910416666666666,70
2018-02-03,3.4726827777777776,70
2018-02-04,4.9558213888888885,70
2018-02-05,6.971809722222222,70
2018-02-06,6.30031,70
2018-02-07,6.004557777777777,70
2018-02-08,5.2657380555555555,70
2018-02-09,6.818025,70
2018-02-10,5.095753333333334,70
2018-02-14,6.316466111111111,70
2018-02-15,5.812016388888889,70
2018-02-16,5.831850277777778,70
2018-02-17,5.16328,70
2018-02-18,7.564171666666667,70
2018-02-19,8.320729444444444,70
2018-02-20,4.70423,70
2018-02-21,2.8884333333333334,70
2018-02-22,6.047648888888889,70
2018-02-23,7.383588333333333,70
2018-02-24,5.944835555555556,70
