datetime,Consumption (kWh),homeid
2017-09-05,5.504878055555555,70
2017-09-06,5.196993055555556,70
2017-09-09,2.170116388888889,70
2017-09-10,5.377578333333333,70
2017-09-11,7.622214722222222,70
2017-09-12,7.7568447222222225,70
2017-09-13,7.053528055555556,70
2017-09-14,7.430602222222222,70
2017-09-15,6.352105,70
2017-09-16,6.431019444444445,70
2017-09-17,5.763583888888889,70
2017-09-18,6.559075555555555,70
2017-09-19,7.1031241666666665,70
2017-09-20,6.280186666666666,70
2017-09-21,5.938869722222222,70
2017-09-22,7.343553055555556,70
2017-09-23,7.685385833333333,70
2017-09-24,6.199681111111111,70
2017-09-25,7.223853888888889,70
2017-09-26,8.546141666666667,70
2017-09-27,6.374798333333334,70
2017-09-28,7.4904625,70
2017-09-29,8.547416111111112,70
2017-09-30,6.414991388888889,70
2017-10-01,6.859726388888889,70
2017-10-02,5.549791388888889,70
2017-10-03,7.5932458333333335,70
2017-10-04,7.289992222222222,70
2017-10-05,7.055476111111111,70
2017-10-06,9.56413888888889,70
2017-10-07,5.090271666666666,70
2017-10-08,10.264400555555556,70
2017-10-09,5.951417222222222,70
2017-10-10,8.624153333333334,70
2017-10-11,7.725455,70
2017-10-12,8.041301666666667,70
2017-10-13,7.364099166666667,70
2017-10-14,7.9858375,70
2017-10-21,1.0870769444444444,70
2017-10-22,1.5198158333333334,70
2017-10-23,8.218456111111111,70
2017-10-24,10.447385555555556,70
2017-10-25,5.546124166666667,70
2017-10-26,7.1363980555555555,70
2017-10-27,7.5011302777777775,70
2017-10-28,6.363593611111111,70
2017-10-29,9.870668888888888,70
2017-10-30,8.781441388888888,70
2017-10-31,6.523570833333333,70
2017-11-01,6.943444722222222,70
2017-11-02,7.094929166666667,70
2017-11-03,6.389040555555556,70
2017-11-04,5.572270277777778,70
2017-11-05,6.3016375,70
2017-11-06,5.690379166666666,70
2017-11-07,6.927899444444445,70
2017-11-08,6.652475277777778,70
2017-11-09,6.733659722222222,70
2017-11-10,7.025391388888889,70
2017-11-11,6.746535555555556,70
2017-11-12,7.409226111111111,70
2017-11-13,6.3254875,70
2017-11-14,6.5001227777777775,70
2017-11-15,6.254929166666667,70
2017-11-16,7.323208888888889,70
2017-11-17,7.576385,70
2017-11-18,5.983381111111111,70
2017-11-19,5.4863225,70
2017-11-20,6.6731675,70
2017-11-21,6.225287222222223,70
2017-11-22,9.646007222222222,70
2017-11-23,5.724691666666667,70
2017-11-24,6.211874166666667,70
2017-11-25,6.984914166666667,70
2017-11-26,6.587876666666666,70
2017-11-27,6.862370555555556,70
2017-11-28,5.996801944444444,70
2017-11-29,6.105133611111111,70
2017-11-30,7.042564166666667,70
2017-12-01,7.272236666666666,70
2017-12-02,4.360120277777778,70
2017-12-03,4.955142777777778,70
2017-12-04,7.0201255555555555,70
2017-12-05,7.020441388888889,70
2017-12-06,7.225837222222222,70
2017-12-07,6.923811388888889,70
2017-12-08,8.5276325,70
2017-12-09,7.066728611111111,70
2017-12-10,7.686659166666667,70
2017-12-11,5.944178611111111,70
2017-12-12,6.207235,70
2017-12-13,7.013752222222222,70
2017-12-14,6.241248055555555,70
2017-12-15,6.474128888888889,70
2017-12-16,5.1354575,70
2017-12-17,7.661708888888889,70
2017-12-18,7.922536666666667,70
2017-12-19,6.7702341666666666,70
2017-12-20,8.518975833333334,70
2017-12-21,6.460888888888889,70
2017-12-24,6.893036666666666,70
2017-12-29,5.370990833333333,70
2017-12-30,6.6917275,70
2017-12-31,0.9660033333333333,70
2018-01-01,6.247863055555555,70
2018-01-02,7.9501188888888885,70
2018-01-03,7.824510833333333,70
2018-01-04,7.089959444444444,70
2018-01-05,6.650725277777778,70
2018-01-06,5.946838611111111,70
2018-01-07,6.622059444444444,70
2018-01-08,6.8623594444444445,70
2018-01-09,9.090778055555555,70
2018-01-10,8.451433055555556,70
2018-01-11,7.744065833333333,70
2018-01-12,6.928341666666666,70
2018-01-13,7.394347222222223,70
2018-01-14,8.610570277777779,70
2018-01-15,6.016180555555556,70
2018-01-16,6.406208611111111,70
2018-01-17,6.462752777777777,70
2018-01-18,6.519742777777778,70
2018-01-19,5.925073611111111,70
2018-01-20,7.216138611111111,70
2018-01-21,5.3475077777777775,70
2018-01-22,7.369849166666667,70
2018-01-23,3.9922738888888887,70
2018-01-26,7.434258611111111,70
2018-01-27,3.476413611111111,70
2018-01-28,6.073421944444444,70
2018-01-29,6.4693008333333335,70
2018-01-30,6.819589166666667,70
2018-01-31,6.370119444444445,70
2018-02-01,7.171779166666667,70
2018-02-02,6.943194166666666,70
2018-02-03,2.620033888888889,70
2018-02-04,7.282536666666666,70
2018-02-05,6.965770277777778,70
2018-02-06,5.183459444444445,70
2018-02-07,6.754627222222222,70
2018-02-08,8.351742777777778,70
2018-02-10,1.9373636111111112,70
2018-02-13,5.5603147222222224,70
2018-02-14,7.280385,70
2018-02-15,6.9084344444444445,70
2018-02-16,6.4472725,70
2018-02-17,3.156826111111111,70
2018-02-18,7.141494444444445,70
2018-02-19,5.968024722222222,70
2018-02-20,5.647075,70
2018-02-21,5.417431111111111,70
2018-02-22,4.706847777777778,70
2018-02-23,5.094833055555555,70
2018-02-24,7.562070277777778,70
2018-02-25,4.109929722222223,70
2018-02-26,6.851575,70
