datetime,Consumption (kWh),homeid
2017-10-13,3.699608611111111,280
2017-10-14,6.6491444444444445,280
2017-10-15,4.046533888888889,280
2017-10-16,5.788385,280
2017-10-17,5.264001388888889,280
2017-10-18,2.7524997222222223,280
2017-10-19,4.748024444444445,280
2017-10-20,5.923063333333333,280
2017-10-21,5.370175555555556,280
2017-10-22,4.141829722222222,280
2017-10-23,6.439776388888889,280
2017-10-24,4.192439722222222,280
2017-10-25,3.1185005555555554,280
2017-10-26,3.351565,280
2017-10-27,5.1660825,280
2017-10-28,2.5166802777777777,280
2017-10-29,2.4648499999999998,280
2017-10-30,4.625981111111111,280
2017-10-31,3.869773611111111,280
2017-11-01,6.428156666666666,280
2017-11-02,5.065783888888889,280
2017-11-03,5.792466388888889,280
2017-11-04,4.040648055555556,280
2017-11-05,3.871131111111111,280
2017-11-06,5.116686944444444,280
2017-11-07,4.4771519444444445,280
2017-11-08,5.309116944444445,280
2017-11-09,4.860283333333333,280
2017-11-10,4.644794444444444,280
2017-11-11,9.026825,280
2017-11-12,6.891999444444444,280
2017-11-13,4.744743611111111,280
2017-11-14,5.493323888888889,280
2017-11-15,4.112871944444445,280
2017-11-16,6.418342222222222,280
2017-11-19,6.433933333333333,280
2017-11-20,4.033495277777778,280
2017-11-21,5.820467222222222,280
2017-11-22,7.541682777777778,280
2017-11-23,5.429257222222223,280
2017-11-24,3.570256111111111,280
2017-11-25,4.250547222222222,280
2018-02-14,5.266655277777778,280
2018-02-15,5.245364722222222,280
2018-02-16,6.566255277777778,280
2018-02-17,4.5581025,280
2018-02-18,11.4334525,280
2018-02-19,5.177698055555555,280
2018-02-20,4.5607291666666665,280
2018-02-21,5.887680555555556,280
2018-02-22,4.084907222222222,280
2018-02-23,7.3413916666666665,280
2018-02-26,4.524337222222222,280
2018-02-27,6.161481388888889,280
2018-02-28,5.583125555555555,280
2018-03-01,4.2490725,280
2018-03-04,5.3491905555555554,280
2018-03-05,7.337336666666666,280
2018-03-06,4.956968611111111,280
2018-03-07,3.320426388888889,280
2018-03-08,4.903622777777778,280
2018-03-09,4.724986666666666,280
2018-03-10,9.050746111111112,280
2018-03-11,1.5865413888888888,280
2018-03-12,3.9503669444444443,280
2018-03-13,5.713964166666667,280
2018-03-14,5.627576111111111,280
2018-03-17,6.890630555555555,280
2018-03-18,9.152314166666667,280
2018-03-19,5.098595555555556,280
2018-03-20,3.6982680555555554,280
2018-03-21,4.035584166666666,280
2018-03-22,5.7309375,280
2018-03-23,2.5294208333333335,280
2018-03-24,5.962150277777778,280
2018-03-25,6.4362275,280
2018-03-26,5.525331666666666,280
2018-03-27,5.918753333333333,280
2018-03-28,3.8773633333333333,280
2018-03-29,3.8503072222222223,280
2018-03-30,6.3430438888888885,280
2018-03-31,6.940191388888889,280
2018-04-01,5.039795833333334,280
2018-04-02,5.414739166666666,280
2018-04-03,3.983493611111111,280
2018-04-04,6.388594166666667,280
2018-04-05,5.384376944444444,280
2018-04-06,5.464930833333334,280
2018-04-07,3.771651388888889,280
2018-04-08,4.2891747222222225,280
2018-04-09,9.191793055555555,280
2018-04-10,6.036874166666666,280
2018-04-11,3.888675,280
2018-04-12,4.815419166666667,280
2018-04-13,2.3997505555555554,280
2018-04-14,5.720110833333333,280
2018-04-15,5.536366666666667,280
2018-04-16,5.302647222222222,280
2018-04-17,6.760388888888889,280
2018-04-18,5.638338888888889,280
2018-04-19,7.033628888888889,280
2018-04-20,5.036638333333333,280
2018-04-21,3.937682777777778,280
2018-04-22,11.706000555555555,280
2018-04-23,5.780775,280
2018-04-24,4.562531388888889,280
2018-04-25,4.749458333333333,280
2018-04-26,5.321835833333333,280
2018-04-27,5.167144722222222,280
2018-04-30,3.639272777777778,280
2018-05-01,4.882594166666666,280
2018-05-02,3.7582594444444446,280
2018-05-03,5.242295833333333,280
2018-05-04,4.966123333333333,280
2018-05-05,3.243542777777778,280
2018-05-06,7.7785472222222225,280
2018-05-07,5.658557777777777,280
2018-05-08,3.9565033333333335,280
2018-05-12,6.6933925,280
2018-05-13,4.598150833333333,280
2018-05-14,6.904412777777778,280
2018-05-15,2.1198011111111112,280
2018-05-16,5.084291944444445,280
2018-05-17,3.4311647222222224,280
2018-05-18,4.914905555555555,280
2018-05-19,6.256648888888889,280
2018-05-20,6.457737222222222,280
2018-05-21,4.718339444444444,280
2018-05-22,3.9586455555555555,280
2018-05-23,4.688241944444444,280
2018-05-24,5.740296388888889,280
2018-05-25,3.9227213888888888,280
2018-05-26,6.002559166666667,280
2018-05-27,6.633098888888889,280
2018-05-28,4.488263055555556,280
2018-05-29,4.428944166666667,280
2018-05-30,3.559778611111111,280
2018-05-31,5.381586388888889,280
2018-06-01,6.141000277777778,280
2018-06-02,4.6121847222222225,280
