datetime,Consumption (kWh),homeid
2017-03-08,5.930445,70
2017-03-09,4.767301111111111,70
2017-03-10,5.238441388888889,70
2017-03-11,5.725114166666667,70
2017-03-12,7.600672777777778,70
2017-03-13,5.490788055555556,70
2017-03-14,5.155318333333334,70
2017-03-15,5.900738333333333,70
2017-03-18,5.568778055555556,70
2017-03-21,6.174290277777778,70
2017-03-22,7.791414444444444,70
2017-03-27,4.9562236111111115,70
2017-03-28,5.747492222222222,70
2017-03-29,7.540874722222222,70
2017-03-30,6.084725,70
2017-03-31,5.197963333333333,70
2017-04-01,4.969177222222222,70
2017-04-02,5.293915,70
2017-04-03,5.181996111111111,70
2017-04-04,5.976232222222222,70
2017-04-05,9.243965277777777,70
2017-04-06,6.716276944444444,70
2017-04-07,9.338438333333333,70
2017-04-08,5.902590555555555,70
2017-04-09,5.201763611111111,70
2017-04-10,6.5740702777777775,70
2017-04-11,6.80943,70
2017-04-12,5.785887777777778,70
2017-04-17,6.800003611111111,70
2017-04-18,5.726005555555556,70
2017-04-19,5.210078888888889,70
2017-04-20,4.736414444444445,70
2017-04-21,5.296010833333334,70
2017-04-22,5.286665833333333,70
2017-04-23,6.190999722222222,70
2017-04-24,5.855355,70
2017-04-25,5.603540555555556,70
2017-04-26,5.252394166666667,70
2017-04-27,4.996551111111112,70
2017-04-28,4.876695277777778,70
2017-05-01,5.294009722222222,70
2017-05-02,8.145271944444444,70
2017-05-03,5.381845277777778,70
2017-05-04,5.180670277777778,70
2017-05-05,5.7366922222222225,70
2017-05-06,4.958030555555555,70
2017-05-07,7.188695277777778,70
2017-05-08,8.657892222222223,70
2017-05-09,7.418869722222222,70
2017-05-10,5.323798888888889,70
2017-05-13,5.919980555555556,70
2017-05-14,6.561711111111111,70
2017-05-15,7.8389325,70
2017-05-16,5.433940277777777,70
2017-05-17,5.2742,70
2017-05-18,5.240993888888889,70
2017-05-19,6.014670833333334,70
2017-05-22,6.665180277777778,70
2017-05-25,5.1602950000000005,70
2017-05-28,6.0994552777777775,70
2017-05-29,5.944700833333333,70
2017-05-31,5.532499444444444,70
2017-06-02,5.895498888888889,70
2017-06-08,8.850922222222222,70
2017-06-09,6.6303552777777774,70
2017-06-10,7.3162102777777775,70
2017-06-11,9.338674722222223,70
2017-06-14,7.008576111111111,70
2017-06-19,5.6201244444444445,70
2017-06-20,5.068234166666667,70
2017-06-21,5.062496111111111,70
2017-06-22,5.051471944444445,70
2017-06-23,5.368075277777778,70
2017-06-24,5.565642222222222,70
2017-06-25,5.853292777777778,70
2017-06-26,6.83496,70
2017-06-27,8.015907222222223,70
2017-06-28,10.636035555555555,70
2017-07-01,6.164,70
2017-07-02,6.503934166666666,70
2017-07-03,6.3211747222222225,70
2017-07-04,5.6017850000000005,70
2017-07-05,6.245488888888889,70
2017-07-06,6.567558611111111,70
2017-07-07,5.856505,70
2017-07-08,5.784780277777778,70
2017-07-11,5.993957222222222,70
2017-07-12,5.74099,70
2017-07-13,5.475593888888889,70
2017-07-14,5.179781944444445,70
2017-07-15,6.409496944444444,70
2017-07-16,7.369186944444444,70
2017-07-17,5.934253055555556,70
2017-07-18,5.414940277777778,70
2017-07-19,5.809472222222222,70
2017-07-20,6.4987055555555555,70
2017-07-21,6.500028611111111,70
2017-07-22,5.121438611111111,70
2017-07-23,5.281549444444445,70
2017-07-24,5.982628055555556,70
2017-07-25,5.8917480555555555,70
2017-07-26,6.421487222222222,70
2017-07-27,8.064803888888889,70
2017-07-28,6.130172222222222,70
2017-07-29,5.817114722222222,70
2017-07-30,6.511256944444445,70
2017-08-02,6.621683333333333,70
2017-08-03,6.6452025,70
2017-08-04,6.287553333333333,70
2017-08-05,6.321653888888889,70
2017-08-06,6.242194722222222,70
2017-08-07,6.146706111111111,70
2017-08-08,6.101410277777778,70
2017-08-11,6.064085555555556,70
2017-08-12,7.23789,70
2017-08-13,6.940636666666666,70
2017-08-14,7.202668055555556,70
2017-08-15,5.955335833333334,70
2017-08-16,5.861278333333333,70
2017-08-17,5.966183888888889,70
2017-08-18,6.137181666666667,70
2017-08-24,7.260070555555555,70
2017-08-25,5.9823425,70
2017-08-26,5.843289166666667,70
2017-08-27,6.419085,70
2017-08-28,6.3278975,70
2017-08-30,6.376598055555555,70
2017-09-01,6.031001388888889,70
2017-09-02,6.378038611111111,70
2017-09-03,5.734636666666667,70
2017-09-04,6.021016388888889,70
2017-09-05,7.148193333333333,70
2017-09-06,7.063689722222223,70
2017-09-07,9.552841388888888,70
2017-09-08,5.8930275,70
2017-09-09,6.2424349999999995,70
2017-09-10,8.017787777777778,70
2017-09-11,6.250446666666667,70
2017-09-16,6.1768897222222225,70
2017-09-17,6.351947222222222,70
2017-09-18,5.8367861111111115,70
2017-09-19,6.083836666666667,70
2017-09-20,6.236386944444444,70
2017-09-21,6.250814722222223,70
2017-09-22,6.941151666666666,70
2017-09-23,9.264385555555556,70
2017-09-24,6.567065,70
2017-09-25,6.110477777777778,70
2017-09-26,7.168762222222222,70
2017-09-27,6.5640527777777775,70
2017-09-28,6.809175555555555,70
2017-09-29,5.931792222222223,70
2017-09-30,6.840175,70
2017-10-01,7.927215555555556,70
2017-10-02,6.1967469444444445,70
2017-10-03,5.091326944444445,70
2017-10-04,4.784165833333334,70
2017-10-05,5.648192222222223,70
2017-10-06,8.085752222222222,70
2017-10-07,6.5701583333333335,70
2017-10-08,4.916216666666667,70
2017-10-09,4.913129444444444,70
2017-10-10,6.320633611111111,70
2017-10-11,7.416341666666667,70
2017-10-12,6.8274461111111115,70
2017-10-13,5.246984444444444,70
2017-10-14,5.668521388888889,70
2017-10-15,5.734889444444445,70
2017-10-18,5.156181388888889,70
2017-10-19,4.716045,70
2017-10-20,4.7663166666666665,70
2017-10-21,4.668946388888889,70
2017-10-22,4.661835833333334,70
2017-10-23,4.65369,70
2017-10-24,4.647735555555556,70
2017-10-25,4.023837222222222,70
2017-10-26,4.053635833333334,70
2017-10-27,4.689039722222223,70
2017-10-30,4.763882222222223,70
2017-10-31,5.008661666666667,70
2017-11-01,5.294815,70
2017-11-02,5.958025833333333,70
2017-11-03,5.952023333333333,70
2017-11-04,5.59299,70
2017-11-05,6.353251666666667,70
2017-11-06,5.788351944444445,70
