datetime,Consumption (kWh),homeid
2017-03-08,9.33265861111111,70
2017-03-09,8.6482625,70
2017-03-10,10.910998333333334,70
2017-03-11,18.163978333333333,70
2017-03-12,10.906873055555556,70
2017-03-13,10.826595277777777,70
2017-03-14,16.6140075,70
2017-03-15,12.052146944444445,70
2017-03-16,8.623667222222222,70
2017-03-17,11.450493333333334,70
2017-03-18,16.57559361111111,70
2017-03-21,11.067949166666667,70
2017-03-22,10.261350833333333,70
2017-03-23,7.010101944444444,70
2017-03-24,11.901315277777778,70
2017-03-25,15.972913333333333,70
2017-03-26,18.16298527777778,70
2017-03-27,8.365599444444445,70
2017-03-28,10.293651111111112,70
2017-03-29,8.715798611111111,70
2017-03-30,8.649645,70
2017-03-31,8.993964166666666,70
2017-04-01,15.722320277777778,70
2017-04-02,13.886125,70
2017-04-03,7.877008888888889,70
2017-04-04,8.0145975,70
2017-04-05,9.553765555555556,70
2017-04-06,8.181376111111112,70
2017-04-26,7.54638,70
2017-04-27,7.06947,70
2017-04-28,9.273171111111111,70
2017-04-29,15.017067777777777,70
2017-04-30,12.661319722222222,70
2017-05-01,16.89388222222222,70
2017-05-02,8.868035555555556,70
2017-05-03,6.4353613888888885,70
2017-05-04,13.791855833333333,70
2017-05-05,7.554882777777777,70
2017-05-06,9.99168388888889,70
2017-05-07,12.43502111111111,70
2017-05-08,7.173909166666666,70
2017-05-09,7.4499275,70
2017-05-10,7.718738055555556,70
2017-05-11,7.8986302777777775,70
2017-05-12,9.259865555555555,70
2017-05-13,20.394030555555556,70
2017-05-14,8.992625,70
2017-05-15,9.04852611111111,70
2017-05-16,8.802710833333334,70
2017-05-17,7.808597222222223,70
2017-05-18,7.938553611111111,70
2017-05-19,9.142548611111112,70
2017-05-20,6.96397,70
2017-05-21,5.100866388888889,70
2017-05-22,15.129612777777778,70
2017-05-23,7.561593333333334,70
2017-05-24,7.875506944444444,70
2017-05-25,7.0550375,70
2017-05-26,8.069213333333334,70
2017-05-27,6.503946666666667,70
2017-05-28,10.441196111111111,70
2017-05-29,11.798686111111111,70
2017-05-30,8.390801944444444,70
2017-06-02,7.291899166666667,70
2017-06-03,10.507312777777777,70
2017-06-04,12.47799611111111,70
2017-06-05,8.07025638888889,70
2017-06-08,9.276894166666667,70
2017-06-11,11.775902222222221,70
2017-06-12,7.524071944444445,70
2017-06-13,9.461765833333333,70
