datetime,Consumption (kWh),homeid
2017-09-07,4.494293888888889,70
2017-09-08,2.034568611111111,70
2017-09-20,3.3677366666666666,70
2017-09-21,3.726986388888889,70
2017-09-22,3.7946805555555554,70
2017-09-23,3.988646111111111,70
2017-09-24,3.8506469444444447,70
2017-09-25,3.1652341666666666,70
2017-09-26,3.8963272222222223,70
2017-09-27,3.0121516666666666,70
2017-09-28,2.6735794444444445,70
2017-09-29,2.714861111111111,70
2017-09-30,3.0228622222222223,70
2017-10-01,2.711612777777778,70
2017-10-02,2.5496894444444442,70
2017-10-03,2.400186388888889,70
2017-10-04,2.728680277777778,70
2017-10-05,2.6450138888888888,70
2017-10-06,2.547805,70
2017-10-07,2.4773141666666665,70
2017-10-08,3.306864722222222,70
2017-10-09,2.9044813888888887,70
2017-10-10,2.5637344444444445,70
2017-10-13,2.7605955555555557,70
2017-10-31,2.62943,70
2017-11-01,2.3202902777777776,70
2017-11-04,3.1324105555555555,70
2017-11-05,3.464662777777778,70
2017-11-06,2.8656063888888887,70
2017-11-07,3.1689866666666666,70
2017-11-08,2.6136544444444443,70
2017-11-11,3.3255044444444444,70
2017-11-12,4.452186388888889,70
2017-11-13,4.489069166666667,70
2017-11-14,2.0177247222222223,70
2017-11-15,1.8566277777777778,70
2017-11-16,1.9016358333333334,70
2017-11-17,2.217973333333333,70
2017-11-18,3.0773183333333334,70
2017-11-19,3.115376111111111,70
2017-11-20,3.1780963888888887,70
2017-11-23,4.1435225,70
2017-11-24,2.7770819444444443,70
2017-11-25,3.237362777777778,70
2017-11-26,2.779439722222222,70
2017-11-27,2.5276175,70
2017-11-28,2.644586388888889,70
2017-11-29,2.5745675,70
2017-11-30,2.559353888888889,70
2017-12-01,4.435883333333333,70
2017-12-02,3.9582858333333335,70
2017-12-03,3.9356275,70
2017-12-04,2.7724394444444442,70
2017-12-05,4.858107222222222,70
2017-12-06,3.1384966666666667,70
2017-12-07,3.5366952777777776,70
2017-12-08,3.3013013888888887,70
2017-12-09,3.2485125,70
2017-12-10,3.2158325,70
2017-12-11,1.8468116666666667,70
2017-12-12,2.687861388888889,70
2017-12-13,3.4301991666666667,70
2017-12-14,1.339453611111111,70
2017-12-15,4.700518333333333,70
2017-12-16,3.6436819444444444,70
2017-12-17,3.614670277777778,70
2017-12-18,3.6156994444444446,70
2017-12-19,3.1018197222222224,70
2017-12-20,3.930518333333333,70
2017-12-23,2.4011852777777776,70
2017-12-24,3.241756666666667,70
2017-12-29,1.7943441666666666,70
2017-12-30,3.6217888888888887,70
2017-12-31,0.7493738888888889,70
2018-01-01,3.317146111111111,70
2018-01-02,4.944275,70
2018-01-03,3.6538475,70
2018-01-04,4.398453055555556,70
2018-01-05,4.798241666666667,70
2018-01-06,3.3959252777777778,70
2018-01-07,4.331205555555556,70
2018-01-08,3.788165277777778,70
2018-01-09,4.330666111111111,70
2018-01-10,5.826981388888889,70
2018-01-13,3.5825808333333335,70
2018-01-14,4.307805555555555,70
2018-01-15,3.2324625,70
2018-01-16,3.947372777777778,70
2018-01-17,3.8662125,70
2018-01-18,3.907076111111111,70
2018-01-19,3.7147775,70
2018-01-20,3.3468927777777777,70
2018-01-21,4.903685277777778,70
2018-01-22,4.3579225,70
2018-01-23,2.587292222222222,70
2018-01-24,3.9945219444444446,70
2018-01-25,3.614561111111111,70
2018-01-26,3.4899080555555555,70
2018-01-27,2.4668016666666666,70
2018-01-28,3.433577777777778,70
2018-01-29,3.6258113888888888,70
2018-01-30,4.707096944444444,70
2018-01-31,3.8392869444444444,70
2018-02-01,4.074998333333333,70
2018-02-02,4.377240277777778,70
2018-02-03,2.4192894444444444,70
2018-02-04,5.040005833333334,70
2018-02-05,4.0701052777777775,70
2018-02-06,3.8764719444444444,70
2018-02-07,3.91792,70
2018-02-08,3.546738888888889,70
2018-02-09,3.717111666666667,70
2018-02-10,3.489661388888889,70
2018-02-13,2.5042980555555556,70
2018-03-12,3.562343333333333,70
2018-03-13,3.967075,70
2018-03-14,4.885918888888889,70
2018-03-15,4.001590833333333,70
2018-03-16,3.7558358333333333,70
2018-03-17,2.977119722222222,70
2018-03-18,5.779664444444444,70
2018-03-19,3.452503611111111,70
2018-03-20,3.8858394444444446,70
2018-03-21,4.190059444444445,70
2018-03-22,3.874081388888889,70
2018-03-23,1.2641872222222221,70
2018-03-24,4.678700555555555,70
2018-03-25,3.1849,70
2018-03-26,3.496954722222222,70
2018-03-27,3.109471111111111,70
2018-03-28,3.2014958333333334,70
2018-03-29,2.580779166666667,70
2018-03-30,3.519314722222222,70
2018-03-31,3.0735655555555557,70
2018-04-01,3.0077230555555556,70
2018-04-02,3.249229722222222,70
2018-04-03,3.2831969444444447,70
2018-04-04,3.6294927777777777,70
2018-04-05,3.420239722222222,70
2018-04-06,2.6078083333333333,70
2018-04-07,4.2432461111111115,70
2018-04-08,2.9242661111111112,70
2018-04-09,4.001212777777778,70
2018-04-10,4.289633611111111,70
2018-04-11,3.0329480555555555,70
2018-04-14,3.1842361111111113,70
2018-04-15,2.9962827777777776,70
2018-04-16,3.100604722222222,70
2018-04-17,4.486974444444445,70
2018-04-18,3.7094630555555557,70
2018-04-19,3.3083366666666665,70
2018-04-20,3.3377197222222224,70
2018-04-21,3.046209722222222,70
2018-04-22,3.213143611111111,70
2018-04-23,3.5699977777777776,70
2018-04-24,1.8430719444444443,70
2018-04-25,2.565583888888889,70
2018-04-26,2.674583888888889,70
2018-04-29,3.795515,70
2018-04-30,2.9602425,70
2018-05-01,4.179961111111111,70
2018-05-02,2.434878611111111,70
2018-05-03,2.4216152777777777,70
2018-05-04,2.5889747222222224,70
2018-05-05,2.5380933333333333,70
2018-05-06,2.49493,70
2018-05-07,2.2435341666666666,70
2018-05-08,2.623905277777778,70
2018-05-12,3.033483611111111,70
2018-05-13,2.8841655555555556,70
2018-05-14,3.666637222222222,70
2018-05-15,2.018241111111111,70
2018-05-16,2.6432433333333334,70
2018-05-17,2.2209258333333333,70
2018-05-18,2.4234625,70
2018-05-19,3.2392558333333334,70
2018-05-20,3.0542491666666667,70
2018-05-21,2.44559,70
2018-05-22,2.7533094444444446,70
2018-05-23,2.5437808333333334,70
2018-05-24,2.527866111111111,70
2018-05-25,2.4391394444444443,70
2018-05-26,2.702941666666667,70
2018-05-27,2.769386388888889,70
2018-05-30,2.514683888888889,70
2018-05-31,2.2151533333333333,70
2018-06-01,1.9632016666666667,70
2018-06-02,2.1478508333333335,70
2018-06-03,2.4981019444444446,70
2018-06-04,2.4838180555555556,70
2018-06-05,2.5320925,70
2018-06-06,2.2008513888888888,70
2018-06-07,2.1814852777777776,70
2018-06-08,2.611071388888889,70
2018-06-09,3.5081541666666665,70
2018-06-10,2.8679716666666666,70
2018-06-11,2.7172755555555557,70
2018-06-12,3.315780833333333,70
2018-06-13,2.4910133333333335,70
