datetime,Consumption (kWh),homeid
2018-01-12,14.427724722222223,280
2018-01-13,14.512321111111111,280
2018-01-14,14.180710833333332,280
2018-01-15,9.39688138888889,280
2018-01-16,14.699872222222222,280
2018-01-17,9.577016944444445,280
2018-01-18,15.955836944444444,280
2018-01-19,15.279793333333334,280
2018-01-20,10.105655833333334,280
2018-01-21,16.84855888888889,280
2018-01-22,12.064900555555555,280
2018-01-23,7.165831111111111,280
2018-01-24,8.95237,280
2018-01-25,10.81299138888889,280
2018-01-26,10.024224444444444,280
2018-01-27,4.281046944444444,280
2018-01-28,12.239119166666667,280
2018-01-29,17.455502777777777,280
2018-01-30,16.9826975,280
2018-01-31,12.434190833333334,280
2018-02-01,17.091700555555555,280
2018-02-02,10.491980277777778,280
2018-02-03,5.7583375,280
2018-02-04,13.21101611111111,280
2018-02-05,10.808957222222222,280
2018-02-06,12.338398055555556,280
2018-02-07,14.176790555555556,280
2018-02-08,13.514835833333333,280
2018-02-09,13.492001666666667,280
2018-02-10,12.499487222222223,280
2018-02-13,14.805409444444445,280
2018-02-14,10.712822777777777,280
2018-02-15,17.788629166666666,280
2018-02-16,6.058123888888889,280
2018-02-17,2.294004166666667,280
2018-02-18,11.936385,280
2018-02-19,13.7715225,280
2018-02-20,12.001591388888889,280
2018-02-21,8.938845833333334,280
2018-02-24,3.7747619444444442,280
2018-02-25,6.020245833333333,280
2018-02-26,8.209670833333334,280
2018-02-27,12.46939888888889,280
2018-02-28,11.926227222222222,280
2018-03-01,18.57518333333333,280
2018-03-02,14.726727777777779,280
2018-03-03,11.374621666666666,280
2018-03-04,16.417055277777777,280
2018-03-05,7.2365836111111115,280
2018-03-06,15.747716944444445,280
2018-03-07,9.027083611111111,280
2018-03-08,17.425269444444446,280
2018-03-09,12.219325833333333,280
2018-03-10,18.828025555555556,280
2018-03-11,4.5005588888888886,280
2018-04-10,11.08794111111111,280
2018-04-11,14.065983055555556,280
2018-04-12,15.871415555555556,280
2018-04-13,3.0028430555555556,280
2018-04-14,7.124671666666667,280
2018-04-15,12.827510833333333,280
2018-04-16,9.265428055555555,280
2018-04-17,13.402103333333333,280
2018-04-18,9.555966944444444,280
2018-04-19,13.880177777777778,280
2018-04-20,7.2559563888888885,280
2018-04-21,8.805869722222223,280
2018-04-22,15.012235833333333,280
2018-04-23,10.951235,280
2018-04-24,6.6410197222222225,280
2018-04-25,8.920124444444445,280
2018-04-28,16.224251666666667,280
2018-04-29,15.538541944444445,280
2018-04-30,13.250526944444445,280
2018-05-01,7.321844722222222,280
2018-05-02,5.567181388888889,280
2018-05-03,6.271755,280
2018-05-04,4.254796388888889,280
2018-05-05,4.354742777777778,280
2018-05-06,4.77548,280
2018-05-07,4.5361225,280
2018-05-08,4.435835277777778,280
2018-05-12,7.440584444444444,280
2018-05-13,14.899227777777778,280
2018-05-14,9.036037222222221,280
2018-05-15,7.793309166666667,280
2018-05-16,7.514261944444445,280
2018-05-17,10.677550833333333,280
2018-05-18,8.233404722222222,280
2018-05-19,9.650291388888888,280
2018-05-20,9.516139166666667,280
2018-05-21,10.662841944444445,280
2018-05-22,9.596122777777778,280
2018-05-23,7.225440833333334,280
2018-05-24,10.893963055555556,280
2018-05-25,9.299295277777778,280
2018-05-26,15.751681388888889,280
2018-05-27,11.646431944444444,280
2018-05-28,10.886737222222223,280
2018-05-29,9.658957777777777,280
2018-05-30,9.660210555555556,280
2018-05-31,12.63500611111111,280
2018-06-01,12.5431,280
2018-06-02,8.045993333333334,280
2018-06-03,13.472513888888889,280
2018-06-04,11.074215555555556,280
2018-06-05,9.866381666666667,280
2018-06-06,8.972439722222223,280
2018-06-07,11.692433333333334,280
2018-06-08,11.308333611111111,280
2018-06-09,13.779680833333334,280
2018-06-10,11.546765833333334,280
2018-06-11,9.81529861111111,280
2018-06-12,13.042123055555555,280
2018-06-13,8.014791666666667,280
2018-06-14,12.700166666666666,280
2018-06-15,10.79604138888889,280
2018-06-16,17.230570833333335,280
2018-06-17,15.588126666666666,280
2018-06-19,9.188894444444445,280
2018-06-20,10.131094166666667,280
2018-06-21,13.161473611111111,280
2018-06-22,7.373150555555555,280
2018-06-23,4.235346111111111,280
2018-06-24,5.624466666666667,280
2018-06-25,9.214174722222221,280
2018-06-26,11.572803055555555,280
2018-06-27,7.9927544444444445,280
2018-06-28,8.176031944444444,280
2018-06-29,9.975506944444444,280
2018-06-30,10.064413055555555,280
