datetime,Consumption (kWh),homeid
2018-02-01,7.238971111111111,280
2018-02-02,12.562697777777778,280
2018-02-03,3.3184525,280
2018-02-04,11.4967925,280
2018-02-05,6.577789444444444,280
2018-02-06,5.665955833333333,280
2018-02-07,9.780487777777777,280
2018-02-08,9.772604166666667,280
2018-02-09,13.24089888888889,280
2018-02-10,8.122525,280
2018-02-13,5.712621666666666,280
2018-02-14,8.015221944444445,280
2018-02-15,11.696593611111112,280
2018-02-16,8.44158,280
2018-02-17,7.069759444444444,280
2018-02-20,3.9451691666666666,280
2018-02-21,9.380128055555556,280
2018-02-22,4.538800833333333,280
2018-02-23,5.640923333333333,280
2018-02-24,14.3701175,280
2018-02-25,4.319509166666666,280
2018-02-26,6.6220244444444445,280
2018-02-27,5.908338611111111,280
2018-02-28,8.947666666666667,280
2018-03-01,7.094139444444444,280
2018-03-02,9.461331111111111,280
2018-03-03,10.452450277777778,280
2018-03-04,11.081197222222222,280
2018-03-05,10.48150888888889,280
2018-03-06,12.285536111111112,280
2018-03-07,7.2547283333333334,280
2018-03-08,7.03743,280
2018-03-09,7.163246944444444,280
2018-03-10,10.106266111111111,280
2018-03-11,2.3109574999999998,280
2018-03-12,5.232354166666667,280
2018-03-13,10.641732222222222,280
2018-03-14,5.970948611111111,280
2018-03-15,6.255385,280
2018-03-16,8.606318333333334,280
2018-03-17,5.795005555555556,280
2018-03-18,12.479006111111111,280
2018-03-19,8.81952,280
2018-03-20,6.776228055555555,280
2018-03-21,4.342470277777778,280
2018-03-22,4.376329722222223,280
2018-03-23,4.500525833333334,280
2018-03-24,5.539279722222222,280
2018-03-25,12.177589166666667,280
2018-03-26,6.254631666666667,280
2018-03-27,6.567520833333333,280
2018-03-28,5.002803611111111,280
2018-03-29,6.286876388888889,280
2018-03-30,10.2220175,280
2018-03-31,10.83988861111111,280
2018-04-01,11.895665833333334,280
2018-04-02,5.5149525,280
2018-04-03,7.272722777777778,280
2018-04-04,9.995288333333333,280
2018-04-05,5.816469722222222,280
2018-04-06,7.271740833333333,280
2018-04-07,8.542970833333333,280
2018-04-08,8.070716666666666,280
2018-04-09,7.545976388888889,280
2018-04-10,5.071452222222222,280
2018-04-11,8.523395,280
2018-04-12,3.1257711111111113,280
2018-04-13,0.8637686111111111,280
2018-04-14,3.074585,280
2018-04-15,3.436277222222222,280
2018-04-16,6.007693333333333,280
2018-04-17,5.935008888888889,280
2018-04-18,6.202379722222222,280
2018-04-19,4.70197,280
2018-04-20,8.743517222222222,280
2018-04-21,7.058278333333333,280
2018-04-22,9.54757888888889,280
2018-04-23,5.626705833333333,280
2018-04-24,3.4496788888888887,280
2018-04-25,7.0661,280
2018-04-26,4.8037325,280
2018-04-27,9.042612777777778,280
2018-04-28,10.548230555555556,280
2018-04-29,10.896859444444445,280
2018-04-30,5.152598333333334,280
2018-05-01,7.147363611111111,280
2018-05-02,5.1593663888888885,280
2018-05-03,4.242736111111111,280
2018-05-04,7.4592,280
2018-05-05,7.1352738888888885,280
2018-05-06,7.618771111111111,280
2018-05-07,5.8497827777777776,280
2018-05-08,7.406701111111111,280
2018-05-12,7.1969191666666665,280
2018-05-13,8.5359975,280
2018-05-14,6.3753575,280
2018-05-15,5.301412222222222,280
2018-05-16,4.496625,280
2018-05-17,6.672974444444445,280
2018-05-18,6.417154444444445,280
2018-05-19,7.4254508333333336,280
2018-05-20,5.130285,280
2018-05-21,6.9724152777777775,280
2018-05-22,5.085309166666667,280
2018-05-23,7.540174166666667,280
2018-05-24,5.637905555555555,280
2018-05-25,5.570069444444444,280
2018-05-26,8.620723055555555,280
2018-05-27,8.939121111111112,280
2018-05-28,5.3425125,280
2018-05-29,4.345711944444444,280
2018-05-30,6.040048611111111,280
2018-05-31,7.2144997222222225,280
2018-06-01,5.440750555555556,280
2018-06-02,7.051637222222222,280
2018-06-03,7.6343375,280
2018-06-04,7.224968611111111,280
2018-06-05,7.408311944444445,280
2018-06-06,5.429266111111111,280
2018-06-07,8.10159111111111,280
2018-06-08,6.885563888888889,280
2018-06-09,6.9894316666666665,280
2018-06-10,8.743242222222221,280
2018-06-11,6.054939444444444,280
2018-06-12,7.173709166666667,280
2018-06-13,6.2130302777777775,280
