datetime,Consumption (kWh),homeid
2017-08-15,7.061276944444445,70
2017-08-16,6.580934444444445,70
2017-08-19,12.320448333333333,70
2017-08-20,8.842886666666667,70
2017-08-24,5.537885277777778,70
2017-08-26,9.176139444444445,70
2017-08-29,6.071528333333333,70
2017-08-30,6.487403055555555,70
2017-08-31,7.9085133333333335,70
2017-09-03,7.559311111111111,70
2017-09-11,8.477231111111111,70
2017-09-16,10.879536388888889,70
2017-09-17,13.667868333333333,70
2017-09-18,9.652066666666666,70
2017-09-21,12.898889722222222,70
2017-09-25,9.663405555555556,70
2017-09-26,6.3754116666666665,70
2017-09-27,6.918853333333333,70
2017-10-01,5.959083888888889,70
2017-10-03,8.99755388888889,70
2017-10-04,10.041576666666666,70
2017-10-05,8.7157775,70
2017-10-08,7.640300555555555,70
2017-10-09,11.769542777777778,70
2017-10-10,11.241045555555555,70
2017-10-11,6.535490833333333,70
2017-10-14,12.467248333333334,70
2017-10-15,10.006626666666667,70
2017-10-16,6.217882222222222,70
2017-10-17,8.3381425,70
2017-10-20,6.032746944444445,70
2017-10-23,9.467973888888888,70
2017-10-24,13.262068888888889,70
2017-10-25,7.428827777777777,70
2017-10-26,9.492123055555556,70
2017-10-27,12.223971666666667,70
2017-10-28,12.770677777777777,70
2017-10-29,9.423923333333333,70
2017-10-30,20.570577222222223,70
2017-10-31,9.184405277777778,70
2017-11-01,6.344700277777778,70
2017-11-02,10.059983333333333,70
2017-11-03,10.760866944444444,70
2017-11-04,7.7259327777777775,70
2017-11-05,10.589988055555555,70
2017-11-06,7.861197777777778,70
2017-11-07,7.1071375,70
2017-11-08,10.17815888888889,70
2017-11-09,11.477129444444444,70
2017-11-10,18.28603138888889,70
2017-11-11,11.87491,70
2017-11-12,11.795126666666667,70
2017-11-13,11.191333055555555,70
2017-11-14,11.904124722222223,70
2017-11-15,10.48648611111111,70
2017-11-16,13.371650555555556,70
2017-11-17,10.024365,70
2017-11-18,13.393671388888889,70
2017-11-19,21.057226944444444,70
2017-11-20,15.4985275,70
2017-11-23,8.56064138888889,70
2017-11-24,16.645377222222223,70
2017-11-25,10.707065277777778,70
2017-11-26,11.563673611111112,70
2017-11-27,11.595403888888889,70
2017-11-28,9.883731944444444,70
2017-11-29,8.26672638888889,70
2017-11-30,18.362878333333335,70
2017-12-01,14.86033138888889,70
2017-12-02,11.923069444444444,70
2017-12-03,11.057095,70
2017-12-04,12.486395555555555,70
2017-12-05,10.651159444444444,70
2017-12-06,8.252025555555555,70
2017-12-07,11.483669722222222,70
2017-12-08,20.51632111111111,70
2017-12-09,23.941953333333334,70
2017-12-10,10.037775277777778,70
2017-12-11,5.871903055555555,70
2017-12-12,6.495209444444445,70
2017-12-13,12.834388333333333,70
2017-12-14,13.421599722222222,70
2017-12-15,12.824784166666667,70
2017-12-16,7.934850555555555,70
2017-12-17,15.823640833333334,70
2017-12-18,10.869056666666667,70
2017-12-19,9.250734722222223,70
2017-12-20,8.8232675,70
2017-12-21,10.98578611111111,70
2017-12-22,9.202573055555556,70
2017-12-23,7.962728055555556,70
2017-12-24,8.982698888888889,70
2017-12-29,4.432377777777778,70
2017-12-30,8.935609444444445,70
2017-12-31,2.6748644444444443,70
2018-01-01,17.931783333333332,70
2018-01-02,5.958033055555555,70
2018-01-03,4.2685175,70
2018-01-04,6.574668611111111,70
2018-01-05,6.800510833333333,70
2018-01-06,8.050101388888889,70
2018-01-07,12.287096111111111,70
2018-01-08,6.798716111111111,70
2018-01-09,9.293133611111111,70
2018-01-10,6.983262222222222,70
2018-01-11,7.879212777777778,70
2018-01-12,8.545140277777778,70
2018-01-13,7.7170097222222225,70
2018-01-14,9.452115277777779,70
2018-01-15,12.3579825,70
2018-01-16,11.995402777777779,70
2018-01-17,8.14572861111111,70
2018-01-18,10.320179166666668,70
2018-01-19,13.498343333333333,70
2018-01-20,6.668805555555555,70
2018-01-23,5.695545555555555,70
2018-01-26,6.211676388888889,70
2018-01-27,8.525039722222223,70
2018-01-28,12.9067325,70
2018-01-29,12.293774166666667,70
2018-01-30,11.492368888888889,70
2018-01-31,7.005358888888889,70
2018-02-01,7.456626944444444,70
2018-02-02,8.396896388888889,70
2018-02-03,2.696950833333333,70
2018-02-04,11.386527777777777,70
2018-02-05,8.926607777777777,70
2018-02-06,10.67870138888889,70
2018-02-07,8.643155277777778,70
2018-02-08,9.624741944444445,70
2018-02-09,7.548180555555556,70
2018-02-10,12.594484444444445,70
2018-02-13,7.6553325,70
2018-02-16,6.719111944444444,70
2018-02-17,3.078646388888889,70
2018-02-18,9.623293888888888,70
2018-02-19,13.7396475,70
2018-02-20,7.684819166666666,70
2018-02-21,3.8100608333333335,70
2018-02-22,5.3973575,70
2018-02-23,5.943379722222223,70
2018-02-24,8.416850277777778,70
2018-02-25,14.276505555555556,70
2018-02-26,12.118404166666666,70
2018-02-27,7.530701388888889,70
2018-02-28,12.392208333333333,70
2018-03-01,13.896259722222222,70
2018-03-02,12.65300388888889,70
2018-03-03,9.544347777777778,70
2018-03-04,11.395055833333334,70
2018-03-05,10.595108611111112,70
2018-03-06,8.258689166666667,70
2018-03-07,9.823283611111112,70
2018-03-08,9.837327222222223,70
2018-03-09,7.639942777777778,70
2018-03-10,6.779653333333333,70
2018-03-13,4.3303505555555555,70
2018-03-16,2.9224983333333334,70
2018-03-17,2.751497222222222,70
2018-03-18,2.733252222222222,70
2018-03-19,2.6885630555555555,70
2018-03-20,2.6675466666666665,70
2018-03-21,2.6104605555555556,70
2018-03-22,3.63738,70
2018-03-23,7.2159627777777775,70
2018-03-24,7.426132222222222,70
2018-03-25,6.135900277777778,70
2018-03-26,7.095472222222222,70
2018-03-27,9.0886825,70
2018-03-28,8.541491111111112,70
2018-03-29,8.696664444444444,70
2018-03-30,6.661505,70
2018-03-31,5.855807777777778,70
2018-04-01,6.201939166666667,70
2018-04-02,6.275375555555556,70
2018-04-03,9.425039722222222,70
2018-04-04,10.565390555555556,70
2018-04-05,11.02193361111111,70
2018-04-06,7.161488888888889,70
2018-04-07,11.541757777777777,70
2018-04-08,7.602321944444444,70
2018-04-09,8.945289722222222,70
2018-04-10,7.538952777777777,70
2018-04-11,6.8610524999999996,70
2018-04-12,8.748438333333333,70
2018-04-13,2.922893888888889,70
2018-04-14,13.829747777777778,70
2018-04-15,16.137015833333333,70
2018-04-16,16.205258333333333,70
2018-04-17,9.373975,70
2018-04-18,6.851681666666667,70
2018-04-19,7.237993611111111,70
2018-04-20,8.030938611111111,70
2018-04-21,8.751924722222222,70
2018-04-22,16.58109361111111,70
2018-04-23,13.445623888888889,70
2018-04-24,6.397502222222222,70
2018-04-25,9.900534166666667,70
2018-04-26,8.493460833333334,70
2018-04-27,7.0092575,70
2018-04-28,10.397729444444444,70
2018-04-29,10.442665,70
2018-04-30,8.198104166666667,70
2018-05-01,6.751322777777777,70
2018-05-02,8.6193925,70
2018-05-03,6.546995555555555,70
2018-05-06,13.117125833333333,70
2018-05-07,6.7982175,70
2018-05-08,8.176006666666666,70
2018-05-12,8.953232222222223,70
2018-05-13,9.782441666666667,70
2018-05-14,11.696411944444444,70
2018-05-15,6.558438611111111,70
2018-05-16,9.040236944444445,70
2018-05-17,9.710341666666666,70
2018-05-18,8.906524444444445,70
2018-05-19,9.749989166666667,70
2018-05-20,8.414115277777778,70
2018-05-21,6.641651388888889,70
2018-05-22,12.284186944444444,70
2018-05-23,7.3451275,70
2018-05-24,8.853845833333333,70
2018-05-25,11.694378055555555,70
2018-05-26,7.754356944444445,70
2018-05-27,12.891720833333334,70
2018-05-28,9.353757777777778,70
2018-05-29,6.157855,70
2018-05-30,7.6440158333333335,70
2018-05-31,8.661704722222222,70
2018-06-01,7.5166522222222225,70
2018-06-02,6.499843888888889,70
2018-06-03,9.291733333333333,70
2018-06-04,9.164275555555555,70
2018-06-05,13.599791388888889,70
2018-06-06,7.154885833333333,70
2018-06-07,9.08437111111111,70
2018-06-08,7.377934722222222,70
2018-06-09,14.585074722222222,70
2018-06-10,16.090485277777777,70
2018-06-11,7.243391388888889,70
2018-06-12,7.724643611111111,70
2018-06-13,8.469974722222222,70
2018-06-14,9.200907777777777,70
2018-06-15,7.802161388888889,70
2018-06-16,10.114705,70
2018-06-17,7.682286944444445,70
2018-06-19,7.716353611111111,70
2018-06-20,8.932921666666667,70
2018-06-21,7.202478611111111,70
2018-06-22,8.1704525,70
2018-06-23,9.813305555555555,70
2018-06-24,13.547257222222223,70
2018-06-25,5.9164425,70
2018-06-26,10.903213333333333,70
2018-06-27,11.324304166666666,70
2018-06-28,8.354054722222223,70
2018-06-29,9.75781138888889,70
2018-06-30,8.670619722222222,70
