datetime,Consumption (kWh),homeid
2018-01-21,5.136279444444445,70
2018-01-22,5.708906666666667,70
2018-01-23,2.3892475,70
2018-01-24,1.7742505555555554,70
2018-01-25,1.2242577777777777,70
2018-01-28,4.985965277777778,70
2018-01-29,4.797822222222222,70
2018-01-30,4.621762222222222,70
2018-01-31,3.7893641666666666,70
2018-02-01,3.3514833333333334,70
2018-02-02,6.13931,70
2018-02-03,2.141417222222222,70
2018-02-04,4.025134722222222,70
2018-02-05,5.094983888888889,70
2018-02-08,5.014981944444444,70
2018-02-09,2.826381666666667,70
2018-02-10,4.575053888888889,70
2018-02-13,1.286316111111111,70
2018-02-14,1.324328611111111,70
2018-02-15,1.6583022222222221,70
2018-02-16,3.0141480555555553,70
2018-02-17,4.5506102777777775,70
2018-02-18,4.588045277777778,70
2018-02-19,5.146184444444445,70
2018-02-20,3.2594416666666666,70
2018-02-21,3.7961841666666665,70
2018-02-22,3.0063577777777777,70
2018-02-25,2.0439969444444444,70
2018-02-26,3.93909,70
2018-02-27,2.1702033333333333,70
2018-02-28,1.7305813888888888,70
2018-03-09,5.8999105555555555,70
2018-03-10,6.274444166666667,70
2018-03-11,2.0081202777777776,70
2018-03-15,1.636414722222222,70
2018-03-17,4.676465555555556,70
2018-03-18,4.071106111111111,70
2018-03-19,2.6472630555555554,70
2018-03-20,5.910691666666667,70
2018-03-23,1.2678483333333332,70
2018-03-24,4.556831388888889,70
2018-03-25,4.814776666666667,70
2018-03-26,2.6445908333333334,70
2018-03-27,1.7512033333333332,70
2018-03-28,1.6868519444444443,70
2018-03-29,1.5194613888888888,70
2018-03-30,3.794294444444444,70
2018-04-02,5.592848888888889,70
2018-04-03,4.0313625,70
2018-04-04,3.5626019444444443,70
2018-04-05,4.343571388888889,70
2018-04-06,3.1204633333333334,70
2018-04-09,4.4170316666666665,70
2018-04-10,3.5519041666666666,70
2018-04-11,4.447563888888889,70
2018-04-12,3.7112355555555556,70
2018-04-13,0.49959305555555555,70
2018-04-14,1.7523380555555554,70
2018-04-15,2.6210480555555553,70
2018-04-16,1.8162188888888888,70
2018-04-17,1.7800577777777777,70
2018-04-18,1.778683611111111,70
2018-04-19,1.781784722222222,70
2018-04-20,1.78629,70
2018-04-21,1.7774430555555554,70
2018-04-22,2.141715,70
2018-04-26,3.5335680555555555,70
2018-04-27,3.404987777777778,70
2018-04-28,2.0561641666666666,70
2018-04-29,1.7394913888888888,70
2018-04-30,1.7238902777777776,70
2018-05-01,1.7187069444444443,70
2018-05-02,1.7023069444444443,70
2018-05-03,1.5405413888888888,70
2018-05-04,1.5726116666666665,70
2018-05-05,3.7654752777777776,70
2018-05-06,3.032672777777778,70
2018-05-07,3.4950763888888887,70
2018-05-08,3.7574708333333335,70
2018-05-12,3.0565405555555554,70
2018-05-13,2.4716347222222224,70
2018-05-14,1.7841869444444445,70
2018-05-15,1.2176702777777777,70
2018-05-16,1.9694827777777777,70
2018-05-17,2.7882630555555554,70
2018-05-18,2.690703611111111,70
2018-05-19,4.058768333333333,70
2018-05-20,4.870704722222222,70
2018-05-21,3.1721683333333335,70
2018-05-22,4.88461,70
2018-05-23,3.6019830555555554,70
2018-05-24,3.5082791666666666,70
2018-05-25,2.0626975,70
2018-05-26,1.7854394444444444,70
2018-05-27,1.808799722222222,70
2018-05-28,1.7843541666666667,70
2018-05-29,1.6033413888888888,70
2018-05-30,2.8231866666666665,70
2018-05-31,3.085011388888889,70
2018-06-01,3.506563888888889,70
2018-06-02,3.6990688888888887,70
2018-06-03,3.8209102777777777,70
2018-06-04,5.7177275,70
2018-06-05,4.751973333333333,70
2018-06-06,2.940382222222222,70
2018-06-07,4.734000833333333,70
2018-06-08,3.572318888888889,70
2018-06-09,3.744628055555556,70
2018-06-10,3.703777222222222,70
2018-06-11,2.6754641666666665,70
2018-06-12,1.796198611111111,70
2018-06-13,1.9959891666666667,70
2018-06-14,3.9423963888888887,70
2018-06-15,2.6983602777777778,70
2018-06-16,3.8541444444444446,70
2018-06-17,4.3986455555555555,70
2018-06-19,2.0927375,70
2018-06-20,3.7742891666666667,70
2018-06-21,3.9340575,70
2018-06-22,3.4855880555555556,70
2018-06-23,3.798261666666667,70
2018-06-26,1.9223297222222222,70
2018-06-27,1.8244363888888888,70
2018-06-28,2.5169277777777777,70
2018-06-29,4.4956375,70
2018-06-30,3.2256669444444444,70
