datetime,Consumption (kWh),homeid
2017-06-21,9.172680833333333,70
2017-06-22,6.159920555555556,70
2017-06-23,7.509501111111111,70
2017-06-24,11.542624722222222,70
2017-06-25,10.843296666666667,70
2017-06-26,9.7537725,70
2017-06-27,10.7282275,70
2017-06-28,6.318679444444444,70
2017-06-29,12.239372222222222,70
2017-06-30,10.0671225,70
2017-07-01,8.25276,70
2017-07-02,11.425832777777778,70
2017-07-03,7.888235,70
2017-07-04,10.301291388888888,70
2017-07-05,5.874603333333333,70
2017-07-06,10.36034138888889,70
2017-07-07,8.176995555555555,70
2017-07-08,8.081885,70
2017-07-09,8.65342,70
2017-07-10,9.417915555555556,70
2017-07-11,7.061605277777778,70
2017-07-12,8.239023055555556,70
2017-07-13,7.751710833333333,70
2017-07-14,3.3591980555555554,70
2017-07-15,2.3392999999999997,70
2017-07-16,2.4210563888888887,70
2017-07-17,2.4176883333333334,70
2017-07-18,2.4327241666666666,70
2017-07-19,2.3513994444444446,70
2017-07-20,2.3742566666666667,70
2017-07-21,2.4224030555555554,70
2017-07-22,2.394982777777778,70
2017-07-25,10.490105277777777,70
2017-07-26,10.217977222222222,70
2017-07-27,8.940109444444445,70
2017-07-28,8.8248425,70
2017-07-29,8.477645833333334,70
2017-07-30,13.136919444444445,70
2017-07-31,10.959318333333334,70
2017-08-01,9.988645,70
2017-08-02,7.960893888888889,70
2017-08-03,7.365527222222222,70
2017-08-04,6.545803611111111,70
2017-08-05,8.172115,70
2017-08-06,9.918763333333333,70
2017-08-07,8.976578055555555,70
2017-08-08,8.968166666666667,70
2017-08-09,9.989098055555555,70
2017-08-10,6.230490277777778,70
2017-08-11,7.148258888888889,70
2017-08-12,8.225155,70
2017-08-13,6.167185,70
2017-08-14,8.351363055555556,70
2017-08-15,7.3031875,70
2017-08-16,7.288396111111111,70
2017-08-17,8.252855833333333,70
2017-08-18,8.058595555555556,70
2017-08-19,7.3142386111111115,70
2017-08-20,10.426479444444444,70
2017-08-21,7.836886666666667,70
2017-08-22,9.04769861111111,70
2017-08-23,7.5105747222222226,70
2017-08-24,8.848937222222222,70
2017-08-25,9.331198888888888,70
2017-08-26,5.678348888888889,70
2017-08-27,7.964671666666667,70
2017-08-28,8.977129722222223,70
2017-08-29,10.334672222222222,70
2017-08-30,10.283631944444444,70
2017-08-31,7.657018888888889,70
2017-09-01,9.816101666666667,70
2017-09-02,7.466230555555556,70
2017-09-03,10.68237361111111,70
2017-09-04,10.30283,70
2017-09-05,8.379151666666667,70
2017-09-06,8.690105833333334,70
2017-09-07,10.441931944444445,70
2017-09-08,9.16838861111111,70
2017-09-09,7.497255,70
2017-09-10,10.197730277777778,70
2017-09-11,9.248701944444445,70
2017-09-12,7.680595833333333,70
2017-09-13,9.733891944444444,70
2017-09-14,7.987938333333333,70
2017-09-15,8.447172777777778,70
2017-09-16,9.509209722222222,70
2017-09-17,8.111675555555555,70
2017-09-18,9.689311666666667,70
2017-09-19,6.570966666666667,70
2017-09-20,7.883853055555556,70
2017-09-21,11.146473888888888,70
2017-09-22,8.313620555555556,70
2017-09-23,8.082559722222221,70
2017-09-24,12.155745,70
2017-09-25,8.888564722222222,70
2017-09-26,5.868802777777778,70
2017-09-27,8.807651944444444,70
2017-09-28,5.623398611111111,70
2017-09-29,8.095320277777779,70
2017-09-30,8.561795555555555,70
2017-10-01,9.838571666666667,70
2017-10-02,10.487969722222223,70
2017-10-03,9.705784166666668,70
2017-10-04,7.506497777777778,70
2017-10-05,8.27090861111111,70
2017-10-06,7.729081111111111,70
2017-10-07,7.5973991666666665,70
2017-10-08,10.09295611111111,70
2017-10-09,8.611766388888888,70
2017-10-10,10.102667777777778,70
2017-10-11,10.746997222222221,70
2017-10-12,10.7732975,70
2017-10-15,9.190876388888888,70
2017-10-16,8.296138333333333,70
2017-10-17,8.790876388888888,70
2017-10-18,9.059055,70
2017-10-19,7.5683758333333335,70
2017-10-20,9.095793888888888,70
2017-10-21,9.395890555555555,70
2017-10-22,11.44337,70
2017-10-23,8.563499166666666,70
2017-10-24,9.4653275,70
2017-10-25,7.320669166666667,70
2017-10-26,8.749773055555556,70
2017-10-27,9.823493333333333,70
2017-10-28,9.9550175,70
2017-10-29,10.353955277777779,70
2017-10-30,8.93973361111111,70
2017-10-31,9.967474444444445,70
2017-11-01,8.80469861111111,70
2017-11-02,10.683316666666666,70
2017-11-03,8.576872222222223,70
2017-11-04,7.773115277777777,70
2017-11-05,11.102300833333333,70
2017-11-06,10.769648333333333,70
2017-11-07,12.30943888888889,70
2017-11-08,9.4637475,70
2017-11-09,6.575341666666667,70
2017-11-10,8.268412777777778,70
2017-11-11,9.16068361111111,70
2017-11-12,10.553474166666666,70
2017-11-13,11.687032222222221,70
2017-11-14,10.818689166666667,70
2017-11-15,9.5436025,70
2017-11-16,9.36069611111111,70
2017-11-17,10.147973333333333,70
2017-11-18,9.717930555555556,70
2017-11-19,12.154182222222222,70
2017-11-20,10.0306725,70
2017-11-21,10.907123055555555,70
2017-11-22,8.308225555555556,70
2017-11-23,9.626144444444444,70
2017-11-24,10.26315138888889,70
2017-11-25,9.137315,70
2017-11-26,10.813746944444445,70
2017-11-27,3.257652222222222,70
2017-11-28,2.713198333333333,70
2017-11-29,2.803300277777778,70
2017-11-30,7.165511111111111,70
2017-12-01,11.103972777777777,70
2017-12-02,13.360018055555555,70
2017-12-03,10.271773611111112,70
2017-12-04,9.584424444444444,70
2017-12-05,9.815016944444444,70
2017-12-06,8.535963888888888,70
2017-12-07,8.932646111111112,70
2017-12-08,7.98747,70
2017-12-09,9.228634444444445,70
2017-12-10,7.28717,70
2017-12-11,11.530951388888889,70
2017-12-12,14.568093055555556,70
2017-12-13,9.065138611111111,70
2017-12-14,9.722539166666667,70
2017-12-15,11.408155833333334,70
2017-12-16,9.885725277777778,70
2017-12-17,11.043530833333334,70
2017-12-18,10.193469166666667,70
2017-12-19,9.705981111111111,70
2017-12-20,8.585961944444444,70
2017-12-21,9.43068361111111,70
2017-12-22,9.957919166666667,70
2017-12-23,7.609842777777778,70
2017-12-24,10.50369,70
2017-12-29,5.463596111111111,70
2017-12-30,9.75246638888889,70
2017-12-31,1.8461972222222223,70
2018-01-01,9.65529888888889,70
2018-01-02,13.323344444444444,70
2018-01-03,8.962855,70
2018-01-04,11.456422222222223,70
2018-01-05,11.276010555555555,70
2018-01-06,11.855592777777778,70
2018-01-07,13.217611944444444,70
2018-01-08,9.63698,70
2018-01-09,11.363448333333332,70
2018-01-10,9.409627222222221,70
2018-01-11,11.1406225,70
2018-01-12,9.309938055555556,70
2018-01-13,10.254119444444445,70
2018-01-14,12.061813888888889,70
2018-01-15,11.361691666666667,70
2018-01-16,11.735630277777778,70
2018-01-17,8.400198333333334,70
2018-01-18,11.321548333333334,70
2018-01-19,9.426128055555555,70
2018-01-20,7.982041944444444,70
2018-01-21,10.776385,70
2018-01-22,10.842576944444444,70
2018-01-23,9.43316,70
2018-01-24,10.266419444444445,70
2018-03-20,9.120651111111112,70
2018-03-21,7.755451388888889,70
2018-03-22,6.1779069444444445,70
2018-03-23,3.6162725,70
2018-03-24,8.503327222222222,70
