datetime,Consumption (kWh),homeid
2017-08-04,5.183087222222222,70
2017-08-05,5.289111666666667,70
2017-08-06,5.608261111111111,70
2017-08-07,7.804000555555556,70
2017-08-08,9.30996,70
2017-08-09,8.457271944444445,70
2017-08-10,8.013849444444444,70
2017-08-11,8.0434725,70
2017-08-12,6.9583775,70
2017-08-13,8.83081638888889,70
2017-08-14,7.403972222222222,70
2017-08-15,7.249126388888889,70
2017-08-16,7.005663055555556,70
2017-08-17,9.591918611111112,70
2017-08-18,8.64006388888889,70
2017-08-19,9.610846944444445,70
2017-08-20,7.0046872222222225,70
2017-08-21,7.950741944444444,70
2017-08-24,9.905145833333334,70
2017-08-25,7.50503,70
2017-08-26,9.248503888888889,70
2017-08-27,7.049509722222222,70
2017-08-30,8.21864888888889,70
2017-08-31,7.952766388888889,70
2017-09-01,8.24383888888889,70
2017-09-02,11.21598,70
2017-09-03,11.822505833333333,70
2017-09-06,7.380535277777778,70
2017-09-07,8.377809722222223,70
2017-09-08,9.873109722222223,70
2017-09-11,8.377529166666667,70
2017-09-12,6.753620277777778,70
2017-09-13,9.477828055555555,70
2017-09-14,10.66138638888889,70
2017-09-15,8.085722777777777,70
2017-09-16,10.23874,70
2017-09-17,10.159514722222223,70
2017-09-18,9.854405555555555,70
2017-09-19,8.110883611111111,70
2017-09-20,11.012168888888889,70
2017-09-21,7.072599444444444,70
2017-09-22,9.852978888888888,70
2017-09-23,10.48814111111111,70
2017-09-24,12.106018055555555,70
2017-09-25,11.029179722222223,70
2017-09-26,12.609508611111112,70
2017-09-27,7.676739444444444,70
2017-09-28,10.564824166666666,70
2017-09-29,8.173999722222222,70
2017-09-30,9.197707222222222,70
2017-10-01,11.742471944444445,70
2017-10-02,7.501885555555556,70
2017-10-03,11.609981944444444,70
2017-10-04,10.56364861111111,70
2017-10-05,11.579163888888889,70
2017-10-06,8.413917222222222,70
2017-10-07,12.825046111111112,70
2017-10-08,9.577437777777778,70
2017-10-09,12.8477775,70
2018-03-22,18.6887825,70
2018-03-23,4.212370833333333,70
2018-03-24,15.896078888888889,70
2018-03-25,17.087049722222222,70
2018-03-26,16.67339638888889,70
2018-03-27,16.841902222222224,70
2018-03-28,16.15744,70
2018-03-29,15.854824444444445,70
2018-03-30,16.457098333333334,70
2018-03-31,11.504471944444445,70
2018-04-01,17.651048055555556,70
2018-04-02,16.13157861111111,70
2018-04-03,15.92930111111111,70
2018-04-04,18.909735277777777,70
2018-04-05,16.78400027777778,70
2018-04-06,19.515640277777777,70
2018-04-07,9.990116111111112,70
2018-04-08,14.3928875,70
2018-04-09,17.354315833333334,70
2018-04-10,17.3510525,70
2018-04-11,16.170703888888887,70
2018-04-12,18.03941361111111,70
2018-04-13,2.792956388888889,70
2018-04-14,12.649703333333333,70
2018-04-15,15.539076111111111,70
2018-04-16,13.922329166666668,70
2018-04-17,16.507005833333334,70
2018-04-18,10.997498055555555,70
2018-04-19,14.857650833333333,70
2018-04-20,13.263915555555556,70
2018-04-21,14.095878888888889,70
