datetime,Consumption (kWh),homeid
2018-03-09,3.6482605555555554,280
2018-03-10,5.189845,280
2018-03-11,2.632078611111111,280
2018-03-12,5.0638483333333335,280
2018-03-13,6.632164722222222,280
2018-03-14,5.9870725,280
2018-03-15,5.95083,280
2018-03-16,5.807833333333333,280
2018-03-17,8.26019638888889,280
2018-03-18,6.085325,280
2018-03-19,3.497380277777778,280
2018-03-20,4.930848611111111,280
2018-03-21,6.282357222222222,280
2018-03-22,5.743575555555555,280
2018-03-23,1.1230797222222222,280
2018-03-24,4.579591944444444,280
2018-03-25,4.543796388888889,280
2018-03-26,6.602682222222223,280
2018-03-27,6.545710833333334,280
2018-03-28,5.375231111111111,280
2018-03-29,3.1178105555555558,280
2018-03-30,5.4737075,280
2018-03-31,7.303397777777778,280
2018-04-03,5.9761677777777775,280
2018-04-04,6.187707777777778,280
2018-04-05,5.621363888888889,280
2018-04-06,7.453635833333333,280
2018-04-07,7.249274444444445,280
2018-04-08,7.778469444444444,280
2018-04-09,4.602166666666666,280
2018-04-10,6.755054722222222,280
2018-04-11,6.892553055555555,280
2018-04-12,5.607633055555556,280
2018-04-13,3.5731244444444443,280
2018-04-14,6.542798055555555,280
2018-04-15,4.0125222222222225,280
2018-04-16,5.222878888888889,280
2018-04-17,4.910056666666667,280
2018-04-18,5.735743055555555,280
2018-04-19,4.6375577777777774,280
2018-04-20,3.451076666666667,280
2018-04-21,6.575302222222223,280
2018-04-22,4.296033333333333,280
2018-04-23,5.43043,280
2018-04-24,4.170091944444445,280
2018-04-25,7.515273333333333,280
2018-04-26,6.347596944444445,280
2018-04-27,3.2773544444444442,280
2018-04-28,5.597555,280
2018-04-29,7.503330277777778,280
2018-04-30,4.3180105555555555,280
2018-05-01,4.894087222222222,280
2018-05-02,4.388746666666667,280
2018-05-03,6.848049166666667,280
2018-05-04,4.8815261111111115,280
2018-05-05,8.617694444444444,280
2018-05-06,7.4849825,280
2018-05-12,7.180938888888889,280
2018-05-13,7.402599444444444,280
2018-05-14,5.2004425,280
2018-05-15,2.534938611111111,280
2018-05-16,4.545259166666667,280
2018-05-17,3.0658569444444446,280
2018-05-18,4.102068611111111,280
2018-05-19,4.625988888888889,280
2018-05-20,8.624513055555555,280
2018-05-21,4.7442858333333335,280
2018-05-22,5.037416111111111,280
2018-05-23,3.4482730555555556,280
2018-05-24,5.166300833333334,280
2018-05-25,3.033418888888889,280
2018-05-26,6.958628888888889,280
2018-05-27,3.412131111111111,280
2018-05-28,3.195097222222222,280
2018-05-29,3.9182644444444445,280
2018-05-30,4.576142222222222,280
2018-05-31,5.809601944444444,280
2018-06-01,3.9072194444444444,280
2018-06-02,4.9552008333333335,280
2018-06-03,7.2328425,280
2018-06-04,4.256506944444444,280
2018-06-05,3.2290277777777776,280
2018-06-06,3.2236861111111113,280
2018-06-07,5.259003888888889,280
2018-06-08,5.669943055555556,280
2018-06-09,4.420053611111111,280
2018-06-10,4.5635755555555555,280
2018-06-11,4.075078333333333,280
2018-06-12,3.139676388888889,280
2018-06-15,4.756970833333333,280
2018-06-16,4.199051944444444,280
2018-06-17,5.094216111111111,280
