datetime,Consumption (kWh),homeid
2017-03-01,14.248893333333333,70
2017-03-02,16.793306944444446,70
2017-03-03,14.491902222222222,70
2017-03-04,19.14738527777778,70
2017-03-05,20.096589444444444,70
2017-03-06,15.832911666666666,70
2017-03-07,16.120578333333334,70
2017-03-08,13.134263055555556,70
2017-03-09,16.659838055555557,70
2017-03-10,13.985937777777778,70
2017-03-11,16.466150555555554,70
2017-03-12,19.014093055555556,70
2017-03-13,18.185944166666665,70
2017-03-14,22.00759777777778,70
2017-03-15,13.109840277777778,70
2017-03-16,13.897347222222223,70
2017-03-17,14.898532777777778,70
2017-03-18,12.767320555555555,70
2017-03-21,18.254728888888888,70
2017-03-22,14.00298138888889,70
2017-03-23,16.387430555555557,70
2017-03-24,13.623965555555555,70
2017-03-25,15.984446666666667,70
2017-03-26,16.80356972222222,70
2017-03-27,13.907245555555555,70
2017-03-28,15.598378888888888,70
2017-03-29,17.132068333333333,70
2017-03-30,14.441871388888888,70
2017-03-31,15.383186944444445,70
2017-04-01,21.195374166666667,70
2017-04-02,12.67592,70
2017-04-03,6.394956666666666,70
2017-04-04,6.647036944444444,70
2017-04-05,6.433401666666667,70
2017-04-06,5.841107222222222,70
2017-04-07,5.6769925,70
2017-04-08,11.722267777777779,70
2017-04-09,22.368300555555557,70
2017-04-10,14.447846666666667,70
2017-04-11,16.193158333333333,70
2017-04-12,14.295483055555556,70
2017-04-13,15.910996666666668,70
2017-04-14,13.422600555555556,70
2017-04-15,16.489279166666666,70
2017-04-16,19.160102777777777,70
2017-04-17,12.342310277777777,70
2017-04-18,14.968998055555556,70
2017-04-19,12.40430638888889,70
2017-04-20,13.730007777777779,70
2017-04-21,11.676219444444444,70
2017-04-22,17.53213361111111,70
2017-04-23,19.503043333333334,70
2017-04-24,13.2515625,70
2017-04-27,10.406056666666666,70
2017-04-28,12.021145,70
2017-04-29,12.8666725,70
2017-04-30,19.205170555555554,70
2017-05-01,10.705396111111112,70
2017-05-02,10.803293611111112,70
2017-05-03,12.980208888888889,70
2017-05-04,13.642808055555555,70
2017-05-05,13.471419166666667,70
2017-05-06,11.34696,70
2017-05-07,12.774485833333333,70
2017-05-08,12.584344444444444,70
2017-05-09,11.038391944444445,70
2017-05-10,12.142769444444445,70
2017-05-11,8.61755638888889,70
2017-05-12,11.868155555555555,70
2017-05-13,12.607511666666667,70
2017-05-14,14.66441111111111,70
2017-05-15,15.318590277777778,70
2017-05-16,11.758463055555556,70
2017-05-17,11.669398888888889,70
2017-05-18,11.283228611111111,70
2017-05-19,14.027275,70
2017-05-20,12.492598888888889,70
2017-05-21,15.165189444444444,70
2017-05-22,11.030028055555556,70
2017-05-23,11.462020833333334,70
2017-05-24,9.401189722222222,70
2017-05-25,12.5060325,70
2017-05-26,12.302832777777779,70
2017-05-27,12.235824722222223,70
2017-05-28,17.190842777777778,70
2017-05-31,10.178639444444444,70
2017-06-01,13.140658333333333,70
2017-06-02,8.802144166666666,70
2017-06-03,11.887415277777778,70
2017-06-04,16.25316388888889,70
2017-06-05,13.446945555555555,70
2017-06-08,12.388955555555556,70
2017-06-09,11.307763333333334,70
2017-06-10,11.324919166666668,70
2017-06-11,18.28299722222222,70
2017-06-12,13.78055611111111,70
2017-06-13,11.813719444444445,70
2017-06-14,13.175358055555556,70
2017-06-15,12.645611666666667,70
2017-06-16,16.915175,70
2017-06-17,16.24098,70
2017-06-18,11.73939,70
2017-06-19,14.431538333333334,70
2017-06-20,9.916628611111111,70
2017-06-21,13.12180388888889,70
2017-06-22,10.355388611111112,70
2017-06-23,13.307544722222222,70
2017-06-24,11.261644722222222,70
2017-06-25,15.326914722222222,70
2017-06-26,13.083806388888888,70
2017-06-27,12.3761375,70
2017-06-28,13.62053388888889,70
2017-06-29,11.749835833333334,70
2017-06-30,13.809668333333333,70
2017-07-01,12.798256111111112,70
2017-07-02,14.587151111111112,70
2017-07-03,13.219966666666666,70
2017-07-04,14.814361944444444,70
2017-07-05,11.945974444444445,70
2017-07-06,13.397215833333334,70
2017-07-07,13.680500277777778,70
2017-07-08,9.861967222222223,70
2017-07-09,5.774577222222222,70
2017-07-10,5.683111111111111,70
2017-07-11,5.682706944444444,70
2017-07-12,8.065344444444445,70
2017-07-13,10.591589444444445,70
2017-07-14,15.645841388888888,70
2017-07-15,12.059804722222223,70
2017-07-16,11.729967777777778,70
2017-07-17,12.50957111111111,70
2017-07-18,7.755045277777778,70
2017-07-19,6.1826825,70
2017-07-20,6.089058055555555,70
2017-07-21,5.942970833333333,70
2017-07-22,6.056380555555555,70
2017-07-23,5.821521111111111,70
2017-07-24,5.852433888888889,70
2017-07-25,6.015150833333333,70
2017-07-26,6.071644444444445,70
2017-07-27,6.248186944444444,70
2017-07-28,5.8190261111111115,70
2017-07-29,5.891794444444445,70
2017-07-30,5.944661944444444,70
2017-07-31,5.962370555555555,70
2017-08-01,6.101179722222223,70
2017-08-02,5.858685833333333,70
2017-08-03,13.716912222222222,70
2017-08-04,14.518447777777778,70
2017-08-05,14.822061111111111,70
2017-08-06,11.080290555555555,70
2017-08-07,14.8906375,70
2017-08-08,11.117093888888888,70
2017-08-09,15.828589166666667,70
2017-08-10,14.641930277777778,70
2017-08-11,15.190145555555556,70
2017-08-12,11.266986944444444,70
2017-08-13,11.796329722222222,70
2017-08-14,9.601205277777778,70
2017-08-15,13.801514444444445,70
2017-08-16,13.865335555555555,70
2017-08-17,9.501428055555555,70
2017-08-18,14.839944722222222,70
2017-08-19,14.074148333333333,70
2017-08-20,16.6045975,70
2017-08-21,14.694164722222222,70
2017-08-22,14.411186388888888,70
2017-08-23,15.013701388888888,70
2017-08-24,13.25644,70
2017-08-25,17.067128888888888,70
2017-08-26,12.44504888888889,70
2017-08-27,17.706639444444445,70
2017-08-28,12.412758055555555,70
2017-08-29,13.205806388888888,70
2017-08-30,11.971529722222222,70
2017-08-31,9.898378611111111,70
2017-09-01,14.70992888888889,70
2017-09-02,19.21706222222222,70
