datetime,Consumption (kWh),homeid
2017-01-06,15.409201666666666,70
2017-01-07,17.726449444444444,70
2017-01-08,20.388046666666668,70
2017-01-09,17.803016111111113,70
2017-01-10,13.205733055555555,70
2017-01-11,15.348255833333333,70
2017-01-12,14.455956111111112,70
2017-01-13,15.162612777777777,70
2017-01-14,16.954756944444444,70
2017-01-15,16.127255277777778,70
2017-01-16,18.35272361111111,70
2017-01-17,14.322999444444445,70
2017-01-18,19.290089166666668,70
2017-01-19,14.886435833333334,70
2017-01-20,14.984575555555555,70
2017-01-21,15.329653888888888,70
2017-01-22,11.780210555555556,70
2017-01-23,13.875911111111112,70
2017-01-24,10.561655277777778,70
2017-01-25,12.348586666666666,70
2017-01-26,14.599128333333333,70
2017-01-27,18.095165277777777,70
2017-01-30,15.362679444444444,70
2017-01-31,14.458065,70
2017-02-01,14.226410555555555,70
2017-02-02,16.315347222222222,70
2017-02-03,15.978118333333333,70
2017-02-04,14.855132777777778,70
2017-02-05,17.88613638888889,70
2017-02-08,16.35908111111111,70
2017-02-11,13.739981111111112,70
2017-02-12,13.733466388888889,70
2017-02-13,14.512043333333333,70
2017-02-14,16.08709916666667,70
2017-02-15,10.021856666666666,70
2017-02-16,13.770935833333333,70
2017-02-17,15.05786111111111,70
2017-02-18,10.625025555555556,70
2017-02-19,9.18297861111111,70
2017-02-20,18.283376944444445,70
2017-02-21,12.6400725,70
2017-02-22,14.977189444444445,70
2017-02-23,14.196139166666667,70
2017-02-24,11.690185833333333,70
2017-02-25,15.66984,70
2017-02-26,13.093298611111111,70
2017-02-27,13.787930833333334,70
2017-02-28,15.564343333333333,70
2017-03-01,14.243997222222223,70
2017-03-02,15.2368625,70
2017-03-03,17.206276388888888,70
2017-03-04,14.916251388888888,70
2017-03-05,16.266158055555554,70
2017-03-06,12.37433,70
2017-03-07,17.90216277777778,70
2017-03-08,11.907535,70
2017-03-09,13.9340425,70
2017-03-10,12.629038055555556,70
2017-03-11,13.956524166666666,70
2017-03-12,13.2124425,70
2017-03-13,13.504789166666667,70
2017-03-14,14.14332361111111,70
2017-03-15,10.058263333333333,70
2017-03-16,12.549614722222222,70
2017-03-17,9.047303333333334,70
2017-03-18,16.902740277777777,70
2017-03-21,17.551570833333333,70
2017-03-22,16.695695833333332,70
2017-03-23,11.7827425,70
2017-03-24,11.03255388888889,70
2017-03-25,13.687172222222221,70
2017-03-26,10.979908611111112,70
2017-03-27,10.689736111111111,70
2017-03-28,7.415326111111111,70
2017-03-29,10.892853333333333,70
2017-03-30,11.886720833333333,70
2017-03-31,11.222254722222223,70
2017-04-01,10.830871944444445,70
2017-04-02,13.731817222222222,70
2017-04-03,13.258730833333333,70
2017-04-04,10.874983888888888,70
2017-04-05,12.533883055555556,70
2017-04-06,13.699082222222222,70
2017-04-07,13.650175,70
2017-04-08,10.944586388888888,70
2017-04-09,14.578015,70
2017-04-10,14.740577222222223,70
2017-04-11,14.12371361111111,70
2017-04-12,10.25032888888889,70
2017-04-13,13.509127777777778,70
2017-04-16,10.819468055555555,70
2017-04-17,15.1116125,70
2017-04-18,13.927936944444445,70
2017-04-19,13.706012777777778,70
2017-04-20,10.625268333333333,70
2017-04-21,8.6863675,70
2017-04-22,14.059785833333333,70
2017-04-23,10.67107388888889,70
2017-04-24,13.618590277777777,70
2017-04-25,10.9210325,70
2017-04-26,12.247617777777778,70
2017-04-27,10.867989722222223,70
2017-04-28,10.53182638888889,70
2017-04-29,11.566374722222223,70
2017-04-30,11.615962222222223,70
2017-05-01,14.331190555555555,70
2017-05-02,11.492139166666666,70
2017-05-03,12.456520555555555,70
2017-05-04,9.291436388888888,70
2017-05-05,12.834781388888889,70
2017-05-06,8.734795555555555,70
2017-05-07,10.251458055555556,70
2017-05-08,11.014034166666667,70
2017-05-09,8.170176944444444,70
2017-05-10,12.02721,70
2017-05-11,13.181285555555556,70
2017-05-12,12.237389722222222,70
2017-05-13,9.374833055555555,70
2017-05-14,9.4412025,70
2017-05-15,11.947357777777778,70
2017-05-16,9.924181388888888,70
2017-05-17,11.612271944444444,70
2017-05-18,13.934515833333334,70
2017-05-19,11.59955888888889,70
2017-05-20,16.586900833333335,70
2017-05-21,11.644539444444444,70
2017-05-22,17.06029277777778,70
2017-05-23,9.591050833333334,70
2017-05-24,10.631251666666667,70
2017-05-25,10.175462222222222,70
2017-05-26,11.351587222222221,70
2017-05-27,15.528786944444445,70
2017-05-28,11.350567222222223,70
2017-05-29,13.185184722222223,70
2017-05-30,13.728588055555555,70
2017-05-31,8.407075277777778,70
2017-06-01,10.6719575,70
2017-06-02,12.665656944444445,70
2017-06-03,13.808905833333334,70
2017-06-04,16.202312777777777,70
2017-06-05,12.040815,70
2017-06-08,12.30690888888889,70
2017-06-09,13.868556944444444,70
2017-06-10,11.247344166666666,70
2017-06-11,9.321216944444444,70
2017-06-12,12.928955,70
2017-06-13,11.045010833333333,70
2017-06-14,11.901567777777778,70
2017-06-15,10.183618888888889,70
2017-06-16,14.271258055555556,70
2017-06-17,12.375415277777778,70
2017-06-18,13.052267222222222,70
2017-06-19,16.343808055555556,70
2017-06-20,12.227890833333333,70
2017-06-21,11.10031388888889,70
2017-06-22,9.116180277777778,70
2017-06-23,11.558600833333333,70
2017-06-24,12.189835833333333,70
2017-06-25,13.389223333333334,70
2017-06-26,12.491852777777778,70
2017-06-27,14.859744444444445,70
2017-06-28,10.997435,70
2017-06-29,13.592795555555556,70
2017-06-30,12.2688475,70
2017-07-01,12.620313888888889,70
2017-07-02,12.640215,70
2017-07-03,12.991368611111112,70
2017-07-04,12.603039722222222,70
2017-07-05,12.797226944444445,70
2017-07-06,11.932222222222222,70
2017-07-07,11.541679722222222,70
2017-07-08,11.852503055555555,70
2017-07-09,12.472589166666667,70
2017-07-10,13.818045555555555,70
2017-07-11,11.510442222222222,70
2017-07-12,12.2735175,70
2017-07-13,8.80213611111111,70
2017-07-14,13.034808611111112,70
2017-07-15,13.303204444444445,70
2017-07-16,13.01945861111111,70
2017-07-17,14.135309722222223,70
2017-07-18,10.556285833333334,70
2017-07-19,13.718109722222222,70
2017-07-20,10.921672222222222,70
2017-07-21,14.001226666666666,70
2017-07-22,15.208128055555555,70
2017-07-23,14.815272222222223,70
2017-07-24,12.260049444444444,70
2017-07-25,10.629049444444444,70
2017-07-26,13.984596111111111,70
2017-07-27,11.788354444444444,70
2017-07-28,12.972520555555555,70
2017-07-29,11.652808888888888,70
2017-07-30,14.555506944444444,70
2017-07-31,12.021363888888889,70
2017-08-01,14.109095277777778,70
2017-08-02,11.912086111111112,70
2017-08-03,11.849004444444445,70
2017-08-04,11.352151666666666,70
2017-08-05,11.954452777777778,70
2017-08-06,10.550208055555556,70
2017-08-07,11.709687777777777,70
2017-08-08,9.8615575,70
2017-08-09,11.703903333333333,70
2017-08-10,16.845288333333333,70
2017-08-11,11.789720833333334,70
2017-08-12,13.605681944444445,70
2017-08-13,12.094891111111112,70
2017-08-14,8.821765,70
2017-08-15,13.639730833333333,70
2017-08-16,19.124293333333334,70
2017-08-17,12.91929611111111,70
2017-08-20,13.882839166666667,70
2017-08-21,11.641228611111112,70
2017-08-22,9.383375,70
2017-08-23,14.036324444444444,70
2017-08-24,15.322564444444444,70
2017-08-25,11.260921388888889,70
2017-08-26,9.290279444444444,70
2017-08-27,13.69520638888889,70
2017-08-28,13.718372777777779,70
2017-08-29,15.061768333333333,70
2017-08-30,12.9384025,70
2017-08-31,13.3635675,70
2017-09-01,13.146140555555556,70
2017-09-02,15.947824166666667,70
2017-09-03,10.830932777777777,70
2017-09-04,15.293973333333334,70
2017-09-05,12.675763611111112,70
2017-09-06,9.526853055555556,70
2017-09-07,8.175112500000001,70
2017-09-08,9.595144444444445,70
2017-09-09,13.13256111111111,70
2017-09-10,15.522814444444444,70
2017-09-11,12.391784722222223,70
2017-09-12,10.103005833333333,70
2017-09-13,13.533960833333333,70
2017-09-14,12.700754444444444,70
2017-09-15,9.869745833333333,70
2017-09-16,11.909774166666667,70
2017-09-17,10.289112222222222,70
2017-09-18,11.578359722222222,70
2017-09-19,11.768353611111111,70
2017-09-20,14.999435,70
2017-09-21,11.128168055555555,70
2017-09-22,11.972976388888888,70
2017-09-23,18.543590277777778,70
2017-09-24,12.902700833333334,70
