datetime,Consumption (kWh),homeid
2017-12-16,3.5796377777777777,280
2017-12-19,0.8859483333333333,280
2017-12-20,3.7448469444444443,280
2017-12-21,6.888991666666667,280
2017-12-22,2.876227777777778,280
2017-12-23,1.32654,280
2017-12-24,2.0855380555555554,280
2017-12-29,3.805598888888889,280
2017-12-30,3.753444722222222,280
2017-12-31,1.5150602777777777,280
2018-01-01,3.665948333333333,280
2018-01-02,3.789916388888889,280
2018-01-03,1.3658852777777777,280
2018-01-04,1.873513611111111,280
2018-01-05,1.7862994444444444,280
2018-01-06,2.799154166666667,280
2018-01-07,2.639187777777778,280
2018-01-08,2.185162777777778,280
2018-01-09,2.6734716666666665,280
2018-01-10,2.2000105555555556,280
2018-01-11,1.8034144444444444,280
2018-01-12,2.5500505555555555,280
2018-01-13,1.8792102777777777,280
2018-01-14,2.305275,280
2018-01-15,3.564486111111111,280
2018-01-16,3.8443702777777777,280
2018-01-19,2.8499202777777777,280
2018-01-20,2.387263888888889,280
2018-01-21,3.1502422222222224,280
2018-01-22,1.5174261111111111,280
2018-01-23,0.7339008333333333,280
2018-01-26,1.820421111111111,280
2018-01-27,1.1614502777777778,280
2018-01-28,2.042338611111111,280
2018-01-29,2.625969722222222,280
2018-01-30,3.4323288888888888,280
2018-01-31,2.6000705555555554,280
2018-02-01,4.767564166666666,280
2018-02-02,4.291435833333333,280
2018-02-05,1.761833611111111,280
2018-02-06,1.2078938888888888,280
2018-02-07,2.8956477777777776,280
2018-02-08,1.9769247222222222,280
2018-02-09,1.7957147222222223,280
2018-02-10,6.167807777777778,280
2018-02-13,2.5338044444444443,280
2018-02-14,2.274344722222222,280
2018-02-15,1.8127844444444445,280
2018-02-16,2.7687252777777775,280
2018-02-18,2.5638755555555557,280
2018-02-19,1.4214397222222221,280
2018-02-21,2.128373888888889,280
2018-02-22,1.526743611111111,280
2018-02-23,1.117125,280
2018-02-24,2.639655,280
2018-02-25,1.3041858333333334,280
2018-02-26,1.8429572222222221,280
2018-02-27,1.5356133333333333,280
2018-02-28,3.113838888888889,280
2018-03-01,1.1798127777777778,280
2018-03-02,3.024343611111111,280
2018-03-03,4.480022777777778,280
2018-03-04,1.8322347222222222,280
2018-03-05,2.0945444444444443,280
2018-03-06,2.5362680555555555,280
2018-03-07,5.048430833333334,280
2018-03-08,2.0459577777777778,280
2018-03-09,1.5552966666666665,280
2018-03-10,3.164926111111111,280
2018-03-11,0.5838636111111111,280
2018-03-12,2.429374166666667,280
2018-03-13,2.282046388888889,280
2018-03-14,1.1673044444444445,280
2018-03-17,1.9095422222222223,280
2018-03-18,0.8996366666666666,280
2018-03-19,1.031616111111111,280
2018-03-20,1.5981952777777777,280
