datetime,Consumption (kWh),homeid
2016-12-08,10.62597,70
2016-12-09,15.532950555555555,70
2016-12-12,12.922371944444444,70
2016-12-13,8.649212777777779,70
2016-12-16,14.290740833333333,70
2016-12-17,13.169155555555555,70
2016-12-18,16.398135833333335,70
2016-12-19,13.787683055555556,70
2016-12-20,11.257207222222222,70
2016-12-21,11.11778,70
2016-12-22,15.819488611111112,70
2016-12-23,17.312284722222223,70
2016-12-24,17.085380833333332,70
2016-12-25,16.536238333333333,70
2016-12-26,14.042094722222222,70
2016-12-27,12.716265833333333,70
2016-12-28,10.669330555555556,70
2016-12-29,15.238845555555555,70
2016-12-30,10.4308675,70
2017-01-03,12.918609444444444,70
2017-01-04,10.3599475,70
2017-01-05,15.396951111111111,70
2017-01-06,11.792758333333333,70
2017-01-07,13.685738055555555,70
2017-01-08,10.370881666666667,70
2017-01-11,13.896744444444444,70
2017-01-12,10.063492222222223,70
2017-01-13,14.719927222222223,70
2017-01-14,16.429705277777778,70
2017-01-15,19.608110555555555,70
2017-01-16,9.075710833333334,70
2017-01-17,14.398662777777778,70
2017-01-18,13.419809444444445,70
2017-01-19,10.370233333333333,70
2017-01-20,15.87118,70
2017-01-21,14.51972861111111,70
2017-01-22,11.30838111111111,70
2017-01-23,12.034726388888888,70
2017-01-24,9.07819638888889,70
2017-01-25,11.3387625,70
2017-01-26,12.659594166666666,70
2017-01-27,14.260009166666666,70
2017-01-28,9.534428055555555,70
2017-01-29,17.928826666666666,70
2017-01-30,15.8217175,70
2017-01-31,12.460523055555555,70
2017-02-01,12.35425388888889,70
2017-02-02,8.898224722222222,70
2017-02-03,17.51737138888889,70
2017-02-04,16.16955888888889,70
2017-02-05,12.04129111111111,70
2017-02-06,11.82012,70
2017-02-07,10.6603075,70
2017-02-08,11.154341944444445,70
2017-02-11,18.790794722222223,70
2017-02-12,13.506080277777778,70
2017-02-13,12.496378611111112,70
2017-02-14,7.534945277777778,70
2017-02-15,11.736524444444445,70
2017-02-16,11.133991944444444,70
2017-02-17,9.901177222222222,70
2017-02-18,15.080144166666667,70
2017-02-19,13.691145555555556,70
2017-02-20,14.625491666666667,70
2017-02-21,8.768715833333333,70
2017-02-22,10.394352777777778,70
2017-02-23,9.094423611111111,70
2017-02-24,15.520843055555556,70
2017-02-25,18.753020833333334,70
2017-02-26,13.974339722222222,70
2017-02-27,10.581876388888888,70
2017-02-28,14.463739722222222,70
2017-03-01,16.060143888888888,70
2017-03-02,8.537039166666666,70
2017-03-03,12.078377777777778,70
2017-03-04,15.827556666666666,70
2017-03-05,12.171630555555556,70
2017-03-06,12.189038055555555,70
2017-03-07,11.91727388888889,70
2017-03-08,9.717253888888889,70
2017-03-09,10.689476666666666,70
