datetime,Consumption (kWh),homeid
2017-07-12,26.13724722222222,70
2017-07-13,28.888558055555556,70
2017-07-14,33.45237222222222,70
2017-07-15,33.59077833333333,70
2017-07-16,30.485864444444445,70
2017-07-17,11.889329166666666,70
2017-07-18,12.845669722222222,70
2017-07-19,15.988938333333333,70
2017-07-20,13.715155,70
2017-07-21,12.917755,70
2017-07-22,13.321194166666666,70
2017-07-23,14.877947222222222,70
2017-07-24,13.637627777777778,70
2017-07-25,13.998341666666667,70
2017-07-26,17.2382075,70
2017-07-27,14.423499722222223,70
2017-07-28,13.4220925,70
2017-07-29,12.092868888888889,70
2017-07-30,12.712382777777778,70
2017-07-31,12.359903333333333,70
2017-08-01,16.78977111111111,70
2017-08-02,14.030358055555556,70
2017-08-03,13.4727925,70
2017-08-04,12.706673055555555,70
2017-08-05,14.179186666666666,70
2017-08-06,11.50581388888889,70
2017-08-07,13.61495388888889,70
2017-08-08,15.848156944444444,70
2017-08-09,18.97155,70
2017-08-10,25.589290833333333,70
2017-08-11,22.3073175,70
2017-08-12,20.775886944444444,70
2017-08-13,18.611828055555556,70
2017-08-14,22.375683333333335,70
2017-08-15,27.241535,70
2017-08-16,30.64652583333333,70
2017-08-17,32.20563833333333,70
2017-08-18,28.30672277777778,70
2017-08-19,28.647041944444446,70
2017-08-20,31.103790555555555,70
2017-08-21,32.80516472222222,70
2017-08-22,24.478472222222223,70
2017-08-23,19.585031666666666,70
2017-08-24,24.014287222222222,70
2017-08-25,24.611761666666666,70
2017-08-26,30.603300833333332,70
2017-08-27,25.17790638888889,70
2017-08-28,25.498391666666667,70
2017-08-29,27.871302777777778,70
2017-08-30,30.7093525,70
2017-08-31,26.858966944444443,70
2017-09-01,30.533036111111112,70
2017-09-02,25.83438111111111,70
2017-09-03,26.849925833333334,70
2017-09-04,28.513373055555554,70
2017-09-05,22.73391888888889,70
2017-09-06,27.499919722222224,70
2017-09-07,26.997210833333334,70
2017-09-08,24.628118333333333,70
2017-09-09,31.41442388888889,70
2017-09-10,31.838823333333334,70
2017-09-11,27.68700777777778,70
2017-09-12,19.813406666666666,70
2017-09-13,18.08601277777778,70
2017-09-14,18.029908055555556,70
2017-09-15,16.624363333333335,70
2017-09-16,16.621300833333333,70
2017-09-17,14.44699638888889,70
2017-09-18,15.2279575,70
2017-09-19,22.938552777777776,70
2017-09-20,21.124325833333334,70
2017-09-21,20.772858055555556,70
2017-09-22,30.86255472222222,70
2017-09-23,28.951973055555555,70
2017-09-24,28.09274027777778,70
2017-09-25,21.549945,70
2017-09-26,14.1996025,70
2017-09-27,16.865166944444443,70
2017-09-28,19.434343055555555,70
2017-09-29,19.947377222222222,70
2017-10-02,22.43540888888889,70
2017-10-03,19.417405833333333,70
2017-10-04,14.854905555555556,70
2017-10-05,19.15108972222222,70
2017-10-06,17.56531111111111,70
2017-10-07,16.518463611111112,70
2017-10-08,26.805780555555554,70
2017-10-09,24.441589166666667,70
2017-10-10,24.41162611111111,70
2017-10-11,28.307061666666666,70
2017-10-12,29.295530555555555,70
2017-10-13,14.723986666666667,70
2017-10-14,14.62499611111111,70
2017-10-15,16.56332972222222,70
2017-10-16,13.013556388888889,70
2017-10-17,23.36899361111111,70
2017-10-18,21.725481666666667,70
2017-10-19,20.615909444444444,70
2017-10-20,17.021178333333335,70
2017-10-21,24.32568,70
2017-10-22,16.875786944444446,70
2017-10-23,23.36360527777778,70
2017-10-24,17.62017527777778,70
2017-10-25,10.117886666666667,70
2017-10-26,17.487143333333332,70
2017-10-27,19.477459166666666,70
2017-10-28,11.909183888888888,70
2017-10-29,12.858530833333333,70
2017-10-30,18.54591138888889,70
2017-10-31,28.18625527777778,70
2017-11-01,29.004840555555557,70
2017-11-02,25.185676666666666,70
2017-11-03,29.450923333333332,70
2017-11-04,32.94677,70
2017-11-05,26.638026666666665,70
2017-11-06,26.971441666666667,70
2017-11-07,30.578115833333335,70
2017-11-08,27.129590833333335,70
2017-11-09,24.292267777777777,70
2017-11-10,24.89430527777778,70
2017-11-11,19.208167777777778,70
2017-11-12,16.749792777777778,70
2017-11-13,24.152215833333333,70
2017-11-14,26.774185833333334,70
2017-11-15,32.76435111111111,70
2017-11-16,29.461043888888888,70
2017-11-17,23.106414166666667,70
2017-11-18,29.5720025,70
2017-11-19,28.632670555555556,70
2017-11-20,28.87110277777778,70
2017-11-21,30.592054444444443,70
2017-11-22,31.3851775,70
2017-11-23,29.122718055555556,70
2017-11-24,23.29289027777778,70
2017-11-25,34.17720611111111,70
2017-11-26,24.97714638888889,70
2017-11-27,29.336656666666666,70
2017-11-28,22.52831861111111,70
2017-11-29,26.646533055555555,70
2017-11-30,25.24020972222222,70
2017-12-01,24.081028888888888,70
2017-12-02,29.773225555555555,70
2017-12-03,29.50648888888889,70
2017-12-04,25.601495,70
2017-12-05,26.845600277777777,70
2017-12-06,30.656735,70
2017-12-07,26.590845,70
2017-12-08,25.621813888888887,70
2017-12-09,31.70889888888889,70
2017-12-10,27.027809444444443,70
2017-12-11,24.99981777777778,70
2017-12-12,30.451876111111112,70
2017-12-13,29.619404166666666,70
2017-12-14,25.226333888888888,70
2017-12-15,31.169847222222224,70
2017-12-16,31.209714444444444,70
2017-12-17,28.04568611111111,70
2017-12-20,27.949715555555557,70
2017-12-21,29.697368611111113,70
2017-12-22,27.94042138888889,70
2017-12-23,23.77307638888889,70
2017-12-24,26.030185,70
2017-12-29,18.720228333333335,70
2017-12-30,34.92469083333334,70
2017-12-31,8.364863055555556,70
2018-01-01,24.838725555555556,70
2018-01-02,28.019750833333333,70
2018-01-03,24.383781388888888,70
2018-01-04,27.888328055555554,70
2018-01-05,26.230206944444443,70
2018-01-06,29.9448425,70
2018-01-07,23.261490833333333,70
2018-01-08,26.81809888888889,70
2018-01-09,21.39597388888889,70
2018-01-10,32.296153333333336,70
2018-01-11,27.176744166666666,70
2018-01-12,22.670014166666668,70
2018-01-13,13.628030555555556,70
2018-01-14,14.096177222222222,70
2018-01-15,21.52821388888889,70
2018-01-16,12.94160861111111,70
2018-01-17,13.972583888888888,70
2018-01-18,32.26201138888889,70
2018-01-19,30.090953055555556,70
2018-01-20,28.699624444444446,70
