datetime,Consumption (kWh),homeid
2017-11-02,4.2931566666666665,280
2017-11-03,6.904245555555556,280
2017-11-04,4.399384722222222,280
2017-11-05,2.095901388888889,280
2017-11-08,3.7226333333333335,280
2017-11-09,4.682799444444444,280
2017-11-10,6.638595277777778,280
2017-11-11,3.795787222222222,280
2017-11-12,2.1116683333333333,280
2017-11-13,2.1240163888888888,280
2017-11-14,5.126923888888889,280
2017-11-15,7.310746666666667,280
2017-11-16,4.301418055555556,280
2017-11-17,5.492635277777778,280
2017-11-18,2.751923611111111,280
2017-11-19,4.350749444444444,280
2017-11-20,4.112032222222222,280
2017-11-21,2.1235669444444443,280
2017-11-22,2.3550744444444445,280
2017-11-23,2.3242594444444444,280
2017-11-24,2.1146836111111114,280
2017-11-25,2.124613055555556,280
2017-11-26,2.0984641666666666,280
2017-11-27,4.769428055555555,280
2017-11-28,7.235220555555555,280
2017-11-29,5.870359722222222,280
2017-11-30,6.3576411111111115,280
2017-12-01,3.5028505555555554,280
2017-12-02,4.234083055555556,280
2017-12-03,7.0182569444444445,280
2017-12-06,2.6439930555555557,280
2017-12-07,4.027569722222222,280
2017-12-08,2.1022986111111113,280
2017-12-09,5.261494444444445,280
2017-12-10,2.154701111111111,280
2017-12-11,6.382935555555555,280
2017-12-12,2.8969383333333334,280
2017-12-13,6.4839625,280
2017-12-16,2.060236388888889,280
2017-12-19,3.179363888888889,280
2017-12-20,2.9599330555555556,280
2017-12-21,2.112573888888889,280
2017-12-22,2.0963647222222224,280
2017-12-29,1.0080683333333333,280
2017-12-30,2.1086613888888888,280
2017-12-31,0.4742177777777778,280
2018-01-01,1.6340952777777777,280
2018-01-02,3.226312777777778,280
2018-01-03,2.750119166666667,280
2018-01-08,2.1411491666666667,280
2018-01-09,6.73314,280
2018-01-12,2.012261111111111,280
2018-01-13,2.0468880555555558,280
2018-01-14,3.4320894444444443,280
2018-01-15,4.764715,280
2018-01-16,3.0322333333333336,280
2018-01-17,5.3440819444444445,280
2018-01-18,2.4580808333333333,280
2018-01-19,6.8880775,280
2018-01-20,2.910003611111111,280
2018-01-21,2.0568886111111113,280
2018-01-22,3.7338566666666666,280
2018-01-23,3.5401366666666667,280
2018-01-24,3.2027127777777777,280
2018-01-25,1.6895705555555556,280
2018-01-26,6.3199675,280
2018-01-31,2.0641180555555554,280
2018-02-01,6.050676666666667,280
2018-02-02,3.1826344444444445,280
2018-02-03,0.8003394444444445,280
2018-02-04,2.3503955555555556,280
2018-02-05,8.1431275,280
2018-02-06,1.7622083333333334,280
2018-02-07,7.514864722222223,280
2018-02-08,3.6810566666666666,280
2018-02-09,5.350393888888889,280
2018-02-10,2.044577777777778,280
2018-02-13,4.730504444444445,280
2018-02-14,2.444945277777778,280
2018-02-15,1.9928041666666667,280
2018-02-16,3.799543611111111,280
2018-02-19,4.564821388888889,280
2018-02-20,1.8382186111111112,280
2018-02-21,2.704866388888889,280
2018-02-25,1.8786683333333334,280
2018-02-26,2.2310611111111114,280
2018-02-27,2.6706130555555556,280
2018-03-04,2.1920469444444444,280
2018-03-05,4.255745,280
2018-03-06,4.624488055555555,280
2018-03-07,3.6471841666666664,280
2018-03-08,2.2716680555555557,280
2018-03-09,3.016040277777778,280
2018-03-10,2.0617594444444447,280
2018-03-11,2.0498797222222223,280
2018-03-12,6.698521666666666,280
2018-03-13,2.316436388888889,280
2018-03-15,1.9165955555555556,280
2018-03-17,1.9250355555555556,280
2018-03-18,5.8739725,280
2018-03-19,2.9671444444444446,280
2018-03-20,2.6289000000000002,280
2018-03-21,6.040682222222222,280
2018-03-22,5.451853333333333,280
2018-03-23,0.617735,280
2018-03-24,2.0829091666666666,280
2018-03-25,2.387458611111111,280
2018-03-26,8.225919166666667,280
2018-03-27,2.118304722222222,280
2018-03-28,2.0300386111111113,280
2018-03-31,1.9715775,280
2018-04-01,4.1193675,280
2018-04-02,2.4769972222222223,280
2018-04-03,4.676505555555556,280
2018-04-04,4.656925277777778,280
2018-04-05,2.2015044444444447,280
2018-04-06,2.1039080555555554,280
2018-04-07,2.0348683333333333,280
2018-04-08,4.0202486111111115,280
2018-04-09,5.081809722222222,280
2018-04-10,3.5443527777777777,280
2018-04-11,2.061024166666667,280
2018-04-12,3.9180594444444443,280
2018-04-13,0.5476283333333334,280
2018-04-14,2.2829405555555558,280
2018-04-15,3.082720277777778,280
2018-04-16,3.5564655555555555,280
2018-04-17,2.0785127777777777,280
2018-04-18,2.079455,280
2018-04-19,2.0868866666666666,280
2018-04-20,2.088897777777778,280
2018-04-21,3.679984722222222,280
2018-04-22,3.4740391666666666,280
2018-04-23,5.787973055555556,280
