datetime,Consumption (kWh),homeid
2017-06-29,12.042426666666668,70
2017-06-30,8.141478333333334,70
2017-07-01,6.714404166666666,70
2017-07-02,6.707294444444444,70
2017-07-03,6.9732191666666665,70
2017-07-04,9.2455525,70
2017-07-05,14.012021388888888,70
2017-07-06,10.962388055555556,70
2017-07-07,11.704793055555555,70
2017-07-08,9.121231666666667,70
2017-07-09,9.688568333333333,70
2017-07-10,12.857338055555555,70
2017-07-11,13.199419444444445,70
2017-07-12,9.771172777777778,70
2017-07-13,9.815753055555556,70
2017-07-14,8.917705,70
2017-07-15,11.333458055555555,70
2017-07-16,8.994277222222221,70
2017-07-17,9.878270555555556,70
2017-07-18,8.491209166666666,70
2017-07-19,12.100984722222222,70
2017-07-20,9.653363055555555,70
2017-07-21,11.902579166666667,70
2017-07-22,10.453781666666666,70
2017-07-23,8.37239138888889,70
2017-07-24,9.102648333333333,70
2017-07-25,10.866534166666666,70
2017-07-26,11.66839,70
2017-07-27,10.136014444444445,70
2017-07-28,10.505257222222223,70
2017-07-29,9.142710833333334,70
2017-07-30,11.143306666666668,70
2017-07-31,10.84744,70
2017-08-01,9.79103861111111,70
2017-08-02,8.678817222222222,70
2017-08-03,10.882780277777778,70
2017-08-04,12.275108888888889,70
2017-08-05,9.165019166666667,70
2017-08-06,10.201011944444444,70
2017-08-07,10.95615861111111,70
2017-08-08,8.586365833333334,70
2017-08-09,10.103663888888889,70
2017-08-10,11.83254611111111,70
2017-08-11,11.870334166666666,70
2017-08-12,8.602095277777778,70
2017-08-13,8.369354722222223,70
2017-08-14,7.680563888888889,70
2017-08-15,9.133088055555556,70
2017-08-16,9.423900277777777,70
2017-08-17,9.344395833333333,70
2017-08-18,10.703918055555556,70
2017-08-19,8.83936,70
2017-08-20,9.040865277777778,70
2017-08-21,10.259579166666667,70
2017-08-22,9.241671666666667,70
2017-08-23,10.473496944444445,70
2017-08-24,9.44746638888889,70
2017-08-25,8.985516666666667,70
2017-08-26,8.958593333333333,70
2017-08-27,8.924064166666666,70
2017-08-28,9.05946138888889,70
2017-08-29,9.415134444444444,70
2017-08-30,10.98649111111111,70
2017-08-31,9.229753333333333,70
2017-09-01,10.7756475,70
2017-09-02,9.030984166666666,70
2017-09-03,12.002724722222222,70
2017-09-04,10.708827777777778,70
2017-09-05,9.217234722222223,70
2017-09-06,9.533826388888889,70
2017-09-07,9.920072777777778,70
2017-09-08,10.421436666666667,70
2017-09-09,8.723238055555555,70
2017-09-10,11.567192777777779,70
2017-09-11,9.942315277777778,70
2017-09-12,11.792025277777778,70
2017-09-13,11.604183611111111,70
2017-09-14,8.934270833333333,70
2017-09-15,10.117671388888889,70
2017-09-16,8.323471388888889,70
2017-09-17,9.648420833333333,70
2017-09-18,10.021920555555555,70
2017-09-19,9.911603055555556,70
2017-09-20,8.833246944444445,70
2017-09-21,9.707855277777778,70
2017-09-22,9.594625277777778,70
2017-09-23,10.336913888888889,70
2017-09-24,8.9872375,70
2017-09-25,8.863632777777777,70
2017-09-26,9.087513333333334,70
2017-09-27,9.712497777777777,70
2017-09-28,9.095495833333333,70
2017-09-29,8.3141925,70
2017-09-30,8.391803333333334,70
2017-10-01,12.637036666666667,70
2017-10-02,11.812581666666667,70
2017-10-03,8.741495555555556,70
2017-10-04,13.159646944444445,70
2017-10-05,9.613021944444444,70
2017-10-06,7.324166666666667,70
2017-10-07,6.039555833333333,70
2017-10-08,6.045780833333334,70
2017-10-09,6.126016944444444,70
