datetime,Consumption (kWh),homeid
2018-02-21,3.7252502777777776,280
2018-02-22,3.6921552777777777,280
2018-02-23,3.9223619444444444,280
2018-02-24,4.658931666666667,280
2018-02-27,3.8942308333333333,280
2018-02-28,5.168275,280
2018-03-01,3.7772430555555556,280
2018-03-02,5.060427777777778,280
2018-03-03,6.080244444444444,280
2018-03-04,4.404241388888889,280
2018-03-05,3.484052222222222,280
2018-03-06,3.3822905555555556,280
2018-03-07,4.493698888888889,280
2018-03-08,3.5055402777777775,280
2018-03-11,1.7482763888888888,280
2018-03-12,3.9656680555555557,280
2018-03-13,4.4523963888888884,280
2018-03-14,7.178449722222222,280
2018-03-15,3.3926830555555556,280
2018-03-16,4.920568611111111,280
2018-03-17,4.8634780555555555,280
2018-03-18,4.158410555555555,280
2018-03-19,4.491098888888889,280
2018-03-20,3.8478719444444445,280
2018-03-21,3.3003194444444444,280
2018-03-24,2.802274722222222,280
2018-03-25,2.831111111111111,280
2018-03-26,2.950693888888889,280
2018-03-27,3.3287944444444446,280
2018-03-28,3.4011958333333334,280
2018-03-29,3.8466983333333333,280
2018-03-30,5.187686944444445,280
2018-03-31,1.8349277777777777,280
2018-04-01,7.085726388888889,280
2018-04-02,3.599211111111111,280
2018-04-03,3.9337311111111113,280
2018-04-04,3.9232530555555556,280
2018-04-05,4.467081944444445,280
2018-04-06,6.208156111111111,280
2018-04-07,3.6903341666666667,280
2018-04-08,3.648168611111111,280
2018-04-09,4.784193055555556,280
2018-04-10,5.083000277777778,280
2018-04-11,6.106172222222222,280
2018-04-12,3.662751111111111,280
2018-04-13,1.7240163888888889,280
2018-04-14,4.088368333333333,280
2018-04-15,2.8881705555555555,280
2018-04-16,3.753559166666667,280
2018-04-17,3.768506111111111,280
2018-04-18,3.7326647222222222,280
2018-04-19,4.306718888888889,280
2018-04-20,5.767522777777778,280
2018-04-23,2.7319394444444445,280
2018-04-24,1.6877383333333333,280
2018-04-25,3.2268363888888887,280
2018-04-26,1.792836388888889,280
2018-04-27,2.0354944444444443,280
2018-04-28,3.4186408333333334,280
2018-05-01,1.4573383333333334,280
2018-05-02,1.4701472222222223,280
2018-05-03,1.3110066666666667,280
2018-05-04,2.0416511111111113,280
2018-05-05,3.2875638888888887,280
2018-05-06,3.9275913888888887,280
2018-05-07,4.6042958333333335,280
2018-05-08,3.258639722222222,280
2018-05-12,3.991456388888889,280
2018-05-13,6.120604444444444,280
2018-05-14,2.4554911111111113,280
2018-05-15,2.49612,280
2018-05-16,2.183186666666667,280
2018-05-17,3.0443275,280
2018-05-18,2.9522619444444445,280
2018-05-19,3.5086830555555557,280
2018-05-20,6.943672777777778,280
2018-05-21,4.6806141666666665,280
2018-05-22,2.7853616666666667,280
2018-05-23,3.116535277777778,280
2018-05-24,3.4351919444444445,280
2018-05-25,2.415907222222222,280
2018-05-26,3.0831897222222224,280
2018-05-27,2.981071111111111,280
2018-05-28,2.762673888888889,280
2018-05-29,4.39179,280
2018-05-30,3.7181794444444445,280
2018-06-02,4.268621666666666,280
2018-06-03,5.077905277777778,280
2018-06-04,3.211681111111111,280
2018-06-07,2.1950922222222222,280
2018-06-08,4.243395,280
2018-06-09,4.096436944444444,280
2018-06-10,2.7264416666666667,280
2018-06-11,4.275071944444444,280
2018-06-12,5.414936388888889,280
2018-06-13,2.6158977777777777,280
2018-06-14,3.3642733333333332,280
2018-06-15,7.26473,280
2018-06-16,3.8438355555555557,280
2018-06-17,3.2341305555555557,280
2018-06-19,3.0765161111111112,280
2018-06-20,4.718835,280
2018-06-21,1.9978147222222222,280
2018-06-22,1.5019391666666666,280
2018-06-23,1.5346766666666667,280
2018-06-24,1.5245388888888889,280
2018-06-25,2.5450775,280
2018-06-26,5.384334722222222,280
2018-06-27,3.664886666666667,280
2018-06-28,2.1823836111111112,280
2018-06-29,5.362196944444444,280
2018-06-30,3.4343880555555555,280
