datetime,Consumption (kWh),homeid
2017-09-14,11.1010125,70
2017-09-15,6.441958333333333,70
2017-09-16,6.264971666666667,70
2017-09-17,5.960366666666666,70
2017-09-19,9.354403611111112,70
2017-09-21,8.579816944444444,70
2017-09-22,9.303197222222222,70
2017-09-23,16.481885833333333,70
2017-09-24,13.917292222222223,70
2017-09-25,9.784721944444444,70
2017-09-26,9.9087775,70
2017-09-27,13.53979111111111,70
2017-09-28,7.274030555555555,70
2017-09-29,11.064995555555555,70
2017-09-30,15.835539722222222,70
2017-10-01,11.262968333333333,70
2017-10-02,8.091680555555556,70
2017-10-03,8.592117222222223,70
2017-10-04,12.944531944444444,70
2017-10-05,10.363680555555556,70
2017-10-06,11.128650555555556,70
2017-10-07,9.254638333333334,70
2017-10-08,11.806356666666666,70
2017-10-09,10.67926361111111,70
2017-10-10,11.281055,70
2017-10-11,10.718651944444444,70
2017-10-12,10.030900555555556,70
2017-10-13,11.08046388888889,70
2017-10-14,13.54242111111111,70
2017-10-15,18.717695,70
2017-10-16,13.36971,70
2017-10-17,8.949280833333333,70
2017-10-18,12.45707611111111,70
2017-10-19,15.084746666666666,70
2017-10-20,5.667116388888889,70
2017-10-21,2.2885086111111113,70
2017-10-22,2.348269722222222,70
2017-10-23,10.441017777777779,70
2017-10-24,9.892255277777778,70
2017-10-25,8.3477175,70
2017-10-26,8.723390833333333,70
2017-10-27,11.090853888888889,70
2017-10-28,16.182590555555556,70
2017-10-29,12.489982222222222,70
2017-10-30,8.031960555555555,70
2017-10-31,9.781805833333333,70
2017-11-01,14.689094722222222,70
2017-11-02,7.167409722222223,70
2017-11-03,11.425999444444445,70
2017-11-04,15.651012777777778,70
2017-11-05,18.931551111111112,70
2017-11-06,12.967854722222222,70
2017-11-07,7.5166175,70
2017-11-08,13.315476666666667,70
2017-11-09,9.46464861111111,70
2017-11-10,12.398056666666667,70
2017-11-11,15.452601666666666,70
2017-11-12,17.64180916666667,70
2017-11-13,8.734388333333333,70
2017-11-14,7.599331666666667,70
2017-11-15,16.756789444444443,70
2017-11-16,12.233246666666666,70
2017-11-17,15.954167222222223,70
2017-11-18,17.184311666666666,70
2017-11-19,16.78346722222222,70
2017-11-20,8.635016944444445,70
2017-11-21,9.467106666666666,70
2017-11-22,11.287564722222223,70
2017-11-23,10.141735,70
2017-11-24,14.135732777777777,70
2017-11-25,19.160455,70
2017-11-26,16.391348055555557,70
2017-11-27,13.453354722222223,70
2017-11-28,15.498482777777777,70
2017-11-29,14.710811111111111,70
2017-11-30,10.5121875,70
2017-12-01,10.230059444444445,70
2017-12-02,16.88860222222222,70
2017-12-03,16.112550833333334,70
2017-12-04,10.826121944444445,70
2017-12-05,11.576086111111112,70
2017-12-06,14.7367225,70
2017-12-07,10.500948888888889,70
2017-12-08,16.600593888888888,70
2017-12-09,10.023102777777778,70
2017-12-10,21.38746638888889,70
2017-12-11,11.9671525,70
2017-12-14,7.202568888888889,70
2017-12-15,12.912538333333334,70
2017-12-16,15.33931638888889,70
2017-12-17,29.330326666666668,70
2017-12-18,13.903021944444445,70
2017-12-19,11.703500833333333,70
2017-12-20,16.182268333333333,70
2017-12-21,5.167061944444445,70
2017-12-22,1.662285,70
2017-12-23,0.9536241666666666,70
