datetime,Consumption (kWh),homeid
2018-05-22,2.7868569444444447,70
2018-05-23,2.54092,70
2018-05-24,3.407831388888889,70
2018-05-25,2.925156388888889,70
2018-05-26,4.444994444444444,70
2018-05-27,4.236463611111111,70
2018-05-28,3.8729105555555554,70
2018-05-29,4.044618611111111,70
2018-06-01,4.077886944444445,70
2018-06-02,4.8893547222222224,70
2018-06-03,4.1928358333333335,70
2018-06-04,3.4961119444444444,70
2018-06-07,3.6621569444444444,70
2018-06-08,3.9370894444444446,70
2018-06-09,4.451655833333334,70
2018-06-10,5.237336944444444,70
2018-06-11,3.431925,70
2018-06-12,3.1850211111111113,70
2018-06-13,4.368844444444444,70
2018-06-14,4.445747777777778,70
2018-06-15,3.5812530555555555,70
2018-06-16,2.6394261111111113,70
2018-06-17,3.6416780555555555,70
2018-06-19,1.7450022222222221,70
2018-06-20,3.4960055555555556,70
2018-06-21,3.588213611111111,70
2018-06-22,3.8349230555555556,70
2018-06-23,3.8297691666666664,70
2018-06-24,3.3431152777777777,70
2018-06-25,3.8186405555555556,70
2018-06-26,2.8674008333333334,70
2018-06-27,3.583093611111111,70
2018-06-28,3.3299113888888887,70
2018-06-29,5.183440833333333,70
2018-06-30,5.017785,70
