datetime,Consumption (kWh),homeid
2017-08-12,8.3416175,70
2017-08-13,8.639616666666667,70
2017-08-14,10.408757222222222,70
2017-08-15,6.645279166666667,70
2017-08-16,9.940132222222223,70
2017-08-17,7.357004722222222,70
2017-08-18,6.5409049999999995,70
2017-08-21,9.615229166666667,70
2017-08-22,7.000370277777778,70
2017-08-23,7.0651713888888885,70
2017-08-24,6.480978055555555,70
2017-08-25,7.238998611111111,70
2017-08-26,10.499198055555556,70
2017-08-27,11.281065,70
2017-08-28,9.127138888888888,70
2017-08-29,7.376854166666667,70
2017-08-30,7.170874444444444,70
2017-08-31,7.262026666666666,70
2017-09-01,8.267561666666667,70
2017-09-02,8.06543361111111,70
2017-09-03,11.123690833333333,70
2017-09-04,8.234647222222222,70
2017-09-05,6.233321666666667,70
2017-09-08,1.975355,70
2017-09-09,1.9618516666666665,70
2017-09-10,1.963996388888889,70
2017-09-11,1.9626788888888889,70
2017-09-12,1.9568577777777778,70
2017-09-13,1.9639377777777778,70
2017-09-14,1.9527769444444445,70
2017-09-15,1.9384786111111112,70
2017-09-16,1.9109136111111111,70
2017-09-17,1.925303888888889,70
2017-09-18,1.9427883333333333,70
2017-09-19,1.9033194444444443,70
2017-09-20,3.2627188888888887,70
2017-09-21,12.172405277777777,70
2017-09-22,9.432652222222222,70
2017-09-25,15.010418333333334,70
2017-09-26,11.791811388888888,70
2017-09-27,8.93764388888889,70
2017-09-28,8.916433333333334,70
2017-09-29,6.538420833333333,70
2017-10-02,10.250021111111112,70
2017-10-03,7.367168611111111,70
2017-10-04,8.3630175,70
2017-10-05,7.40387,70
2017-10-06,7.810262777777778,70
2017-10-08,10.700587222222222,70
2017-10-10,7.918978888888889,70
2017-10-11,9.5821425,70
2017-10-12,9.073569166666667,70
2017-10-13,6.331758333333333,70
2017-10-14,8.960051388888889,70
2017-10-15,9.6488725,70
2017-10-16,12.712096666666667,70
2017-10-19,7.736477222222222,70
2017-10-20,7.430533055555555,70
2017-10-21,6.960975833333333,70
2017-10-22,9.985799722222222,70
2017-10-23,7.862615833333333,70
2017-10-24,8.78411611111111,70
2017-10-25,6.644983888888889,70
2017-10-26,6.892757222222222,70
2017-10-27,6.558358611111111,70
2017-10-28,10.976719722222223,70
2017-10-29,14.207632222222223,70
2017-10-30,11.739610555555556,70
2017-10-31,7.67358,70
2017-11-01,8.668035,70
2017-11-02,8.769407222222222,70
2017-11-05,11.456081388888888,70
2017-11-06,8.828300277777778,70
2017-11-07,9.357075833333333,70
2017-11-08,11.351298611111112,70
2017-11-09,8.27030361111111,70
2017-11-10,8.218190277777778,70
2017-11-11,5.449341388888889,70
2017-11-14,12.658513055555556,70
2017-11-15,9.58458361111111,70
2017-11-16,9.363195277777777,70
2017-11-17,8.663582222222223,70
2017-11-18,11.445748055555555,70
2017-11-19,9.36577638888889,70
2017-11-20,10.548878055555555,70
2017-11-21,8.75330138888889,70
2017-11-22,9.973314444444444,70
2017-11-23,9.08187388888889,70
2017-11-24,8.455328611111112,70
2017-11-25,6.880968611111111,70
2017-11-26,11.039304722222223,70
2017-11-27,12.886187222222222,70
2017-11-28,11.858715277777778,70
2017-11-29,9.90531111111111,70
2017-11-30,8.726678055555556,70
2017-12-01,7.9823275,70
2017-12-02,10.350170555555556,70
2017-12-03,16.041693055555555,70
2017-12-04,2.9436108333333335,70
2017-12-05,2.9756277777777775,70
2017-12-06,2.788758611111111,70
2017-12-07,6.348562222222222,70
2017-12-08,6.327475833333334,70
2017-12-09,8.722051111111112,70
2017-12-10,5.694594444444444,70
2017-12-11,6.620686388888889,70
2017-12-12,9.850774444444445,70
2017-12-13,6.026520555555556,70
2017-12-14,4.907046666666667,70
2017-12-15,6.561486944444445,70
2017-12-16,3.3639608333333335,70
2017-12-17,4.088868055555555,70
2017-12-20,11.210265,70
2017-12-21,13.102813611111111,70
2017-12-22,12.651921388888889,70
2017-12-23,10.048635,70
2017-12-24,11.381488611111111,70
2018-01-01,6.068356388888889,70
2018-01-02,13.027624166666667,70
2018-01-03,4.9236997222222225,70
2018-01-06,9.979350833333333,70
2018-01-07,10.136399444444445,70
2018-01-08,9.47136888888889,70
2018-01-11,15.126871666666666,70
2018-01-12,9.522738333333333,70
2018-01-13,11.905820833333333,70
2018-01-14,9.104283055555555,70
2018-01-15,10.870147777777778,70
2018-01-16,9.186580277777777,70
2018-01-17,9.932408333333333,70
2018-01-18,9.671459166666667,70
2018-01-19,14.006561388888889,70
2018-01-20,10.200176666666666,70
2018-01-21,12.296961666666666,70
2018-01-22,9.468316666666666,70
2018-01-23,6.407135833333333,70
2018-01-24,10.763747222222221,70
2018-01-25,8.558685277777778,70
2018-01-26,9.972017777777777,70
2018-01-27,3.3968955555555556,70
2018-01-30,8.922398055555556,70
2018-01-31,12.827601944444444,70
2018-02-01,14.350991666666667,70
2018-02-02,8.721365277777778,70
2018-02-03,3.2593694444444443,70
2018-02-04,7.7319852777777776,70
2018-02-05,8.982446111111111,70
2018-02-06,6.5293525,70
2018-02-07,9.659076944444445,70
2018-02-08,13.857436666666667,70
2018-02-09,10.22083,70
2018-02-10,8.498776666666666,70
2018-02-13,7.723365555555556,70
2018-02-14,8.290343333333333,70
2018-02-15,12.703017777777777,70
2018-02-16,7.590517222222222,70
2018-02-17,5.9146286111111115,70
2018-02-18,10.32619,70
2018-02-19,11.632031944444444,70
2018-02-20,10.762339166666667,70
2018-02-21,6.985518333333333,70
2018-02-22,7.59701,70
2018-02-23,5.5065333333333335,70
2018-02-24,11.299516666666667,70
2018-02-25,5.067378055555555,70
2018-02-26,11.199925,70
2018-02-27,11.365717777777778,70
2018-02-28,11.964135555555556,70
2018-03-01,7.797080555555556,70
2018-03-02,11.868746666666667,70
2018-03-03,8.044358611111111,70
2018-03-04,2.650836111111111,70
2018-03-05,2.6441997222222224,70
2018-03-06,2.6810816666666666,70
2018-03-07,2.666631111111111,70
2018-03-08,7.1723397222222225,70
2018-03-09,8.684012222222222,70
2018-03-10,9.86061861111111,70
2018-03-11,4.593241666666667,70
2018-03-12,10.765489444444444,70
2018-03-13,9.045718055555556,70
2018-03-14,15.108373888888888,70
2018-03-15,8.917206111111112,70
2018-03-16,10.053719166666667,70
2018-03-17,12.818532777777778,70
2018-03-20,6.910370555555556,70
2018-03-21,12.56606611111111,70
2018-03-22,9.152133611111111,70
2018-03-23,4.6477175,70
2018-03-24,8.784911944444444,70
2018-03-25,6.399769166666666,70
2018-03-26,9.06439638888889,70
2018-03-27,9.430529444444444,70
2018-03-28,9.353603333333334,70
2018-03-29,8.950005555555556,70
2018-03-30,11.025425833333333,70
2018-03-31,10.702028055555555,70
2018-04-01,9.877548055555556,70
2018-04-02,9.424815,70
2018-04-03,13.603014444444444,70
2018-04-04,8.873340555555556,70
2018-04-05,10.370750277777777,70
2018-04-06,9.021748333333333,70
2018-04-07,8.892974166666667,70
2018-04-08,11.305510277777778,70
2018-04-09,11.084774444444445,70
2018-04-10,10.68312888888889,70
2018-04-11,11.734356111111111,70
2018-04-12,8.291206944444445,70
2018-04-13,3.4439566666666668,70
2018-04-14,9.712562777777778,70
2018-04-15,12.11842888888889,70
2018-04-16,10.63716,70
2018-04-19,8.198676944444445,70
2018-04-20,9.339765277777778,70
2018-04-21,8.162122222222223,70
2018-04-22,9.9044175,70
2018-04-23,10.654053055555556,70
2018-04-24,5.629265833333333,70
2018-04-25,10.0544775,70
2018-04-26,8.854896666666667,70
2018-04-27,8.7868725,70
2018-04-28,8.421472222222222,70
2018-04-29,6.002997777777778,70
2018-04-30,10.172441388888888,70
2018-05-01,10.484068333333333,70
2018-05-02,11.297588055555556,70
2018-05-03,8.62445861111111,70
2018-05-04,3.6136733333333333,70
2018-05-05,2.9677533333333335,70
2018-05-06,3.266263611111111,70
2018-05-07,3.2658283333333333,70
2018-05-08,2.989388611111111,70
2018-05-12,10.300045277777778,70
2018-05-13,12.096091388888889,70
2018-05-14,10.88423888888889,70
2018-05-15,6.444309722222222,70
2018-05-16,8.189043333333334,70
2018-05-17,8.119657777777778,70
2018-05-18,9.496658333333333,70
2018-05-19,7.587853611111111,70
2018-05-20,8.163571666666666,70
2018-05-21,7.3260175,70
2018-05-22,11.71749,70
2018-05-23,7.500251111111111,70
2018-05-24,9.161177499999999,70
2018-05-25,7.0379877777777775,70
2018-05-26,10.960025555555555,70
2018-05-29,8.958304722222222,70
2018-05-30,8.343078888888888,70
