datetime,Consumption (kWh),homeid
2017-07-22,11.782683888888888,70
2017-07-23,9.834238333333333,70
2017-07-24,8.714281944444444,70
2017-07-25,7.8215625,70
2017-07-26,12.001925,70
2017-07-27,9.961366944444444,70
2017-07-28,16.794217777777778,70
2017-07-29,11.603451944444444,70
2017-07-30,13.175033055555556,70
2017-07-31,12.805215,70
2017-08-01,21.936766944444443,70
2017-08-02,14.392548611111112,70
2017-08-03,7.790622777777778,70
2017-08-04,7.550066666666667,70
2017-08-05,7.8489625,70
2017-08-06,12.236905833333333,70
2017-08-07,10.219505833333333,70
2017-08-08,21.830160833333334,70
2017-08-09,22.66427472222222,70
2017-08-10,13.11111111111111,70
2017-08-11,17.80620638888889,70
2017-08-12,12.269831111111111,70
2017-08-13,34.586888055555555,70
2017-08-14,12.422715,70
2017-08-15,17.19597138888889,70
2017-08-16,11.19616888888889,70
2017-08-17,15.486696111111112,70
2017-08-18,13.925916666666666,70
2017-08-19,11.334651388888888,70
2017-08-22,13.154051666666668,70
2017-08-23,10.393819166666667,70
2017-08-24,15.604681666666666,70
2017-08-25,16.108666666666668,70
2017-08-26,21.63192611111111,70
2017-08-27,13.379387777777778,70
2017-08-28,15.79704138888889,70
2017-08-29,10.283850277777777,70
2017-08-30,9.075108055555555,70
2017-08-31,13.556989722222223,70
2017-09-02,9.849539166666666,70
2017-09-04,11.305339722222222,70
2017-09-05,12.4750525,70
2017-09-06,9.229354444444445,70
2017-09-07,12.09555638888889,70
2017-09-08,12.412541944444444,70
2017-09-09,15.277029166666667,70
2017-09-10,14.675345833333333,70
2017-09-11,12.856021111111112,70
2017-09-12,13.030903055555555,70
2017-09-13,23.192832777777777,70
2017-09-14,16.6024375,70
2017-09-15,12.444572222222222,70
2017-09-16,12.011571666666667,70
2017-09-17,13.282060833333333,70
2017-09-18,15.643703888888888,70
2017-09-19,11.642504166666667,70
2017-09-20,10.183009166666666,70
2017-09-21,8.478810833333334,70
2017-09-22,8.919749166666666,70
2017-09-23,9.169628888888889,70
2017-09-24,8.824562222222221,70
2017-09-29,8.223263888888889,70
2017-09-30,12.545905,70
2017-10-01,15.05898388888889,70
2017-10-02,11.429315555555556,70
2017-10-03,10.439155277777777,70
2017-10-04,12.785974722222223,70
2017-10-05,11.167306944444444,70
2017-10-06,22.445231111111113,70
2017-10-07,16.838634166666665,70
2017-10-08,16.361611944444444,70
2017-10-09,12.187088888888889,70
2017-10-10,10.259045555555556,70
2017-10-11,10.418271944444445,70
2017-10-12,12.24933888888889,70
2017-10-13,19.806319444444444,70
2017-10-14,14.494412222222222,70
2017-10-15,17.824196666666666,70
2017-10-16,17.006525833333335,70
2017-10-17,12.269554722222223,70
2017-10-18,14.260665277777777,70
2017-10-19,15.490358055555555,70
2017-10-20,16.662329444444445,70
2017-10-21,14.771877777777778,70
2017-10-22,16.288531388888888,70
