datetime,Consumption (kWh),homeid
2017-08-25,7.741495277777778,70
2017-08-28,10.564580833333334,70
2017-08-29,11.921186666666667,70
2017-08-30,11.323225555555556,70
2017-08-31,9.82046888888889,70
2017-09-01,10.408040555555555,70
2017-09-02,8.696825555555556,70
2017-09-03,17.306118055555554,70
2017-09-04,8.496863611111111,70
2017-09-05,8.824729722222223,70
2017-09-06,9.538370833333333,70
2017-09-07,10.953941944444445,70
2017-09-08,9.939586111111112,70
2017-09-09,9.759851388888888,70
2017-09-10,10.162496388888888,70
2017-09-11,11.5000875,70
2017-09-12,9.724489166666666,70
2017-09-13,10.360121944444444,70
2017-09-14,10.3191525,70
2017-09-15,8.654806666666667,70
2017-09-16,6.5553675,70
2017-09-17,6.368492222222222,70
2017-09-18,8.546140833333334,70
2017-09-19,9.967101111111111,70
2017-09-20,8.411805277777777,70
2017-09-21,9.336282222222222,70
2017-09-22,8.641775,70
2017-09-23,9.205751666666666,70
2017-09-24,10.076043333333333,70
2017-09-25,7.101459444444444,70
2017-09-26,7.562069166666666,70
2017-09-27,12.175895833333334,70
2017-09-28,10.713346111111111,70
2017-09-29,8.523168055555555,70
2017-09-30,11.314542222222222,70
2017-10-01,8.604716388888889,70
2017-10-02,7.444500277777778,70
2017-10-03,12.032766944444445,70
2017-10-04,11.318860277777778,70
2017-10-05,11.621660277777778,70
2017-10-06,9.4068475,70
2017-10-07,9.333179722222223,70
2017-10-08,10.144266666666667,70
2017-10-09,7.6920175,70
2017-10-10,11.499544166666666,70
2017-10-11,13.816105277777778,70
2017-10-12,12.423716666666667,70
2017-10-13,6.961496111111111,70
2017-10-14,5.545544722222222,70
2017-10-15,5.695858888888889,70
2017-10-16,9.025244444444445,70
2017-10-17,9.054791666666667,70
2017-10-18,8.254208055555555,70
2017-10-19,3.820318611111111,70
2017-10-20,3.7675894444444444,70
2017-10-21,3.816555833333333,70
2017-10-22,3.8041394444444445,70
2017-10-23,5.596172222222222,70
2017-10-24,13.718585277777779,70
2017-10-25,7.221560277777778,70
2017-10-26,12.259816666666667,70
2017-10-27,8.739023333333334,70
2017-10-30,10.28007888888889,70
2017-10-31,12.839999722222222,70
2017-11-01,12.17434861111111,70
2017-11-02,11.621067222222223,70
2017-11-03,11.91741,70
2017-11-04,10.351996388888889,70
2017-11-05,11.076434722222222,70
2017-11-06,11.0998225,70
2017-11-07,13.365458055555555,70
2017-11-08,12.82391,70
2017-11-09,8.866372777777778,70
2017-11-10,8.556400833333333,70
2017-11-11,10.291816666666668,70
2017-11-12,7.402016944444444,70
2017-11-13,11.669023333333334,70
2017-11-14,11.606604722222222,70
2017-11-15,12.433739166666667,70
2017-11-16,10.95173138888889,70
2017-11-17,9.43529888888889,70
2017-11-18,7.904411944444444,70
2017-11-19,10.227221666666667,70
2017-11-20,8.46711111111111,70
2017-11-21,13.720013611111112,70
2017-11-22,12.119354166666668,70
2017-11-23,11.33872,70
2017-11-24,7.1405725,70
2017-11-25,4.306303611111111,70
2017-11-26,5.774110277777778,70
2017-11-27,10.9935125,70
2017-11-28,10.070297777777778,70
2017-11-29,10.393314444444444,70
2017-11-30,10.712286944444445,70
2017-12-01,10.040133611111111,70
2017-12-02,13.451264722222222,70
2017-12-03,11.046367222222223,70
2017-12-04,9.206679166666667,70
2017-12-05,12.926929166666667,70
2017-12-06,14.596936111111111,70
2017-12-07,12.906170833333332,70
