datetime,Consumption (kWh),homeid
2017-10-31,20.926908055555554,280
2017-11-01,13.048515833333333,280
2017-11-02,22.396875277777777,280
2017-11-03,11.663483888888889,280
2017-11-04,15.719581111111111,280
2017-11-05,18.831069444444445,280
2017-11-06,14.763048888888889,280
2017-11-07,17.66982638888889,280
2017-11-08,18.516209166666666,280
2017-11-09,14.232567777777778,280
2017-11-10,20.137080555555556,280
2017-11-11,16.73806527777778,280
2017-11-12,12.6531625,280
2017-11-13,17.89244861111111,280
2017-11-14,13.383056111111111,280
2017-11-15,20.064260277777777,280
2017-11-16,13.398437777777778,280
2017-11-17,17.219909722222223,280
2017-11-18,24.204355,280
2017-11-19,19.84851972222222,280
2017-11-20,16.255654444444446,280
2017-11-21,14.11739888888889,280
2017-11-22,12.081955555555556,280
2017-11-23,19.99140722222222,280
2017-11-24,20.084022222222224,280
2017-11-25,25.006475833333333,280
2017-11-26,19.95745888888889,280
2017-11-27,21.67220888888889,280
2017-11-28,21.95565,280
2017-11-29,19.03810361111111,280
2017-11-30,25.01286916666667,280
2017-12-01,17.683363333333332,280
2017-12-02,20.854630555555556,280
2017-12-03,21.0233225,280
2017-12-04,19.873331944444445,280
2017-12-05,14.736816666666666,280
2017-12-06,17.834444722222223,280
2017-12-07,22.246767777777777,280
2017-12-08,29.65387388888889,280
2017-12-09,22.940929444444443,280
2017-12-10,27.493095555555556,280
2017-12-11,26.519668055555556,280
2017-12-12,20.599199444444444,280
2017-12-13,42.5348475,280
2017-12-14,32.308614166666665,280
2017-12-15,27.193076666666666,280
2017-12-16,44.8537825,280
2017-12-17,33.8220525,280
2017-12-18,28.754384166666668,280
2017-12-19,13.343048055555556,280
2017-12-20,17.65924888888889,280
2017-12-21,16.303080277777777,280
2017-12-22,23.254805277777777,280
2017-12-23,21.01488527777778,280
2017-12-24,9.63440638888889,280
2017-12-29,14.509096666666666,280
2017-12-30,25.65056111111111,280
2017-12-31,3.0200852777777776,280
2018-01-01,31.578365555555557,280
2018-01-02,32.79083472222222,280
2018-01-03,15.821451944444444,280
2018-01-04,21.721535833333334,280
2018-01-05,27.00107611111111,280
2018-01-06,30.391864722222223,280
2018-01-07,35.88543638888889,280
2018-01-08,30.32295472222222,280
2018-01-09,16.7769975,280
2018-01-10,13.975540555555556,280
2018-01-11,15.642394166666667,280
2018-01-12,32.399720555555554,280
2018-01-13,15.846025555555556,280
2018-01-14,34.64030361111111,280
2018-01-15,15.392618333333333,280
2018-01-16,21.828164166666667,280
2018-01-17,18.542179444444443,280
2018-01-18,16.330941111111112,280
2018-01-19,19.14205527777778,280
2018-01-20,24.526201666666665,280
2018-01-21,31.095810277777776,280
2018-01-22,16.52976388888889,280
2018-01-23,14.98871,280
2018-01-24,18.352199166666665,280
2018-01-25,10.942529166666667,280
2018-01-26,15.537989166666666,280
2018-01-27,4.097824722222223,280
2018-01-28,30.838835833333334,280
2018-01-29,14.44670611111111,280
2018-01-30,22.204108333333334,280
2018-01-31,13.997414722222222,280
2018-02-01,19.03061111111111,280
2018-02-02,21.2834075,280
2018-02-03,9.895537222222222,280
2018-02-04,15.00377861111111,280
2018-02-05,16.013537222222222,280
2018-02-06,18.898444166666668,280
2018-02-07,10.805887222222223,280
2018-02-08,33.89889861111111,280
2018-02-09,26.165402222222223,280
2018-02-10,28.843965277777777,280
2018-02-13,19.864406666666667,280
2018-02-14,29.074585833333334,280
2018-02-15,21.994541388888887,280
2018-02-16,25.64647972222222,280
2018-02-23,22.994075,280
2018-02-24,24.95996277777778,280
2018-02-25,17.03886333333333,280
2018-02-26,17.090169166666666,280
2018-02-27,20.7331,280
2018-02-28,24.29370638888889,280
2018-03-01,30.054184166666666,280
2018-03-02,31.50855027777778,280
2018-03-03,22.056139444444444,280
2018-03-04,30.604479166666668,280
2018-03-05,19.588309444444445,280
2018-03-06,25.152734722222224,280
2018-03-07,16.630634166666667,280
2018-03-08,24.3417625,280
2018-03-09,17.204369166666666,280
2018-03-10,27.8678375,280
2018-03-11,8.362920277777778,280
2018-03-12,16.0882425,280
2018-03-13,36.09730833333333,280
2018-03-14,15.873175277777777,280
2018-03-15,16.08109361111111,280
2018-03-16,25.754753055555554,280
2018-03-17,24.527138611111113,280
2018-03-18,22.88766083333333,280
2018-03-19,17.2828925,280
2018-03-20,18.221461944444446,280
2018-03-21,22.471657222222223,280
2018-03-22,15.464951388888888,280
2018-03-23,12.900297222222223,280
2018-03-24,20.52417527777778,280
2018-03-25,24.692621111111112,280
2018-03-26,18.7583725,280
2018-03-27,17.020254166666668,280
2018-03-28,12.656600277777779,280
2018-03-29,16.54094222222222,280
2018-03-30,27.773673055555555,280
2018-03-31,15.143325833333334,280
2018-04-01,2.655363611111111,280
2018-04-02,2.494750277777778,280
2018-04-03,2.697074722222222,280
2018-04-04,2.7048005555555554,280
2018-04-05,2.693075,280
2018-04-06,2.689278333333333,280
2018-04-07,28.392211666666668,280
2018-04-08,17.839993055555556,280
2018-04-09,16.419309166666668,280
2018-04-10,25.54022388888889,280
2018-04-11,23.394243333333332,280
2018-04-12,25.866109166666668,280
2018-04-13,11.968496944444444,280
2018-04-14,13.24390388888889,280
2018-04-15,20.792334722222222,280
2018-04-16,17.277976111111112,280
2018-04-17,14.713931666666667,280
2018-04-18,9.769379444444445,280
2018-04-19,11.700236944444445,280
2018-04-20,16.356803055555556,280
2018-04-21,15.949603611111112,280
2018-04-22,22.685320555555556,280
2018-04-23,19.387337777777777,280
2018-04-24,12.409125,280
2018-04-25,17.412514444444444,280
2018-04-26,16.332934722222223,280
2018-04-27,17.772526944444444,280
2018-04-28,16.259624722222224,280
2018-04-29,26.63525222222222,280
2018-04-30,16.480011944444446,280
2018-05-01,14.442254166666666,280
2018-05-02,13.954036111111112,280
2018-05-03,15.004525277777779,280
2018-05-04,13.412545,280
2018-05-05,2.684246111111111,280
2018-05-06,3.077663333333333,280
2018-05-07,5.762711388888889,280
2018-05-08,15.981695,280
2018-05-12,20.3349,280
2018-05-13,14.567874444444444,280
2018-05-14,11.202168333333333,280
2018-05-15,9.608248611111112,280
2018-05-16,10.276188888888889,280
2018-05-17,13.241510277777778,280
2018-05-18,13.0990975,280
2018-05-19,3.829975,280
2018-05-20,2.8287827777777776,280
2018-05-21,9.525018888888889,280
2018-05-22,16.386448055555555,280
2018-05-23,12.830434166666667,280
2018-05-24,15.158955277777778,280
2018-05-25,17.464459722222223,280
2018-05-26,10.278030277777777,280
2018-05-27,10.379388333333333,280
2018-05-28,11.380145277777778,280
2018-05-29,11.565107222222222,280
2018-05-30,13.812759444444444,280
2018-05-31,13.607430277777778,280
2018-06-01,15.0031675,280
2018-06-02,15.626549722222222,280
2018-06-03,19.3243775,280
2018-06-04,13.38079861111111,280
2018-06-05,14.291500277777779,280
2018-06-06,14.758080833333333,280
2018-06-07,14.631136111111111,280
2018-06-08,8.588247777777777,280
2018-06-09,19.960406666666668,280
2018-06-10,17.778438333333334,280
2018-06-11,16.089501944444443,280
2018-06-12,19.3173375,280
2018-06-13,11.417033611111112,280
2018-06-14,12.589385833333333,280
2018-06-15,13.679516944444444,280
2018-06-16,20.30541388888889,280
2018-06-17,16.83029388888889,280
2018-06-19,10.757071388888889,280
2018-06-20,12.738251111111111,280
2018-06-21,12.849458333333333,280
2018-06-22,16.252548333333333,280
2018-06-23,22.77645972222222,280
2018-06-24,13.582627222222222,280
2018-06-25,13.686539444444444,280
2018-06-26,18.666899444444443,280
2018-06-27,13.14703,280
2018-06-28,10.219318333333334,280
2018-06-29,14.26503,280
2018-06-30,3.2982966666666664,280
