datetime,Consumption (kWh),homeid
2017-09-20,8.500083611111112,70
2017-09-21,7.318401388888889,70
2017-09-22,9.187521944444445,70
2017-09-23,12.341980833333333,70
2017-09-24,9.03759111111111,70
2017-09-25,7.562718888888889,70
2017-09-26,8.1758875,70
2017-09-27,8.129473055555556,70
2017-09-28,8.109766944444445,70
2017-09-29,6.8068188888888885,70
2017-09-30,6.696683055555556,70
2017-10-01,6.6916327777777775,70
2017-10-02,7.952741111111111,70
2017-10-03,10.196629722222223,70
2017-10-06,7.152420555555556,70
2017-10-07,11.793600833333333,70
2017-10-08,9.977316944444445,70
2017-10-09,7.444214166666667,70
2017-10-10,9.17848,70
2017-10-11,7.420179166666666,70
2017-10-12,9.213763055555555,70
2017-10-13,9.779955277777777,70
2017-10-14,9.437408055555556,70
2017-10-15,8.872022222222222,70
2017-10-16,8.5242575,70
2017-10-17,10.25635,70
2017-10-18,8.286746666666666,70
2017-10-19,8.166715277777778,70
2017-10-20,8.92601111111111,70
2017-11-02,9.527094444444444,70
2017-11-03,6.862807777777777,70
2017-11-06,9.680978333333334,70
2017-11-09,8.023805555555555,70
2017-11-10,8.115071666666667,70
2017-11-11,10.596118333333333,70
2017-11-12,10.437206944444444,70
2017-11-13,12.827027222222222,70
2017-11-14,15.219895277777777,70
2017-11-15,13.250016666666667,70
2017-11-16,10.2365075,70
2017-11-17,6.794769722222222,70
2017-11-18,6.947885555555556,70
2017-12-06,7.445432222222222,70
2017-12-07,7.636135277777778,70
2017-12-08,7.949266388888889,70
2017-12-09,10.012235833333333,70
2017-12-12,9.283038888888889,70
2017-12-13,7.6579902777777775,70
2017-12-14,5.765759166666666,70
2017-12-15,6.823766388888889,70
2017-12-16,11.918402222222221,70
2017-12-17,10.0587675,70
2017-12-20,9.094180555555555,70
2017-12-21,9.876002222222223,70
2017-12-22,6.2839925,70
2017-12-23,3.5385383333333333,70
2017-12-24,5.933073333333334,70
2017-12-29,4.804908055555556,70
2017-12-30,10.302523888888889,70
2017-12-31,2.8662855555555558,70
2018-01-01,9.320310555555556,70
2018-01-02,19.164783888888888,70
2018-01-03,13.070109444444444,70
2018-01-04,15.600303055555555,70
2018-01-05,17.016509166666665,70
2018-01-06,16.111158333333332,70
2018-01-07,15.073165555555555,70
2018-01-08,13.581958055555555,70
2018-01-11,16.71655277777778,70
2018-01-14,13.459613888888889,70
2018-01-15,13.918505,70
2018-01-16,18.013410833333335,70
2018-01-17,14.929416944444444,70
2018-01-18,13.595807222222222,70
2018-01-24,14.209454444444445,70
2018-01-25,11.161844444444444,70
2018-01-26,14.592864166666667,70
2018-01-27,7.717048888888889,70
2018-01-28,17.86143,70
2018-01-29,13.40760388888889,70
2018-01-30,14.003665,70
2018-01-31,14.397718333333334,70
2018-02-01,13.689419722222222,70
2018-02-04,16.7855475,70
2018-02-05,16.304838333333333,70
2018-02-06,13.85565388888889,70
2018-02-07,14.485441944444444,70
2018-02-08,15.437916388888889,70
2018-02-09,14.489884444444444,70
2018-02-10,15.06120638888889,70
2018-02-13,11.2685725,70
2018-02-14,16.311825555555554,70
2018-02-17,11.826341944444444,70
2018-02-18,17.79268666666667,70
2018-02-19,8.814167222222222,70
2018-02-20,6.3906875,70
2018-02-21,5.4615688888888885,70
2018-02-22,6.880506388888889,70
2018-02-23,3.8408291666666665,70
2018-02-24,5.264468888888889,70
2018-02-25,3.0394375,70
2018-02-26,9.670370833333333,70
2018-02-27,10.564972222222222,70
2018-02-28,7.5339447222222224,70
2018-03-01,5.672408055555556,70
2018-03-02,7.262665277777778,70
2018-03-03,11.09738138888889,70
2018-03-04,8.135556666666666,70
2018-03-05,5.698699444444444,70
2018-03-06,6.259120555555556,70
2018-03-10,4.442833333333334,70
2018-03-11,1.4981336111111112,70
2018-03-12,3.5163994444444446,70
2018-03-13,3.5917938888888887,70
2018-03-14,3.4624733333333335,70
2018-03-15,3.2852711111111113,70
2018-03-16,3.573991388888889,70
2018-03-17,13.123440277777778,70
2018-03-18,6.735983333333333,70
2018-03-19,16.542536388888887,70
2018-03-20,7.177520277777778,70
2018-03-21,16.74453527777778,70
2018-03-22,15.318080555555555,70
2018-03-23,1.4447833333333333,70
2018-03-24,4.4429325,70
2018-03-25,4.5120611111111115,70
2018-03-26,4.037610277777778,70
2018-03-27,3.8789333333333333,70
2018-03-28,3.864181388888889,70
2018-03-29,3.6908833333333333,70
2018-03-30,5.838012222222222,70
2018-03-31,6.4041974999999995,70
2018-04-01,7.895915555555556,70
2018-04-02,12.208169722222221,70
2018-04-03,8.804068055555556,70
2018-04-04,8.003103611111111,70
2018-04-07,6.361816388888889,70
2018-04-08,11.443744722222222,70
2018-04-09,6.8188088888888885,70
2018-04-10,5.622881944444444,70
2018-04-11,7.511263888888889,70
2018-04-12,6.325563333333333,70
2018-04-13,3.173191111111111,70
2018-04-14,9.484494444444444,70
2018-04-15,7.939756388888889,70
2018-04-16,6.971630833333333,70
2018-04-19,6.307145,70
2018-04-20,8.26644,70
2018-04-21,9.735375833333332,70
2018-04-22,7.564303333333333,70
2018-04-23,5.9063783333333335,70
2018-04-24,4.909691111111111,70
2018-04-25,6.751330277777778,70
2018-04-26,6.782760555555556,70
2018-04-27,6.741808333333333,70
2018-04-28,6.616547777777778,70
2018-04-29,10.086685555555556,70
2018-05-04,4.909534166666667,70
2018-05-05,4.6573725,70
2018-05-06,5.177448611111111,70
2018-05-07,5.211436666666667,70
2018-05-08,8.038875277777779,70
2018-05-14,6.0508508333333335,70
2018-05-15,5.447628611111111,70
2018-05-18,6.621396666666667,70
2018-05-19,6.037075833333334,70
2018-05-20,8.265246666666666,70
2018-05-21,6.290824166666667,70
2018-05-22,6.743124722222222,70
2018-05-23,6.103576666666666,70
2018-05-24,7.7551258333333335,70
2018-05-27,6.227890277777778,70
2018-05-28,6.934042222222223,70
2018-05-31,5.562607777777778,70
2018-06-01,5.599214166666667,70
2018-06-02,7.975048611111111,70
2018-06-05,6.677128055555555,70
2018-06-06,6.4227702777777775,70
2018-06-07,4.810128611111111,70
2018-06-08,4.763444722222222,70
2018-06-09,4.744396111111111,70
2018-06-10,4.922780277777778,70
2018-06-15,5.607608055555556,70
2018-06-16,5.670350555555555,70
2018-06-17,6.972409166666667,70
2018-06-19,6.392131111111111,70
2018-06-20,6.793619444444444,70
2018-06-21,6.060592777777778,70
2018-06-22,7.528744166666667,70
2018-06-23,5.259694722222222,70
2018-06-24,5.423967222222222,70
2018-06-25,5.723881944444444,70
2018-06-26,8.799910277777778,70
