datetime,Consumption (kWh),homeid
2017-11-10,11.166503333333333,280
2017-11-11,17.33367861111111,280
2017-11-12,35.61931694444444,280
2017-11-13,21.976215833333335,280
2017-11-16,11.420411944444444,280
2017-11-17,11.423528333333334,280
2017-11-18,28.503595833333332,280
2017-11-19,26.567070277777777,280
2017-11-20,8.07772138888889,280
2017-11-21,10.91387638888889,280
2017-11-22,7.367226666666666,280
2017-12-08,21.45822972222222,280
2017-12-13,22.39959861111111,280
2017-12-23,18.637090833333332,280
2017-12-29,22.74218527777778,280
2017-12-30,39.96037305555556,280
2017-12-31,10.528174722222222,280
2018-01-01,32.707655277777775,280
2018-01-02,31.653762222222223,280
2018-01-08,22.620530555555554,280
2018-01-09,20.32328888888889,280
2018-01-19,12.676450555555556,280
2018-01-20,35.01436833333333,280
2018-01-23,7.481541944444444,280
2018-01-24,10.065525555555556,280
2018-01-25,11.022578055555556,280
2018-01-28,30.730395833333333,280
2018-01-29,7.952220555555556,280
2018-01-30,9.6870325,280
2018-02-02,11.3638425,280
2018-02-03,14.9667875,280
2018-02-04,31.33522388888889,280
2018-02-05,12.077049166666667,280
2018-02-06,10.460860833333333,280
2018-02-07,14.708639722222223,280
2018-02-08,14.933190833333333,280
2018-02-09,13.580931666666666,280
2018-02-10,8.847965833333333,280
2018-02-15,9.842414722222223,280
2018-02-16,5.700380555555555,280
2018-02-17,11.562964722222222,280
2018-02-18,29.35086,280
2018-02-19,11.640900277777778,280
2018-02-20,9.800528333333334,280
2018-02-21,9.661421944444445,280
2018-02-22,10.552285277777777,280
2018-02-27,25.520475277777777,280
2018-02-28,26.512934166666668,280
2018-03-02,33.581423055555554,280
2018-03-09,11.0888875,280
2018-03-10,35.863682777777775,280
2018-03-11,9.038010555555555,280
2018-03-12,10.500729722222223,280
2018-03-13,12.281562222222222,280
2018-03-14,12.52234,280
2018-03-15,13.625054166666667,280
2018-03-16,16.668813888888888,280
2018-03-17,23.810501388888888,280
2018-03-18,25.357605555555555,280
2018-03-19,15.490985555555556,280
2018-03-20,13.843221388888889,280
2018-03-21,8.513783055555555,280
2018-03-22,13.0991175,280
2018-03-23,5.563518333333334,280
2018-03-24,12.881640277777779,280
2018-03-25,19.75943472222222,280
2018-03-26,24.88819388888889,280
2018-03-27,8.620897222222222,280
2018-03-28,8.745369722222222,280
2018-04-08,10.064605,280
2018-04-09,9.050809444444445,280
2018-04-10,10.453542777777777,280
2018-04-11,11.231434166666666,280
2018-04-12,13.561703055555556,280
2018-04-13,3.1293344444444444,280
2018-04-14,14.427055277777777,280
2018-04-15,14.69066361111111,280
2018-04-18,7.867093333333333,280
2018-04-19,11.081579722222223,280
2018-04-20,7.809098055555555,280
2018-04-21,11.597108055555555,280
2018-04-22,9.809741944444445,280
2018-04-23,9.415814722222223,280
2018-04-24,5.694440277777778,280
2018-04-25,8.988530277777778,280
2018-04-26,8.708370833333333,280
2018-04-27,8.951745833333334,280
2018-04-28,10.932462777777777,280
2018-04-29,13.327436111111112,280
2018-04-30,7.850555277777778,280
2018-05-01,10.16687638888889,280
2018-05-02,7.687419444444444,280
2018-05-03,8.511530277777778,280
2018-05-25,12.217033055555556,280
2018-05-26,12.136845833333334,280
2018-05-27,14.808519166666667,280
2018-05-28,13.130580555555555,280
2018-05-29,10.728451111111111,280
2018-05-30,8.244323333333334,280
2018-05-31,7.8797725,280
2018-06-01,8.614496944444445,280
2018-06-02,12.741480277777777,280
2018-06-03,12.837630833333334,280
2018-06-04,12.284382777777777,280
2018-06-07,12.087343055555555,280
2018-06-08,12.771899722222223,280
2018-06-09,11.86812138888889,280
2018-06-10,12.76581388888889,280
2018-06-11,12.417185555555555,280
2018-06-12,12.74552,280
2018-06-13,13.811133333333334,280
2018-06-14,12.685959166666667,280
2018-06-15,13.253417222222222,280
2018-06-16,12.657691388888889,280
2018-06-17,14.110763888888888,280
2018-06-19,5.061280277777778,280
2018-06-20,8.829738611111111,280
2018-06-21,12.517795833333333,280
2018-06-22,12.901003055555556,280
2018-06-23,11.955517500000001,280
2018-06-26,11.793408333333334,280
2018-06-28,11.859349722222222,280
2018-06-30,14.21202888888889,280
