datetime,Consumption (kWh),homeid
2017-06-21,6.074206666666667,70
2017-06-22,6.203713055555555,70
2017-06-23,10.084610555555555,70
2017-06-24,9.818679444444445,70
2017-06-29,6.826158333333333,70
2017-06-30,11.178843055555555,70
2017-07-01,12.682903611111112,70
2017-07-02,6.834365833333333,70
2017-07-03,7.100937222222222,70
2017-07-04,6.227466944444444,70
2017-07-05,6.649687777777777,70
2017-07-06,6.243289444444445,70
2017-07-07,11.885643055555555,70
2017-07-08,10.148994722222222,70
2017-07-09,5.679779166666667,70
2017-07-10,7.344375,70
2017-07-11,7.043296388888889,70
2017-07-12,7.393148888888889,70
2017-07-17,7.705825555555555,70
2017-07-18,7.404722222222222,70
2017-07-19,6.387828888888889,70
2017-07-20,6.605151666666667,70
2017-07-23,6.944711111111111,70
2017-07-24,6.204148333333333,70
2017-07-25,7.299510277777777,70
2017-07-26,7.635898888888889,70
2017-07-27,6.301220833333333,70
2017-07-28,13.539352222222222,70
2017-07-29,11.494541388888889,70
2017-07-30,5.315610277777778,70
2017-07-31,6.420225555555556,70
2017-08-01,7.266974444444444,70
2017-08-02,7.897326111111111,70
2017-08-03,8.163644166666666,70
2017-08-04,9.019341944444445,70
2017-08-05,11.7331825,70
2017-08-06,6.072906944444444,70
2017-08-07,8.417166666666667,70
2017-08-08,7.6081775,70
2017-08-09,6.309271944444444,70
2017-08-10,6.667928055555556,70
2017-08-11,11.343988611111111,70
2017-08-12,9.254215,70
2017-08-13,5.610171944444445,70
2017-08-14,6.779562777777778,70
2017-08-15,6.347818888888889,70
2017-08-16,8.158074722222223,70
2017-08-17,7.849759722222222,70
2017-08-18,5.972492777777778,70
2017-08-19,9.499983055555555,70
2017-08-20,5.722698611111111,70
2017-08-23,8.112978611111112,70
2017-08-24,6.240826388888889,70
2017-08-25,6.7189266666666665,70
2017-08-26,9.916363888888888,70
2017-08-27,5.694809722222222,70
2017-08-28,6.258233333333333,70
2017-08-29,5.524495,70
2017-08-30,6.615644722222222,70
2017-08-31,7.372568333333334,70
2017-09-01,11.138431944444445,70
2017-09-02,11.011196666666667,70
2017-09-03,7.9545369444444445,70
2017-09-04,9.0662125,70
2017-09-05,6.295900277777778,70
2017-09-06,9.278498055555556,70
2017-09-07,10.198044166666667,70
2017-09-08,7.9398261111111115,70
2017-09-09,10.100308055555555,70
2017-09-10,9.841738888888889,70
2017-09-11,7.5515783333333335,70
2017-09-12,6.5333338888888886,70
2017-09-13,8.448172222222222,70
2017-09-14,18.400910555555555,70
2017-09-15,15.985370833333333,70
2017-09-16,17.966480277777777,70
2017-09-17,17.965871944444444,70
2017-09-18,7.532233333333333,70
2017-09-19,7.160042777777778,70
2017-09-20,6.76784,70
2017-09-21,7.97704,70
2017-09-22,10.7377325,70
2017-09-23,10.060002222222222,70
2017-09-24,5.712664166666666,70
2017-09-25,8.72388,70
2017-09-26,6.309754444444445,70
2017-09-29,11.219459166666667,70
2017-09-30,11.002088333333333,70
2017-10-01,6.939925,70
2017-10-02,6.526093333333334,70
2017-10-03,6.153077777777778,70
2017-10-04,8.889117222222222,70
2017-10-05,7.177755555555556,70
2017-10-06,16.394868055555555,70
2017-10-07,12.71568,70
2017-10-08,9.994888055555556,70
2017-10-09,10.214969722222222,70
2017-10-10,8.630107222222222,70
2017-10-11,8.50606,70
2017-10-12,8.788200555555555,70
2017-10-13,10.7959075,70
2017-10-14,11.472823055555555,70
2017-10-15,5.91023,70
2017-10-16,5.625947222222222,70
2017-10-17,5.180127777777778,70
2017-10-18,5.474721111111111,70
2017-10-19,5.389450555555555,70
2017-10-20,13.100402777777777,70
2017-10-21,9.812187777777778,70
2017-10-22,5.334335,70
2017-10-23,6.313746666666667,70
2017-10-24,5.6789636111111115,70
2017-10-25,5.3028075,70
2017-10-26,5.1292575,70
2017-10-27,12.58843888888889,70
2017-10-28,11.886244166666666,70
2017-10-29,10.213806388888889,70
2017-10-30,7.2775675,70
2017-10-31,7.438302222222222,70
2017-11-01,7.59908,70
2017-11-02,9.646839444444444,70
2017-11-03,8.884251944444445,70
2017-11-04,13.527943888888888,70
2017-11-07,7.4490791666666665,70
2017-11-08,8.640342777777779,70
2017-11-09,5.126954722222222,70
2017-11-10,14.686411111111111,70
2017-11-11,19.167638055555557,70
2017-11-12,13.260411111111111,70
2017-11-13,8.459550277777778,70
2017-11-14,5.123413888888889,70
2017-11-15,6.823608055555556,70
2017-11-16,4.973939166666667,70
2017-11-17,13.17602138888889,70
2017-11-18,13.075317777777778,70
2017-11-19,6.897829722222222,70
2017-11-20,6.110745277777777,70
2017-11-21,6.186516666666667,70
2017-11-22,8.073737222222222,70
2017-11-23,5.762381111111111,70
2017-11-24,11.637084722222221,70
2017-11-25,19.24009722222222,70
2017-11-26,9.12393638888889,70
2017-11-27,8.532250555555555,70
2017-11-28,9.691601111111112,70
2017-12-01,15.462221666666666,70
2017-12-02,10.716607222222223,70
2017-12-03,7.368276111111111,70
2017-12-04,9.347231388888888,70
2017-12-05,7.6972241666666665,70
2017-12-06,6.485643055555555,70
2017-12-09,12.141487222222223,70
2017-12-10,6.843486111111111,70
2017-12-11,4.9722725,70
2017-12-12,5.603328611111111,70
2017-12-13,8.384383611111112,70
2017-12-16,19.927980833333333,70
2017-12-17,7.003625,70
2017-12-18,6.443113055555555,70
2017-12-19,5.144469722222222,70
2017-12-20,6.0551908333333335,70
2017-12-21,5.87509,70
2017-12-22,11.742630833333333,70
2017-12-23,5.6401025,70
2017-12-24,11.208275,70
2017-12-29,9.83109638888889,70
2017-12-30,10.59081861111111,70
2018-01-02,8.458084444444445,70
2018-01-03,4.588756666666667,70
2018-01-04,6.268828888888889,70
2018-01-05,12.479173611111111,70
2018-01-06,11.2755375,70
2018-01-07,7.947945833333334,70
2018-01-08,5.777805,70
2018-01-09,6.3237041666666665,70
2018-01-10,6.401729722222222,70
2018-01-11,5.701236944444444,70
2018-01-12,12.108420833333334,70
2018-01-13,8.720719444444445,70
2018-01-14,6.17077,70
2018-01-15,6.017252222222222,70
2018-01-16,5.68438,70
2018-01-17,7.969500555555555,70
2018-01-18,5.3337666666666665,70
2018-01-19,11.365335277777778,70
2018-01-20,7.231492222222222,70
2018-01-21,6.495293333333334,70
2018-01-22,5.778986388888889,70
2018-01-23,4.363376111111111,70
2018-01-24,5.861254722222222,70
2018-01-25,4.2456708333333335,70
2018-01-26,13.733600833333334,70
2018-01-27,3.8429405555555554,70
2018-01-28,6.042398611111111,70
2018-01-29,5.596506111111111,70
2018-01-30,5.495103611111111,70
2018-01-31,5.619918055555556,70
2018-02-01,6.470033611111111,70
2018-02-02,12.223950555555556,70
2018-02-03,4.8545075,70
2018-02-04,8.360577777777777,70
2018-02-05,7.315178888888889,70
2018-02-06,6.8828652777777775,70
2018-02-07,6.826448888888889,70
2018-02-08,5.813960833333334,70
2018-02-09,11.213836666666667,70
2018-02-10,7.862098333333333,70
2018-02-13,4.623588611111111,70
2018-02-14,4.961351944444444,70
2018-02-15,5.781057777777778,70
2018-02-16,13.63172638888889,70
2018-02-17,4.7931172222222225,70
2018-02-18,6.620033055555556,70
2018-02-21,4.335453333333334,70
2018-02-22,4.021546944444444,70
2018-02-25,3.9404380555555556,70
2018-02-26,6.2969075,70
2018-02-27,7.8760594444444445,70
2018-02-28,6.283095833333333,70
2018-03-01,8.05881,70
2018-03-02,7.8116827777777775,70
2018-03-03,8.352230833333333,70
2018-03-04,6.368018055555556,70
2018-03-05,6.4378263888888885,70
2018-03-06,8.118239722222222,70
2018-03-07,5.020203333333333,70
2018-03-08,5.516194444444444,70
2018-03-09,7.122438333333333,70
2018-03-10,7.6411847222222224,70
2018-03-11,2.958756111111111,70
2018-03-12,5.633115277777778,70
2018-03-13,4.858509166666667,70
2018-03-14,6.605343888888889,70
2018-03-15,6.663673333333334,70
2018-03-16,6.811378611111111,70
2018-03-17,10.876075,70
2018-03-18,5.891881944444444,70
2018-03-19,5.759995,70
2018-03-20,7.376353055555556,70
2018-03-21,6.624402222222222,70
2018-03-22,5.868094444444444,70
2018-03-23,2.8181394444444443,70
2018-03-24,7.204655555555555,70
2018-03-25,5.477823333333333,70
2018-03-26,6.419172777777778,70
2018-03-27,5.606226944444445,70
2018-03-28,5.556318611111111,70
2018-03-29,5.015108333333333,70
2018-03-30,6.869515,70
2018-03-31,8.574129444444445,70
2018-04-01,6.855946111111111,70
2018-04-02,7.1669575,70
2018-04-03,6.794320833333333,70
2018-04-08,6.6557775,70
2018-04-09,6.573591666666667,70
2018-04-10,6.796181944444444,70
2018-04-11,4.935828611111111,70
2018-04-12,7.460801666666667,70
2018-04-13,2.1866555555555554,70
2018-04-14,9.634506666666667,70
2018-04-15,6.160641388888889,70
2018-04-18,5.389311666666667,70
2018-04-19,5.04455,70
2018-04-20,9.429881388888889,70
2018-04-21,7.2657147222222225,70
2018-04-22,5.877966388888889,70
2018-04-23,8.542513055555556,70
2018-04-24,2.637938611111111,70
2018-04-25,6.533309166666666,70
2018-04-26,4.934860277777778,70
2018-04-27,8.864705833333334,70
2018-04-28,7.0079725,70
2018-04-29,6.104481944444444,70
2018-04-30,6.442640833333333,70
2018-05-01,7.162801388888889,70
2018-05-02,9.383500277777777,70
2018-05-03,6.237840555555556,70
2018-05-04,9.418652222222223,70
2018-05-05,4.860723055555556,70
2018-05-06,6.4977905555555555,70
2018-05-07,7.240751111111111,70
2018-05-08,6.513241944444444,70
2018-05-12,10.325201944444444,70
2018-05-13,8.167933333333334,70
2018-05-14,7.726511666666667,70
2018-05-15,4.368828888888888,70
2018-05-16,5.836368888888889,70
2018-05-17,5.6818341666666665,70
2018-05-18,10.726029444444444,70
2018-05-19,8.899670277777778,70
2018-05-20,4.9750483333333335,70
2018-05-21,6.660284722222222,70
2018-05-22,8.91857138888889,70
2018-05-23,6.633639444444444,70
2018-05-24,7.836670833333334,70
2018-05-25,9.64375888888889,70
2018-05-26,5.689928611111111,70
2018-05-27,6.350476944444444,70
2018-05-28,7.272449166666667,70
2018-06-03,8.863621111111112,70
2018-06-06,7.986965,70
2018-06-07,6.202801666666667,70
2018-06-08,10.967403611111111,70
2018-06-09,5.887593055555556,70
2018-06-10,5.233685,70
2018-06-11,8.5387075,70
2018-06-12,6.855408055555555,70
2018-06-13,7.576994166666666,70
2018-06-14,7.578007222222222,70
2018-06-15,10.022877777777778,70
2018-06-16,6.738925833333333,70
2018-06-17,5.628649722222222,70
2018-06-19,6.5603919444444445,70
2018-06-20,6.631000833333333,70
2018-06-21,8.408175833333333,70
2018-06-22,10.646833888888889,70
2018-06-23,5.573907222222222,70
2018-06-24,8.310324166666666,70
2018-06-25,6.8469219444444445,70
2018-06-26,7.093585833333333,70
2018-06-27,7.5398177777777775,70
2018-06-28,7.4560466666666665,70
2018-06-29,12.639819722222223,70
2018-06-30,5.807268611111111,70
