datetime,Consumption (kWh),homeid
2016-12-16,5.159436666666667,70
2016-12-17,4.342842222222222,70
2016-12-18,3.559705833333333,70
2016-12-19,2.7862375,70
2016-12-20,3.6976452777777777,70
2016-12-21,2.271308888888889,70
2016-12-22,4.658666388888889,70
2016-12-23,2.8594575,70
2016-12-24,3.795753611111111,70
2016-12-25,3.530856111111111,70
2016-12-26,5.1353116666666665,70
2016-12-27,3.5482833333333335,70
2016-12-28,4.188331944444444,70
2016-12-29,4.8159986111111115,70
2017-01-03,2.7434775,70
2017-01-06,4.421969722222222,70
2017-01-07,3.0272983333333334,70
2017-01-08,5.049493888888889,70
2017-01-09,4.221855555555556,70
2017-01-10,2.957831666666667,70
2017-01-11,2.5299480555555554,70
2017-01-12,4.502215555555556,70
2017-01-13,8.304611944444444,70
2017-01-14,5.3963777777777775,70
2017-01-15,5.199188055555555,70
2017-01-16,4.5099744444444445,70
2017-01-17,3.857176388888889,70
2017-01-18,3.4213975,70
2017-01-19,4.1452225,70
2017-01-27,3.7066208333333335,70
2017-01-28,3.507498611111111,70
2017-01-29,4.683721666666667,70
2017-01-30,3.298015,70
2017-01-31,2.3578041666666665,70
2017-02-01,3.6761744444444444,70
2017-02-02,4.290707222222222,70
2017-02-03,4.147363611111111,70
2017-02-04,3.7229316666666668,70
2017-02-05,4.2018538888888886,70
2017-02-06,3.9384216666666667,70
2017-02-07,5.207966944444444,70
2017-02-08,3.2952819444444446,70
2017-02-11,2.624853611111111,70
2017-02-12,3.8454769444444445,70
2017-02-13,3.495070277777778,70
2017-02-14,4.600566388888889,70
2017-02-15,2.8452141666666666,70
2017-02-16,2.2580080555555555,70
2017-02-17,3.9663772222222224,70
2017-02-18,3.3547505555555555,70
2017-02-19,3.2136175,70
2017-02-20,3.876976111111111,70
2017-02-21,3.2338375,70
2017-02-24,3.102166388888889,70
2017-02-25,5.254298055555555,70
2017-02-26,3.2928691666666667,70
2017-02-27,4.017900833333333,70
2017-02-28,5.093251944444445,70
2017-03-01,2.791789722222222,70
2017-03-02,5.265013055555555,70
2017-03-03,3.819354722222222,70
2017-03-04,2.580846944444444,70
2017-03-05,3.4807730555555554,70
2017-03-06,4.421076944444445,70
2017-03-07,3.087527222222222,70
2017-03-08,3.2957575,70
2017-03-09,3.4666244444444443,70
2017-03-10,2.7686027777777777,70
2017-03-11,3.7611269444444444,70
2017-03-12,4.305533333333333,70
2017-03-13,3.7842666666666664,70
2017-03-14,3.0531130555555555,70
2017-03-15,3.172316388888889,70
2017-03-16,4.050971111111111,70
2017-03-17,2.867722222222222,70
2017-03-18,4.027323611111111,70
2017-03-21,2.8728594444444444,70
2017-03-22,4.521101111111111,70
2017-03-23,4.9320755555555555,70
2017-03-24,3.5175783333333333,70
2017-03-25,4.379325,70
2017-03-26,3.9008030555555555,70
2017-03-27,4.082809166666666,70
2017-03-28,3.32983,70
2017-03-29,4.711017777777778,70
2017-03-30,2.9824847222222224,70
2017-03-31,5.066354166666667,70
2017-04-01,3.5097758333333333,70
2017-04-02,2.4922025,70
2017-04-03,3.3779119444444445,70
2017-04-04,2.8741130555555556,70
2017-04-05,2.2918794444444446,70
2017-04-06,3.4158133333333334,70
2017-04-07,3.593500277777778,70
2017-04-08,4.471816111111111,70
2017-04-09,2.5780655555555554,70
2017-04-10,7.043539444444445,70
2017-04-11,3.4541963888888887,70
2017-04-14,3.325865,70
2017-04-15,2.599854722222222,70
2017-04-16,3.1242408333333334,70
2017-04-17,3.8141752777777778,70
2017-04-18,3.3194480555555557,70
2017-04-19,3.473567222222222,70
2017-04-20,9.9193775,70
2017-04-21,4.157528888888889,70
2017-04-22,4.026738333333333,70
2017-04-23,2.837435277777778,70
2017-04-24,4.22064,70
2017-04-25,3.5942869444444443,70
2017-04-26,3.9712697222222224,70
2017-04-27,3.7305575,70
2017-04-30,2.7045569444444446,70
2017-05-01,3.6210069444444444,70
2017-05-02,2.6587794444444444,70
2017-05-03,3.9025808333333334,70
2017-05-04,3.4268116666666666,70
2017-05-05,3.2515525,70
2017-05-06,2.760362222222222,70
2017-05-07,3.523442777777778,70
2017-05-08,3.8033822222222224,70
2017-05-09,3.792917777777778,70
2017-05-10,2.9426513888888888,70
2017-05-11,3.671973611111111,70
2017-05-14,2.351303333333333,70
2017-05-15,4.242498611111111,70
2017-05-16,3.3220247222222223,70
2017-05-17,3.6401819444444445,70
2017-05-18,2.7906922222222224,70
2017-05-19,2.6093844444444443,70
2017-05-20,4.9342902777777775,70
2017-05-21,2.8198733333333332,70
2017-05-24,2.896466388888889,70
2017-05-25,3.6937036111111112,70
2017-05-26,7.564958611111111,70
2017-05-27,3.1100625,70
2017-05-28,2.421873333333333,70
2017-05-29,3.93704,70
2017-05-30,2.9359694444444444,70
2017-05-31,2.6100319444444446,70
2017-06-03,4.012567777777778,70
2017-06-04,3.717898888888889,70
2017-06-05,2.9343291666666667,70
2017-06-08,4.663515833333333,70
2017-06-09,3.999026111111111,70
2017-06-10,4.251188055555556,70
2017-06-11,2.9582205555555556,70
2017-06-12,4.6707769444444445,70
2017-06-13,4.5217133333333335,70
2017-06-14,4.622948888888889,70
2017-06-15,3.67588,70
2017-06-16,3.4601516666666665,70
2017-06-17,3.312825,70
2017-06-18,2.6454855555555556,70
2017-06-19,3.6156405555555557,70
2017-06-22,2.7590222222222223,70
2017-06-23,3.14044,70
2017-06-24,3.8088108333333333,70
2017-06-25,2.4975466666666666,70
2017-06-26,3.0534180555555555,70
2017-06-27,3.3150025,70
2017-06-28,4.033675277777777,70
2017-06-29,3.2099772222222223,70
2017-06-30,3.9744705555555555,70
2017-07-01,4.052836666666667,70
2017-07-02,2.5370244444444445,70
2017-07-03,2.9640455555555554,70
2017-07-04,3.0016047222222224,70
2017-07-05,3.3170913888888887,70
2017-07-06,4.932065,70
2017-07-07,3.885610277777778,70
2017-07-08,4.218219444444444,70
2017-07-09,3.085300277777778,70
2017-07-10,5.648914722222222,70
2017-07-11,3.2576925,70
2017-07-12,2.967731111111111,70
2017-07-13,7.23585,70
2017-07-14,4.5340275,70
2017-07-15,4.414813888888889,70
2017-07-16,3.12015,70
2017-07-17,4.401262222222222,70
2017-07-20,2.8764744444444443,70
2017-07-21,5.475673888888889,70
2017-07-22,4.191875555555556,70
2017-07-23,4.585917222222222,70
2017-07-24,3.6963108333333334,70
2017-07-27,3.8637505555555554,70
2017-07-28,3.489423888888889,70
2017-07-31,3.702277222222222,70
2017-08-01,2.7763933333333335,70
2017-08-02,3.6943136111111112,70
2017-08-03,2.7896733333333334,70
2017-08-04,3.3485925,70
2017-08-05,3.398839166666667,70
2017-08-06,2.176603888888889,70
2017-08-07,3.509297222222222,70
2017-08-10,2.3339091666666665,70
2017-08-11,4.537576111111111,70
2017-08-12,4.254601666666667,70
2017-08-13,3.778251111111111,70
2017-08-14,3.3128944444444444,70
2017-08-15,3.189973888888889,70
2017-08-16,2.7019405555555553,70
2017-08-17,3.071407222222222,70
2017-08-18,2.8816574999999998,70
2017-08-19,4.290729722222222,70
2017-08-20,2.6357108333333334,70
2017-08-21,3.820260833333333,70
2017-08-22,3.8360447222222223,70
2017-08-23,3.1903730555555554,70
2017-08-24,6.002184722222222,70
2017-08-28,3.807943888888889,70
2017-08-29,3.5814891666666666,70
2017-09-01,2.884621666666667,70
2017-09-02,2.3416566666666667,70
2017-09-03,2.7180911111111112,70
2017-09-04,3.488980833333333,70
2017-09-05,6.794187777777778,70
2017-09-06,2.1971902777777776,70
2017-09-07,2.084766111111111,70
2017-09-08,2.130443611111111,70
2017-09-09,2.1354466666666667,70
2017-09-10,2.15999,70
2017-09-11,2.1327625,70
2017-09-12,2.132731388888889,70
2017-09-13,2.1165375,70
2017-09-14,4.755919722222222,70
2017-09-15,3.1543608333333335,70
2017-09-16,4.78546,70
2017-09-17,2.9350055555555556,70
2017-09-18,3.733598888888889,70
2017-09-19,3.978923611111111,70
2017-09-20,3.686542222222222,70
2017-09-21,3.4306111111111113,70
2017-09-22,4.185094444444444,70
2017-09-23,3.9700158333333335,70
2017-09-24,2.9889047222222223,70
2017-09-25,3.548528888888889,70
2017-09-26,7.579696388888889,70
2017-09-27,2.7443144444444445,70
2017-09-28,3.613146388888889,70
2017-09-29,3.644286666666667,70
2017-09-30,4.268448055555556,70
2017-10-01,2.710310277777778,70
2017-10-02,3.542218888888889,70
2017-10-03,7.454916111111111,70
2017-10-04,4.156975,70
2017-10-07,3.0919475,70
2017-10-08,2.265832777777778,70
2017-10-09,4.483671388888889,70
2017-10-10,3.401966388888889,70
2017-10-11,4.057621666666667,70
2017-10-12,3.513981388888889,70
2017-10-13,4.8822141666666665,70
2017-10-14,4.4143175,70
2017-10-15,3.6629347222222224,70
2017-10-16,4.928486944444445,70
2017-10-17,4.878301111111111,70
2017-10-18,5.219288333333333,70
2017-10-19,6.256236111111111,70
2017-10-20,6.952053888888889,70
2017-10-21,6.395705277777778,70
2017-10-22,5.824658611111111,70
2017-10-25,3.6320377777777777,70
2017-10-26,3.1954419444444446,70
2017-10-27,3.5058516666666666,70
2017-10-28,6.191081666666666,70
2017-10-29,5.932760277777778,70
2017-10-30,5.911143055555556,70
2017-10-31,4.595735833333333,70
2017-11-01,4.157039722222223,70
2017-11-02,5.579531388888888,70
2017-11-03,4.198268055555555,70
2017-11-04,5.048330555555555,70
2017-11-05,6.217693055555555,70
2017-11-06,5.586816944444444,70
2017-11-07,5.549294722222222,70
2017-11-08,4.2172077777777774,70
2017-11-09,8.753734722222223,70
2017-11-10,3.592156111111111,70
2017-11-11,3.775544722222222,70
2017-11-12,4.377190277777777,70
2017-11-13,6.6830675,70
2017-11-14,11.008581388888889,70
2017-11-15,6.107125,70
2017-11-16,4.862148888888889,70
2017-11-17,6.146640277777777,70
2017-11-18,5.975740277777778,70
2017-11-19,5.1128816666666665,70
2017-11-20,4.140892222222222,70
2018-01-10,4.391452777777777,70
2018-01-11,4.087666388888889,70
2018-01-12,3.688582222222222,70
2018-01-13,5.930352222222222,70
2018-01-14,3.9223266666666667,70
2018-01-15,5.158564166666666,70
2018-01-16,2.7890433333333333,70
2018-01-30,4.570595,70
2018-01-31,11.5135625,70
2018-02-01,5.022511388888889,70
2018-02-02,3.006940277777778,70
2018-02-03,0.8926991666666666,70
2018-02-04,2.572495,70
2018-02-05,3.9957077777777776,70
2018-02-06,3.3870941666666665,70
2018-02-07,3.7972122222222224,70
2018-02-08,3.6976519444444444,70
2018-02-09,4.300272777777778,70
2018-02-10,3.632546666666667,70
2018-02-13,2.1333955555555555,70
2018-02-14,3.323252777777778,70
2018-02-15,4.485738333333333,70
2018-02-16,2.984039722222222,70
2018-02-17,1.501423611111111,70
2018-02-18,2.927662222222222,70
2018-02-19,3.593595833333333,70
2018-02-20,3.176587222222222,70
2018-02-21,2.5347891666666666,70
2018-02-22,2.2580727777777776,70
2018-02-25,1.4857455555555554,70
2018-02-26,3.9840925,70
2018-02-27,3.0846091666666666,70
2018-02-28,2.256788888888889,70
2018-03-04,3.9900866666666666,70
2018-03-05,3.3140580555555554,70
2018-03-06,2.8646480555555556,70
2018-03-07,3.402153333333333,70
2018-03-08,3.2245577777777776,70
2018-03-09,3.364361388888889,70
2018-03-10,3.8759180555555557,70
2018-03-11,1.6028927777777777,70
2018-03-12,4.221076666666667,70
2018-03-13,3.1455058333333334,70
2018-03-14,4.0186575,70
2018-03-17,2.3898622222222223,70
2018-03-18,2.252721388888889,70
2018-03-19,2.5659891666666668,70
2018-03-20,4.123504166666667,70
2018-03-21,2.8973319444444443,70
2018-03-22,3.3471344444444444,70
2018-03-23,0.9188961111111111,70
2018-03-24,3.1004669444444444,70
2018-03-25,3.2440966666666666,70
2018-03-26,4.361798611111111,70
2018-03-27,5.774245277777778,70
2018-03-28,3.9874127777777777,70
2018-03-29,3.613268611111111,70
2018-03-30,3.9514355555555554,70
2018-03-31,2.6491505555555555,70
2018-04-01,3.6966827777777778,70
2018-04-02,3.0812325,70
2018-04-03,5.025705555555556,70
2018-04-04,3.199413611111111,70
