datetime,Consumption (kWh),homeid
2017-09-01,5.612903055555556,70
2017-09-02,6.715464166666667,70
2017-09-22,8.149041111111112,70
2017-09-23,7.660855833333334,70
2017-09-24,8.123509444444444,70
2017-09-25,9.549088055555556,70
2017-09-30,7.527050833333333,70
2017-10-01,7.589641111111111,70
2017-10-16,8.516616666666666,70
2017-10-23,7.436304444444445,70
2017-10-24,8.923005,70
2017-10-25,7.210920277777777,70
2017-10-26,6.517110833333334,70
2017-10-27,6.480212222222222,70
2017-10-28,7.1297194444444445,70
2017-10-31,6.546768888888889,70
2017-11-01,6.1612977777777775,70
2017-11-02,7.006510555555556,70
2017-11-03,4.884673611111111,70
2017-11-04,6.423337777777777,70
2017-11-05,5.713304444444445,70
2017-11-06,5.938113888888889,70
2017-11-07,8.421300833333333,70
2017-11-16,7.440934166666667,70
2017-11-17,7.7174325,70
2017-11-18,9.586453333333333,70
2017-11-19,8.784091944444445,70
2017-11-20,7.9380525,70
2017-11-23,8.341254444444445,70
2017-11-24,8.167718055555556,70
2017-11-25,10.345202777777779,70
2017-11-26,8.2054925,70
2017-11-27,7.6035683333333335,70
2017-11-28,8.3449175,70
2017-11-29,8.581916388888889,70
2017-11-30,7.377445,70
2017-12-01,9.02862388888889,70
2017-12-02,5.391065277777778,70
2017-12-03,9.025472777777777,70
2017-12-04,5.656036944444445,70
2017-12-05,6.815983055555556,70
2017-12-06,8.691935277777779,70
2017-12-07,10.410649166666667,70
2017-12-08,7.738928888888889,70
2017-12-09,8.154854722222222,70
2017-12-10,10.039855,70
2017-12-11,7.178184444444445,70
2017-12-12,10.903445277777777,70
2017-12-13,7.533386111111111,70
2017-12-14,5.419950277777778,70
2017-12-15,8.203489444444445,70
2017-12-16,8.754335833333334,70
2017-12-17,11.374353888888889,70
2017-12-22,8.556305277777778,70
2017-12-31,2.5370102777777777,70
2018-01-03,10.3026325,70
2018-01-09,8.046445833333333,70
2018-01-10,8.934045555555556,70
2018-01-11,8.282714166666667,70
2018-01-12,8.10268138888889,70
2018-01-13,9.3602025,70
2018-01-14,9.62475,70
2018-01-15,7.239104722222223,70
2018-01-16,7.600063333333333,70
2018-01-17,7.392101388888889,70
2018-01-18,7.808911388888889,70
2018-01-21,10.0542425,70
2018-01-22,8.439615,70
2018-01-23,5.654689444444444,70
2018-01-24,7.495783888888889,70
2018-01-25,4.541030833333333,70
2018-01-26,7.045545555555556,70
2018-01-29,9.371342777777778,70
2018-02-01,6.4336327777777775,70
2018-02-02,7.781130555555555,70
2018-02-03,3.9900191666666665,70
2018-02-06,8.05921611111111,70
2018-02-07,8.503654444444445,70
2018-02-08,5.952069444444445,70
2018-02-09,5.472423055555556,70
2018-02-10,8.444526111111111,70
2018-02-13,5.650523611111111,70
2018-02-14,8.199904166666666,70
2018-02-15,7.158986666666666,70
2018-02-16,4.9387083333333335,70
2018-02-17,1.9148127777777777,70
2018-02-18,5.295086388888889,70
2018-02-19,8.0263375,70
2018-02-20,7.203811388888889,70
2018-02-21,6.613729166666666,70
2018-02-22,5.266086666666666,70
2018-02-23,6.676570555555555,70
2018-02-26,7.041495277777778,70
2018-02-27,7.2572061111111115,70
2018-02-28,10.05977611111111,70
2018-03-01,7.544351944444444,70
2018-03-02,8.376989722222222,70
2018-03-03,9.696144166666667,70
2018-03-05,6.970899444444444,70
2018-03-09,5.973936111111112,70
2018-03-10,8.447034444444444,70
