datetime,Consumption (kWh),homeid
2017-02-01,21.699102222222223,70
2017-02-02,10.32498,70
2017-02-03,19.379295,70
2017-02-04,19.8550625,70
2017-02-05,16.3144225,70
2017-02-06,8.920025277777778,70
2017-02-07,15.126239444444444,70
2017-02-08,25.686200555555555,70
2017-02-11,22.77882333333333,70
2017-02-12,15.332821388888888,70
2017-02-13,11.631836111111111,70
2017-02-14,14.333164444444444,70
2017-02-15,14.644288333333334,70
2017-02-16,10.377017777777779,70
2017-02-17,17.783240833333334,70
2017-02-18,18.641081944444444,70
2017-02-19,17.706673055555555,70
2017-02-20,8.569874166666667,70
2017-02-21,10.963160555555556,70
2017-02-24,20.531296944444446,70
2017-02-25,15.342558888888888,70
2017-02-26,19.586713333333332,70
2017-02-27,13.613594444444445,70
2017-02-28,9.868106944444444,70
2017-03-01,25.253993333333334,70
2017-03-02,6.6845575,70
2017-03-03,28.797436666666666,70
2017-03-04,20.842049166666666,70
2017-03-05,19.42908472222222,70
2017-03-06,9.827285833333333,70
2017-03-07,13.334786666666666,70
2017-03-10,17.91718138888889,70
2017-03-13,11.739432777777777,70
2017-03-14,8.572606944444445,70
2017-03-15,17.334978333333332,70
2017-03-16,11.313398333333334,70
2017-03-17,16.722823333333334,70
2017-03-18,17.64994,70
2017-03-21,14.526178611111112,70
2017-03-22,14.661903888888888,70
2017-03-26,20.733405833333332,70
2017-03-29,20.50607388888889,70
2017-03-30,8.467364166666666,70
2017-03-31,15.120369722222222,70
2017-04-01,13.256211111111112,70
2017-04-04,12.141274444444445,70
2017-04-05,14.93934,70
2017-04-06,14.15548361111111,70
2017-04-07,20.133372777777776,70
