datetime,Consumption (kWh),homeid
2017-10-11,6.102535277777778,280
2017-10-29,13.594125277777778,280
2017-10-30,7.471674166666666,280
2017-10-31,7.2093,280
2017-11-01,6.576388611111111,280
2017-11-02,6.817768333333333,280
2017-11-03,5.268461111111111,280
2017-11-04,2.9251377777777776,280
2017-11-05,3.613367777777778,280
2017-11-06,7.607683611111111,280
2017-11-07,9.846460555555556,280
2017-11-08,5.8622575,280
2017-11-09,6.865606388888889,280
2017-11-10,12.576528333333334,280
2017-11-11,10.170228333333334,280
2017-11-12,11.016150277777777,280
2017-11-13,7.707756388888889,280
2017-11-14,9.12516361111111,280
2017-11-15,9.456394444444445,280
2017-11-16,10.324916111111111,280
2017-11-17,7.500038333333333,280
2017-11-18,6.351496388888889,280
2017-11-19,12.590545833333334,280
2017-11-20,6.889584722222223,280
2017-11-21,10.159778333333334,280
2017-11-22,8.578353055555555,280
2017-11-23,6.714243333333333,280
2017-11-24,9.593404722222223,280
2017-11-25,11.52927888888889,280
2017-11-26,7.578992777777778,280
2017-11-27,8.752063333333334,280
2017-11-28,8.720979722222221,280
2017-11-29,7.3105488888888885,280
2017-11-30,10.661615,280
2017-12-01,9.330567777777778,280
2017-12-02,13.257302222222222,280
2017-12-03,8.675020555555555,280
2017-12-04,10.022619722222222,280
2017-12-05,12.279154722222222,280
2017-12-06,8.3330125,280
2017-12-07,9.400150555555555,280
2017-12-08,12.935163611111111,280
2017-12-09,11.108620277777778,280
2017-12-10,11.910787222222222,280
2017-12-11,7.2135975,280
2017-12-12,11.572493611111112,280
2017-12-13,8.64757388888889,280
2017-12-14,7.415152222222222,280
2017-12-15,10.424184166666667,280
2017-12-16,11.301666944444445,280
2017-12-17,12.03729888888889,280
2017-12-18,10.746541666666667,280
2017-12-19,8.251239166666666,280
2017-12-20,9.820035833333334,280
2017-12-21,11.79325388888889,280
2017-12-22,13.701210833333333,280
2017-12-23,10.507468888888889,280
2017-12-24,4.907844722222222,280
2017-12-29,4.449596944444444,280
