datetime,Consumption (kWh),homeid
2017-11-04,7.828362222222222,280
2017-11-05,6.344454166666667,280
2017-11-06,6.388247222222223,280
2017-11-07,4.952038333333333,280
2017-11-08,6.631803333333333,280
2017-11-09,4.7620997222222226,280
2017-11-10,5.478281666666667,280
2017-11-11,6.258506944444444,280
2017-11-12,9.379204166666666,280
2017-11-13,4.772495833333333,280
2017-11-14,4.740506111111111,280
2017-11-15,5.217677222222222,280
2017-11-16,5.0035083333333334,280
2017-11-17,5.196836666666667,280
2017-11-18,6.477631388888889,280
2017-11-19,10.625425,280
2017-11-20,4.91424,280
2017-11-21,5.021836944444445,280
2017-11-22,5.162102222222222,280
2017-11-23,5.821490833333334,280
2017-11-24,3.843256388888889,280
2017-11-25,6.570385,280
2017-11-26,8.33065611111111,280
2017-11-27,5.073105555555555,280
2017-11-28,4.666596388888889,280
2017-11-29,5.247922222222222,280
2017-11-30,5.113425555555556,280
2017-12-01,7.846192222222222,280
2017-12-02,6.298976111111111,280
2017-12-03,9.454588055555556,280
2017-12-04,7.566616944444444,280
2017-12-05,5.732216666666667,280
2017-12-06,5.7579775,280
2017-12-07,4.796910277777778,280
2017-12-08,6.946751944444444,280
2017-12-09,6.066631666666667,280
2017-12-10,6.9843480555555555,280
2017-12-11,10.075658888888888,280
2017-12-12,6.017772222222222,280
2017-12-13,4.702500277777777,280
2017-12-14,3.2884255555555555,280
2017-12-15,4.870503055555556,280
2017-12-16,5.7902466666666665,280
2017-12-17,10.724514444444445,280
2017-12-18,4.804915833333333,280
2017-12-19,4.038828888888889,280
2017-12-20,5.5856908333333335,280
2017-12-21,7.399041666666666,280
2017-12-22,10.543848333333333,280
2017-12-23,5.610088888888889,280
2017-12-24,15.505468888888888,280
2017-12-29,4.076249444444445,280
2017-12-30,6.936856388888889,280
2017-12-31,1.351278611111111,280
2018-01-01,3.5214161111111113,280
2018-01-02,10.974298055555556,280
2018-01-03,5.420990555555556,280
2018-01-04,7.1985986111111115,280
2018-01-05,5.221511111111111,280
2018-01-06,9.22940111111111,280
2018-01-07,8.26966111111111,280
2018-01-08,4.749663333333333,280
2018-01-09,5.127242777777778,280
2018-01-10,5.641665277777777,280
2018-01-11,4.5975325,280
2018-01-12,4.240207777777778,280
2018-01-13,6.480945833333333,280
2018-01-14,9.198711388888889,280
2018-01-15,6.9780758333333335,280
2018-01-16,5.0544561111111115,280
2018-01-17,8.582267222222223,280
2018-01-18,5.100394722222222,280
2018-01-19,4.751776666666666,280
2018-01-20,8.041335833333333,280
2018-01-21,9.9552625,280
2018-01-22,5.119010833333333,280
2018-01-23,2.9382825,280
2018-01-24,5.1555125,280
2018-01-25,3.260411111111111,280
2018-01-26,5.838073611111112,280
2018-01-27,4.524846388888889,280
2018-01-28,8.85827361111111,280
2018-01-29,5.294373888888889,280
2018-01-30,5.182269722222222,280
2018-01-31,4.599741944444444,280
2018-02-01,5.363334444444445,280
2018-02-02,4.42336,280
2018-02-03,3.448132222222222,280
2018-02-04,9.28780361111111,280
2018-02-05,5.204399444444444,280
2018-02-06,3.5235338888888887,280
2018-02-09,6.105216388888889,280
2018-02-10,5.855475833333333,280
2018-02-13,3.578152777777778,280
2018-02-14,4.651244722222223,280
2018-02-15,4.804135,280
2018-02-16,4.263652777777778,280
2018-02-17,4.467607777777777,280
2018-02-18,8.751773055555555,280
2018-02-19,4.568876666666666,280
2018-02-20,3.7763191666666667,280
2018-02-21,4.9582661111111115,280
2018-02-22,3.9053383333333334,280
2018-02-23,5.103273333333333,280
2018-02-26,7.457854722222222,280
2018-02-27,9.465840555555555,280
2018-02-28,7.9175125,280
2018-03-01,6.681991111111111,280
2018-03-02,7.637730833333333,280
2018-03-03,7.842433611111111,280
2018-03-04,7.9246225,280
2018-03-05,4.783594166666667,280
2018-03-06,4.5627522222222225,280
2018-03-07,6.216759722222222,280
2018-03-08,5.125802222222222,280
2018-03-09,4.080248611111111,280
2018-03-10,8.544366666666667,280
2018-03-11,2.924945,280
2018-03-12,5.327251944444445,280
2018-03-13,5.673566388888889,280
2018-03-14,5.223379166666667,280
2018-03-15,5.142431944444445,280
2018-03-16,5.493768888888889,280
2018-03-17,6.442195555555555,280
2018-03-18,7.942550555555555,280
2018-03-19,4.517815555555556,280
2018-03-20,5.4639825,280
2018-03-21,5.353656944444444,280
2018-03-22,5.258374722222222,280
2018-03-23,3.029240277777778,280
2018-03-24,4.062598333333334,280
2018-03-25,5.326785277777778,280
2018-03-26,6.688887222222222,280
2018-03-27,6.305298333333333,280
2018-03-28,4.3241394444444445,280
2018-03-29,3.7418575,280
2018-03-30,7.027981944444444,280
2018-03-31,5.065480833333333,280
2018-04-01,9.586530833333333,280
2018-04-02,4.307996388888889,280
2018-04-03,5.063478611111111,280
2018-04-04,5.9043286111111115,280
2018-04-05,5.301710833333333,280
2018-04-06,5.223940833333334,280
2018-04-07,6.0085175,280
2018-04-08,9.657736388888889,280
2018-04-09,5.371563055555556,280
2018-04-10,4.782648333333333,280
2018-04-11,5.194554722222223,280
2018-04-12,5.863163611111111,280
2018-04-13,2.2350238888888887,280
2018-04-14,4.126989166666666,280
2018-04-15,8.865312777777778,280
2018-04-16,4.992577222222222,280
2018-04-17,4.400308055555556,280
2018-04-18,5.278304444444444,280
2018-04-19,4.8329538888888885,280
2018-04-20,6.518931388888889,280
2018-04-21,4.632845555555556,280
2018-04-22,4.482328055555556,280
2018-04-23,5.8634136111111115,280
2018-04-24,4.707285277777777,280
2018-04-25,4.604089722222223,280
2018-04-26,4.4209325,280
2018-04-27,4.961320277777777,280
2018-04-28,4.500626944444445,280
2018-04-29,8.857077222222221,280
2018-04-30,3.8534508333333335,280
2018-05-01,4.267451944444445,280
2018-05-02,5.119698055555555,280
2018-05-03,4.373478333333333,280
2018-05-04,4.428369444444445,280
2018-05-05,6.841687222222222,280
2018-05-08,4.3720225,280
2018-05-12,8.789742777777779,280
2018-05-13,5.6698780555555555,280
2018-05-14,4.601934722222222,280
2018-05-15,2.7543066666666665,280
2018-05-16,4.350275277777778,280
2018-05-17,5.368379166666666,280
2018-05-18,4.936099722222222,280
2018-05-19,4.095254166666667,280
2018-05-20,7.369705833333334,280
2018-05-21,5.565189166666666,280
2018-05-24,5.005343888888889,280
2018-05-25,5.235812777777777,280
2018-05-26,6.024070555555555,280
2018-05-27,7.190699166666667,280
2018-05-28,5.834585,280
2018-05-29,4.975630555555555,280
2018-05-30,4.643786111111111,280
2018-05-31,6.361401388888889,280
2018-06-03,6.874471111111111,280
2018-06-04,6.095651666666667,280
2018-06-05,4.10479,280
2018-06-06,4.729919444444445,280
2018-06-07,4.811804722222222,280
2018-06-08,4.4872075,280
2018-06-09,6.6497094444444445,280
2018-06-10,8.334478333333333,280
2018-06-11,6.6752730555555555,280
2018-06-12,5.8286694444444445,280
2018-06-13,4.6288261111111115,280
2018-06-16,4.043464444444444,280
2018-06-17,6.5888736111111115,280
2018-06-19,2.936505,280
2018-06-20,4.361996944444445,280
2018-06-21,5.0795530555555555,280
2018-06-22,5.664696666666667,280
2018-06-23,7.969694444444444,280
2018-06-24,8.074413333333334,280
2018-06-28,5.0378219444444445,280
2018-06-29,4.9384875,280
2018-06-30,4.293073888888889,280
