datetime,Consumption (kWh),homeid
2017-12-19,3.1171716666666667,280
2017-12-20,4.6342469444444445,280
2017-12-21,4.721969444444444,280
2017-12-22,2.7364705555555555,280
2017-12-31,0.5525380555555556,280
2018-01-01,2.068068333333333,280
2018-01-02,2.600303888888889,280
2018-01-03,2.7772719444444443,280
2018-01-04,7.3357286111111115,280
2018-01-05,5.903271944444445,280
2018-01-06,7.498853055555555,280
2018-01-07,5.256529722222222,280
2018-01-08,4.869231388888889,280
2018-01-09,4.683655277777778,280
2018-01-10,6.582535555555555,280
2018-01-11,4.329796666666667,280
2018-01-12,3.7150430555555554,280
2018-01-13,7.125208611111111,280
2018-01-14,6.874011666666667,280
2018-01-17,4.132426944444444,280
2018-01-20,4.394108055555556,280
2018-01-21,6.880847222222222,280
2018-01-22,3.702573888888889,280
2018-01-23,1.7083697222222223,280
2018-01-24,3.0996744444444446,280
2018-01-25,2.6225275,280
2018-01-26,5.100659722222222,280
2018-01-27,2.3876991666666667,280
2018-01-30,2.1131280555555554,280
2018-02-05,3.8934527777777777,280
2018-02-06,3.6990966666666667,280
2018-02-07,3.4048708333333333,280
2018-02-08,3.2524508333333335,280
2018-02-09,3.318046388888889,280
2018-02-10,7.012323888888889,280
2018-02-13,1.3462330555555555,280
2018-02-14,3.3483130555555554,280
2018-02-17,3.394292222222222,280
2018-02-18,7.7482291666666665,280
2018-02-19,4.1192802777777775,280
2018-02-20,1.5195680555555555,280
2018-02-21,4.259680277777778,280
2018-02-22,2.502727777777778,280
2018-02-23,1.5196919444444443,280
2018-02-24,4.722808888888889,280
2018-02-25,2.4315380555555555,280
2018-02-26,4.602058055555555,280
2018-02-27,3.624361111111111,280
2018-02-28,5.0853025,280
2018-03-01,5.3474063888888885,280
2018-03-02,5.940598055555555,280
2018-03-03,5.333525,280
2018-03-04,7.095769166666667,280
2018-03-05,4.4376058333333335,280
2018-03-06,3.570778333333333,280
2018-03-07,4.042989444444444,280
2018-03-10,6.157136666666666,280
2018-03-11,1.4454397222222222,280
2018-03-12,4.3797516666666665,280
2018-03-13,3.2699266666666666,280
2018-03-14,4.529133611111111,280
2018-03-15,4.223638333333334,280
2018-03-16,4.752135277777778,280
2018-03-17,3.685687777777778,280
2018-03-18,4.044003611111111,280
2018-03-21,4.425455277777778,280
2018-03-22,3.012579722222222,280
2018-03-23,0.2621913888888889,280
2018-03-24,0.7984030555555556,280
2018-03-25,0.7559480555555556,280
2018-03-26,0.7372136111111112,280
2018-03-27,0.622705,280
2018-03-28,0.720436388888889,280
2018-03-29,0.6060969444444444,280
2018-03-30,0.7521041666666667,280
2018-03-31,0.5824013888888889,280
2018-04-01,0.6128363888888889,280
2018-04-02,0.5792786111111111,280
2018-04-11,5.417761388888889,280
2018-04-12,5.179533888888889,280
2018-04-13,1.1306055555555556,280
2018-04-14,3.363526388888889,280
2018-04-15,4.631550555555555,280
2018-04-20,3.8815980555555556,280
2018-04-23,3.5444627777777775,280
2018-04-24,1.878185,280
2018-04-25,4.2173944444444444,280
2018-04-26,3.884876388888889,280
2018-04-27,3.3988430555555555,280
2018-04-29,4.673604444444445,280
2018-05-01,2.9324827777777775,280
2018-05-02,3.235546388888889,280
2018-05-03,3.2866661111111113,280
2018-05-04,3.2750275,280
2018-05-05,6.131614444444445,280
2018-05-06,5.720692777777778,280
2018-05-07,4.166455555555555,280
2018-05-08,5.695408055555555,280
2018-05-12,6.128141944444445,280
2018-05-13,5.730606666666667,280
2018-05-16,3.488425,280
2018-05-17,2.557991388888889,280
2018-05-18,2.8898275,280
2018-05-19,3.354103888888889,280
2018-05-20,5.477491388888889,280
2018-05-21,4.484081944444444,280
2018-05-22,3.4820241666666667,280
2018-05-23,4.778339444444445,280
2018-05-26,3.0650641666666667,280
2018-05-28,3.255641388888889,280
2018-05-30,3.3894058333333335,280
2018-05-31,3.0650816666666665,280
2018-06-03,4.539852777777778,280
2018-06-04,4.795595277777778,280
2018-06-10,1.9608255555555556,280
2018-06-11,2.927078888888889,280
2018-06-12,4.214021388888889,280
2018-06-15,2.621268888888889,280
2018-06-16,1.8907361111111112,280
2018-06-17,1.9022994444444443,280
2018-06-19,4.344204444444444,280
2018-06-20,4.055100833333333,280
2018-06-21,3.3815108333333335,280
2018-06-22,5.940942777777778,280
2018-06-25,4.416051388888889,280
2018-06-26,4.2091875,280
2018-06-27,4.418954444444444,280
