datetime,Consumption (kWh),homeid
2018-03-06,6.3970183333333335,280
2018-03-07,7.146428055555556,280
2018-03-08,9.129693055555556,280
2018-03-09,6.433,280
2018-03-10,4.5216475,280
2018-03-11,1.1592358333333332,280
2018-03-12,4.478431388888889,280
2018-03-13,5.565759166666667,280
2018-03-14,3.618646388888889,280
2018-03-15,7.881961944444445,280
2018-03-16,9.765751666666667,280
2018-03-17,14.232847777777778,280
2018-03-18,8.993133888888888,280
2018-03-19,6.287653333333333,280
2018-03-20,8.426740277777778,280
2018-03-21,4.525595277777778,280
2018-03-22,3.8792655555555555,280
2018-03-23,4.146430555555556,280
2018-03-24,10.060806666666666,280
2018-03-25,10.117555833333334,280
2018-03-26,7.445514722222223,280
2018-03-27,5.5575675,280
2018-03-28,8.109894166666667,280
2018-03-29,7.648143611111111,280
2018-03-30,9.367678611111112,280
2018-03-31,8.211703611111112,280
2018-04-01,7.5853641666666665,280
2018-04-02,13.366862222222222,280
2018-04-03,6.276522777777778,280
2018-04-04,6.774834444444444,280
2018-04-05,10.519454444444445,280
2018-04-06,7.023829722222223,280
2018-04-07,4.549983055555556,280
2018-04-08,10.386308055555556,280
2018-04-09,6.808376944444444,280
2018-04-10,7.580941666666667,280
2018-04-11,7.671609722222223,280
2018-04-12,9.239831666666667,280
2018-04-13,2.067381388888889,280
2018-04-14,10.867171666666666,280
2018-04-15,5.974788055555556,280
2018-04-16,8.279512222222221,280
2018-04-17,6.681503333333334,280
2018-04-18,6.708402222222222,280
2018-04-19,9.67780861111111,280
2018-04-20,6.530759722222222,280
2018-04-21,8.64044111111111,280
2018-04-22,7.115796111111111,280
2018-04-23,6.8807833333333335,280
2018-04-24,5.182083333333333,280
2018-04-25,8.119668333333333,280
2018-04-26,7.251888611111111,280
2018-04-27,6.656554722222222,280
2018-04-28,14.448321388888889,280
2018-04-29,5.91406,280
2018-04-30,8.437463611111111,280
2018-05-01,7.116875555555556,280
2018-05-02,8.940840277777777,280
2018-05-03,8.765126944444445,280
2018-05-04,5.2880022222222225,280
2018-05-05,9.480282222222222,280
2018-05-06,6.202084722222223,280
2018-05-07,7.838038055555556,280
2018-05-08,6.9972513888888885,280
2018-05-12,9.053881111111112,280
2018-05-13,7.253802777777778,280
2018-05-14,6.785937777777778,280
2018-05-15,6.641393888888889,280
2018-05-16,9.800658888888888,280
2018-05-17,5.322032777777777,280
2018-05-18,7.573102777777778,280
2018-05-19,9.9346125,280
2018-05-20,5.394504444444444,280
2018-05-21,7.709394166666667,280
2018-05-24,6.000290277777778,280
2018-05-25,7.360291944444445,280
2018-05-26,10.094605555555555,280
2018-05-27,7.2021347222222225,280
2018-05-28,5.33681,280
2018-05-29,5.767112777777778,280
2018-05-30,7.607506944444444,280
2018-05-31,7.288054166666667,280
2018-06-01,6.112297777777778,280
2018-06-02,6.976016666666666,280
2018-06-03,6.9122827777777776,280
2018-06-04,6.311008611111111,280
2018-06-05,8.00989888888889,280
2018-06-06,6.031471388888889,280
2018-06-07,7.009949722222222,280
2018-06-08,6.702587777777778,280
2018-06-09,9.494008055555556,280
2018-06-10,6.880304166666667,280
2018-06-11,6.222036666666667,280
2018-06-12,7.507803611111111,280
2018-06-13,7.182933055555556,280
2018-06-14,5.2260036111111114,280
2018-06-15,7.7864691666666666,280
2018-06-16,5.771591111111111,280
2018-06-17,6.952895833333334,280
2018-06-19,5.564776111111111,280
2018-06-20,6.786566944444444,280
2018-06-21,7.698471666666666,280
2018-06-24,8.151440277777779,280
2018-06-25,6.314258333333333,280
2018-06-26,5.104957777777778,280
2018-06-27,8.047462777777778,280
2018-06-28,5.640350555555556,280
2018-06-29,5.738118888888889,280
2018-06-30,7.4668705555555555,280
