datetime,Consumption (kWh),homeid
2017-08-30,4.33977,70
2017-08-31,6.570968888888889,70
2017-09-01,3.245366111111111,70
2017-09-02,7.110608888888889,70
2017-09-03,6.289182222222222,70
2017-09-04,7.365169722222222,70
2017-09-05,4.8786483333333335,70
2017-09-06,4.756206944444444,70
2017-09-07,6.418803888888889,70
2017-09-08,4.472365833333333,70
2017-09-09,6.508013055555556,70
2017-09-10,5.351701666666667,70
2017-09-11,3.5454383333333332,70
2017-09-12,6.700335555555555,70
2017-09-13,6.035924444444444,70
2017-09-16,4.910623055555556,70
2017-09-17,6.310851388888889,70
2017-09-20,6.427256388888889,70
2017-09-21,7.5981925,70
2017-09-22,7.472373611111111,70
2017-09-23,7.126937222222222,70
2017-09-24,8.376480833333334,70
2017-09-25,8.128788333333333,70
2017-09-26,7.794234166666667,70
2017-09-27,5.595371666666667,70
2017-09-28,8.709774444444445,70
2017-09-29,7.3489375,70
2017-09-30,7.083684166666667,70
2017-10-01,5.941811111111111,70
2017-10-02,5.217761666666667,70
2017-10-03,5.203164444444444,70
2017-10-04,7.160685,70
2017-10-05,6.7567063888888885,70
2017-10-06,6.815913888888889,70
2017-10-07,4.898385,70
2017-10-08,4.2453425,70
2017-10-09,6.468226944444445,70
2017-10-10,6.187700833333333,70
2017-10-13,4.434609166666666,70
2017-10-14,2.352720277777778,70
2017-10-15,2.354584722222222,70
2017-10-16,2.604175,70
2017-10-17,3.3206669444444445,70
2017-10-18,6.473623611111111,70
2017-10-19,5.701205555555555,70
2017-10-20,5.7671525,70
2017-10-21,4.70383,70
2017-10-22,4.621485833333334,70
2017-10-23,6.998348055555556,70
2017-10-24,5.7043175,70
2017-10-25,4.869965277777777,70
2017-10-26,7.809722777777778,70
2017-10-27,5.177984166666667,70
2017-10-28,3.8839033333333335,70
2017-10-29,4.578772777777778,70
2017-10-30,8.247749722222222,70
2017-10-31,5.912649444444445,70
2017-11-01,6.813221666666666,70
2017-11-02,3.764949722222222,70
2017-11-03,4.24445,70
2017-11-04,6.805061666666667,70
2017-11-05,5.35721,70
2017-11-06,4.902950277777777,70
2017-11-07,6.896985555555555,70
2017-11-08,6.309839444444444,70
2017-11-09,6.261337222222222,70
2017-11-10,7.289536388888889,70
2017-11-11,6.83657,70
2017-11-12,6.8470611111111115,70
2017-11-13,11.305812222222222,70
2017-11-14,6.094653055555556,70
2017-11-15,6.693072777777778,70
2017-11-16,5.569620277777778,70
2017-11-17,8.337449722222223,70
2017-11-20,9.141061666666667,70
2017-11-21,6.875346388888889,70
2017-11-22,6.037990277777777,70
2017-11-23,6.749690833333333,70
2017-11-24,7.876819444444444,70
2017-11-25,5.648502777777778,70
2017-11-26,6.789331388888889,70
2017-11-27,7.261798611111111,70
2017-11-28,7.9020544444444445,70
2017-11-29,10.646784166666666,70
2017-11-30,6.750994722222222,70
2017-12-01,8.060258055555556,70
2017-12-02,4.647203888888889,70
2017-12-03,8.6954525,70
2017-12-04,6.029398055555555,70
2017-12-05,10.294250277777778,70
2017-12-06,6.565081666666667,70
2017-12-07,9.1975525,70
2017-12-08,8.854123611111111,70
2017-12-09,8.242863055555556,70
2017-12-10,4.873621666666667,70
2017-12-11,9.208550833333334,70
2017-12-12,10.933503055555555,70
2017-12-13,11.1514025,70
2017-12-14,10.073326666666667,70
2017-12-15,8.132370833333333,70
2017-12-16,6.873765277777777,70
2017-12-17,11.399376666666667,70
2017-12-18,10.639478333333333,70
2017-12-19,7.276914722222222,70
2017-12-20,11.956252222222222,70
2017-12-21,12.300483333333334,70
2017-12-22,12.63549,70
