datetime,Consumption (kWh),homeid
2017-01-18,9.519188333333334,70
2017-01-19,12.723122777777778,70
2017-01-20,12.338511944444445,70
2017-01-21,12.210955,70
2017-01-22,14.135147777777778,70
2017-01-23,13.575275555555555,70
2017-01-24,12.044996944444444,70
2017-01-25,11.212097222222223,70
2017-01-26,11.3416575,70
2017-01-27,10.41934388888889,70
2017-01-30,10.693744166666667,70
2017-01-31,13.338824166666667,70
2017-02-01,9.05013361111111,70
2017-02-02,13.8103175,70
2017-02-03,13.30898111111111,70
2017-02-04,14.895830277777778,70
2017-02-05,13.338398055555556,70
2017-02-06,12.711764166666667,70
2017-02-07,12.4649525,70
2017-02-08,13.790331111111112,70
2017-02-11,14.016867777777778,70
2017-02-12,18.558535833333334,70
2017-02-13,12.386484166666667,70
2017-02-14,14.235575277777778,70
2017-02-15,13.637725555555555,70
2017-02-16,11.84385111111111,70
2017-02-17,12.193951111111112,70
2017-02-18,8.175935,70
2017-02-19,15.869016944444445,70
2017-02-20,14.756905555555555,70
2017-02-21,11.711666944444444,70
2017-02-22,15.522341666666666,70
2017-02-23,13.353859166666666,70
2017-02-24,10.708668333333334,70
2017-02-25,8.452380277777777,70
2017-02-26,14.24925111111111,70
2017-02-27,11.437295833333334,70
2017-02-28,11.747626666666667,70
2017-03-01,12.687722777777777,70
2017-03-04,19.738294444444445,70
2017-03-05,17.338318333333333,70
2017-03-06,14.307436944444444,70
2017-03-07,12.925073333333334,70
2017-03-08,11.0841325,70
2017-03-09,14.695655,70
2017-03-10,12.392656111111112,70
2017-03-11,10.903486666666666,70
2017-03-12,12.9111425,70
2017-03-13,14.191075555555555,70
2017-03-14,13.494067222222222,70
2017-03-15,11.234482222222223,70
2017-03-16,9.033236944444445,70
2017-03-17,10.997547777777777,70
2017-03-18,16.282185277777778,70
2017-03-21,13.858061666666666,70
2017-03-22,18.46797861111111,70
2017-03-23,11.416621388888888,70
2017-03-24,9.39068638888889,70
2017-03-25,9.209939722222222,70
2017-03-26,7.416684166666666,70
2017-03-27,13.021248055555555,70
