datetime,Consumption (kWh),homeid
2017-01-07,3.3843705555555554,70
2017-01-10,1.9549202777777779,70
2017-01-11,2.9339225,70
2017-01-12,2.890956111111111,70
2017-01-13,1.13665,70
2017-01-14,1.1523033333333332,70
2017-01-15,1.129408888888889,70
2017-01-16,1.0017605555555555,70
2017-01-17,0.9767522222222222,70
2017-01-18,1.0045255555555554,70
2017-01-19,1.0026455555555556,70
2017-01-20,0.9849775,70
2017-01-21,0.9827524999999999,70
2017-01-22,1.0524369444444444,70
2017-01-23,1.1516180555555555,70
2017-01-24,1.1469541666666667,70
2017-01-25,0.9907927777777777,70
2017-01-28,1.2599491666666667,70
2017-01-29,1.2440252777777778,70
2017-01-30,2.4113769444444446,70
2017-01-31,2.2490691666666667,70
2017-02-01,2.134336388888889,70
2017-02-02,2.1459116666666667,70
2017-02-03,2.745885,70
2017-02-04,3.242487222222222,70
2017-02-05,3.3233130555555555,70
2017-02-06,3.410008611111111,70
2017-02-07,2.8152144444444445,70
2017-02-08,3.2663136111111113,70
2017-02-12,4.364913888888889,70
2017-02-13,2.9741608333333334,70
2017-02-14,2.6326455555555555,70
2017-02-15,3.7264469444444446,70
2017-02-16,2.213595277777778,70
2017-02-17,4.349158611111111,70
2017-02-18,2.4306880555555557,70
2017-02-19,4.209725555555556,70
2017-02-20,4.018029722222222,70
2017-02-21,3.629029722222222,70
2017-02-22,3.9214394444444443,70
2017-02-23,2.1152747222222223,70
2017-02-24,2.0272852777777777,70
2017-02-25,2.1316425,70
2017-02-26,2.5777977777777776,70
2017-02-27,2.358571111111111,70
2017-02-28,3.5899638888888887,70
2017-03-01,3.389155,70
2017-03-02,3.3457969444444444,70
2017-03-03,3.9009097222222224,70
2017-03-04,3.66011,70
2017-03-05,3.255878611111111,70
2017-03-06,3.3614466666666667,70
2017-03-07,2.437803611111111,70
2017-03-08,3.2159880555555556,70
2017-03-09,2.788599722222222,70
2017-03-10,3.2054038888888887,70
2017-03-11,3.5074169444444445,70
2017-03-12,2.495658611111111,70
2017-03-13,2.6023461111111112,70
2017-03-14,2.462738888888889,70
2017-03-15,2.9179886111111113,70
2017-03-16,1.9942391666666666,70
2017-03-17,2.7639894444444444,70
2017-03-18,3.376933888888889,70
2017-03-21,2.4317047222222223,70
2017-03-22,2.7389483333333335,70
2017-03-23,2.4869833333333333,70
2017-03-24,4.690136111111111,70
2017-03-25,3.090894722222222,70
2017-03-26,3.3905030555555555,70
2017-03-27,2.2301541666666664,70
2017-03-28,2.301865,70
2017-03-29,2.7713519444444445,70
2017-03-30,3.9931975,70
2017-03-31,3.3130486111111113,70
2017-04-01,2.263626111111111,70
2017-04-02,2.8030505555555556,70
2017-04-03,2.8584541666666667,70
2017-04-04,2.1724052777777776,70
2017-04-05,2.1838919444444445,70
2017-04-06,2.1530444444444443,70
2017-04-07,2.712072222222222,70
2017-04-08,4.170385555555556,70
2017-04-11,2.2288652777777775,70
2017-04-12,2.4848669444444442,70
2017-04-13,3.8186325,70
2017-04-14,2.6289961111111113,70
2017-04-15,2.4887527777777776,70
