datetime,Consumption (kWh),homeid
2017-02-01,12.798872222222222,70
2017-02-02,11.989972777777778,70
2017-02-03,14.767430833333334,70
2017-02-04,19.63832888888889,70
2017-02-05,11.4525125,70
2017-02-06,15.686453333333333,70
2017-02-07,14.520151944444445,70
2017-02-08,14.132076388888889,70
2017-02-11,13.283054722222221,70
2017-02-12,15.053776666666666,70
2017-02-13,12.649458888888889,70
2017-02-14,13.548275277777778,70
2017-02-15,13.877343611111112,70
2017-02-16,11.679483055555556,70
2017-02-17,18.38474638888889,70
2017-02-18,11.543735833333333,70
2017-02-19,11.589665277777778,70
2017-02-20,14.635756666666667,70
2017-02-23,16.357023055555555,70
2017-02-24,12.295557777777777,70
2017-02-25,11.440579444444445,70
2017-02-26,13.651080277777778,70
2017-02-27,15.548051944444445,70
2017-02-28,12.987541944444445,70
2017-03-01,13.204168611111111,70
2017-03-02,14.592840833333334,70
2017-03-03,11.743004722222222,70
2017-03-04,10.670036944444444,70
2017-03-05,18.991146666666666,70
2017-03-06,13.350003888888889,70
2017-03-07,11.750978611111112,70
2017-03-08,14.550390833333333,70
2017-03-09,12.265107222222221,70
2017-03-10,18.638665555555555,70
2017-03-11,11.00865861111111,70
2017-03-12,10.788981111111111,70
2017-03-15,16.857369444444444,70
2017-03-16,12.798729166666666,70
2017-03-17,11.737833333333333,70
2017-03-18,10.430547222222222,70
2017-03-21,14.196705555555555,70
2017-03-22,17.54002611111111,70
2017-03-23,13.251835,70
2017-03-24,15.592735,70
2017-03-25,11.011306388888888,70
2017-03-26,12.422050833333333,70
2017-03-27,7.577687222222222,70
2017-03-28,11.589183333333333,70
2017-03-29,14.338523055555555,70
2017-03-30,11.801382222222223,70
2017-03-31,11.957833333333333,70
2017-04-01,16.39877111111111,70
2017-04-02,9.862345277777777,70
2017-04-03,13.744032222222222,70
2017-04-04,13.878839722222223,70
2017-04-05,19.00399277777778,70
2017-04-06,10.419350833333333,70
2017-04-07,13.2185375,70
2017-04-08,13.20767611111111,70
2017-04-11,10.995725,70
2017-04-14,10.615706944444444,70
2017-04-15,18.870571388888887,70
2017-04-16,7.178874166666667,70
2017-04-17,12.64979138888889,70
2017-04-18,13.311653611111112,70
2017-04-19,10.970643888888889,70
2017-04-20,13.127865277777778,70
2017-04-21,11.817993333333334,70
2017-04-22,8.360926388888888,70
2017-04-23,12.495141666666667,70
2017-04-24,12.433974444444445,70
2017-04-25,12.150672777777778,70
2017-04-28,11.186228333333334,70
2017-04-29,11.3366375,70
2017-04-30,14.907001388888888,70
2017-05-01,15.439221944444444,70
2017-05-02,10.719773333333332,70
2017-05-03,11.332566111111111,70
2017-05-04,9.543641666666666,70
2017-05-05,10.5770575,70
2017-05-06,10.028278333333333,70
2017-05-07,16.185970833333332,70
2017-05-08,11.995572222222222,70
2017-05-09,11.295579444444444,70
2017-05-10,11.570755,70
2017-05-11,11.403285277777778,70
2017-05-12,12.4939825,70
2017-05-13,14.7548225,70
2017-05-14,14.78171611111111,70
2017-05-15,13.196560555555555,70
2017-05-16,9.0823275,70
2017-05-17,13.748731666666666,70
2017-05-18,9.560028333333333,70
2017-05-19,12.912892222222222,70
2017-05-20,12.0898475,70
2017-05-21,11.827564444444445,70
2017-05-22,10.391919166666666,70
2017-05-23,12.100949722222222,70
2017-05-24,10.627691111111112,70
2017-05-25,12.138648055555555,70
2017-05-26,17.46315388888889,70
2017-05-27,12.314070833333334,70
2017-05-28,11.688322222222222,70
2017-05-29,10.171228888888889,70
2017-05-30,11.8197375,70
2017-05-31,10.255732777777778,70
2017-06-01,18.77073111111111,70
2017-06-02,11.717716944444444,70
2017-06-03,14.365345555555555,70
2017-06-14,11.918101111111111,70
2017-06-15,10.568518611111111,70
2017-06-18,17.23008527777778,70
2017-06-19,9.841249444444445,70
2017-06-20,11.522775,70
2017-06-21,12.522915555555555,70
2017-06-22,14.938002222222222,70
2017-06-23,16.038172777777778,70
2017-06-24,11.670591111111111,70
2017-06-25,16.87550472222222,70
2017-06-26,10.381678888888889,70
2017-06-27,9.143347499999999,70
2017-06-28,16.874925277777777,70
2017-06-29,8.902843055555556,70
2017-06-30,12.109203055555556,70
2017-07-01,16.0185075,70
2017-07-02,11.584758888888889,70
2017-07-03,8.724115833333334,70
2017-07-04,10.611507222222222,70
2017-07-05,11.836501111111112,70
2017-07-06,9.35511,70
2017-07-07,12.783256388888889,70
2017-07-08,13.953374444444444,70
2017-07-09,11.290514444444444,70
2017-07-10,11.670195277777777,70
2017-07-11,11.893213055555556,70
2017-07-12,12.95487,70
2017-07-13,13.944410277777777,70
2017-07-14,15.849261666666667,70
2017-07-15,9.953952777777777,70
2017-07-16,11.748176666666666,70
2017-07-17,10.697768333333334,70
2017-07-18,15.241722777777778,70
2017-07-19,12.295156944444445,70
2017-07-20,12.331975555555555,70
