datetime,Consumption (kWh),homeid
2017-12-12,21.97618138888889,280
2017-12-13,12.657817777777778,280
2017-12-14,6.265500277777778,280
2017-12-15,16.79660833333333,280
2017-12-18,12.717750277777778,280
2017-12-19,13.535006944444444,280
2017-12-20,11.987585555555556,280
2017-12-21,12.851003333333333,280
2017-12-22,12.468389444444444,280
2017-12-30,16.93308861111111,280
2017-12-31,2.6694419444444444,280
2018-01-01,18.45273277777778,280
2018-01-02,22.461446944444443,280
2018-01-03,12.785976666666667,280
2018-01-04,15.634320277777778,280
2018-01-05,12.094836944444445,280
2018-01-06,14.134091111111111,280
2018-01-07,20.068929166666667,280
2018-01-08,21.480180277777777,280
2018-01-09,26.725559444444446,280
2018-01-10,18.012953333333332,280
2018-01-11,10.948683611111111,280
2018-01-12,15.799922777777779,280
2018-01-13,18.6332625,280
2018-01-14,24.697734444444446,280
2018-01-15,21.255301666666668,280
2018-01-16,12.925481666666666,280
2018-01-17,12.96535361111111,280
2018-01-18,12.612281944444444,280
2018-01-19,7.862948888888889,280
2018-01-20,6.2613030555555556,280
2018-01-21,9.929129722222223,280
2018-01-22,15.117941666666667,280
2018-01-23,5.582876944444444,280
2018-01-24,17.117640277777777,280
2018-01-25,9.87419,280
2018-01-26,7.7330258333333335,280
2018-01-27,10.349389166666667,280
2018-01-28,18.315625833333332,280
2018-01-29,15.155740277777777,280
2018-01-30,15.790904444444445,280
2018-01-31,11.162296388888889,280
2018-02-01,17.435240277777776,280
2018-02-02,12.527450555555555,280
2018-02-03,9.308298333333333,280
2018-02-04,16.686642777777777,280
2018-02-05,15.167717222222223,280
2018-02-06,10.380878888888889,280
2018-02-07,12.944671666666666,280
2018-02-08,11.106518333333334,280
2018-02-09,10.665818055555556,280
2018-02-10,11.682706666666666,280
2018-02-13,8.932321944444444,280
2018-02-14,11.557167777777778,280
2018-02-17,9.071489444444444,280
2018-02-18,20.983299166666665,280
2018-02-19,14.260074444444445,280
2018-02-20,8.163205277777777,280
2018-02-21,14.495631388888889,280
2018-02-22,10.648792222222223,280
2018-02-23,6.435464444444444,280
2018-02-24,17.805284444444446,280
2018-02-25,15.20673888888889,280
2018-02-26,23.773475277777777,280
2018-02-27,10.718413611111112,280
2018-02-28,18.7691225,280
2018-03-01,22.786605833333333,280
2018-03-02,24.16293388888889,280
2018-03-03,18.554279444444443,280
2018-03-04,22.20046333333333,280
2018-03-05,20.265034444444446,280
2018-03-06,13.931351388888888,280
2018-03-07,14.194848333333333,280
2018-03-08,9.928373333333333,280
2018-03-09,7.195073611111111,280
2018-03-10,23.117810833333333,280
2018-03-11,8.407996944444445,280
2018-03-12,13.509328055555555,280
2018-03-13,18.054736666666667,280
2018-03-14,12.394853055555556,280
2018-03-15,14.167005277777777,280
2018-03-16,12.807132777777777,280
2018-03-17,20.167708055555554,280
2018-03-20,16.022786666666665,280
2018-03-21,14.319571944444444,280
2018-03-22,13.913708611111112,280
2018-03-23,14.71086388888889,280
2018-03-26,14.067455,280
2018-03-27,12.314090833333333,280
2018-03-28,16.90862138888889,280
2018-03-29,15.179356666666667,280
2018-03-30,17.188853055555555,280
2018-03-31,19.23268277777778,280
2018-04-01,21.00361472222222,280
2018-04-04,14.908618333333333,280
2018-04-05,11.6912875,280
2018-04-06,10.7460425,280
2018-04-07,26.555455,280
2018-04-08,26.55494138888889,280
2018-04-09,16.404301666666665,280
2018-04-10,18.007248055555557,280
2018-04-11,15.611756111111111,280
2018-04-12,14.775551666666667,280
2018-04-13,2.957183611111111,280
2018-04-14,15.027180833333333,280
2018-04-15,28.547360277777777,280
2018-04-16,18.11865611111111,280
2018-04-17,14.067641666666667,280
2018-04-18,13.519631111111112,280
2018-04-19,10.927479722222222,280
2018-04-20,5.211451388888889,280
2018-04-21,18.294836944444445,280
2018-04-22,18.249404166666668,280
2018-04-23,11.225605,280
2018-04-24,12.093623055555556,280
2018-04-25,15.27931,280
2018-04-26,10.259302777777778,280
2018-04-27,7.741178055555555,280
2018-04-28,9.585705277777778,280
2018-04-29,16.777029722222224,280
2018-04-30,14.38366361111111,280
2018-05-01,14.854061388888889,280
2018-05-02,18.090816666666665,280
2018-05-03,16.039133888888887,280
2018-05-04,8.936641666666667,280
2018-05-07,16.426828611111112,280
2018-05-08,11.486498333333333,280
2018-05-12,4.89015,280
2018-05-13,14.502428055555555,280
2018-05-14,14.656410833333334,280
2018-05-15,9.209293888888888,280
2018-05-16,11.67588,280
2018-05-17,9.073464722222223,280
2018-05-18,8.54225861111111,280
2018-05-19,14.783184166666667,280
2018-05-20,17.212470833333334,280
2018-05-21,11.0748075,280
2018-05-22,12.777934722222222,280
2018-05-23,10.205623055555556,280
2018-05-24,13.166788333333333,280
2018-05-25,7.28825,280
2018-05-26,12.461573611111112,280
2018-05-27,20.549346944444444,280
2018-05-28,12.708480277777777,280
2018-05-31,11.0520675,280
2018-06-01,7.899288611111111,280
2018-06-02,7.081822222222222,280
2018-06-03,13.629865277777778,280
2018-06-04,13.751592777777779,280
2018-06-05,15.553016666666666,280
2018-06-06,11.206443055555555,280
2018-06-07,13.714067222222223,280
2018-06-08,6.745496666666667,280
2018-06-09,15.291215,280
2018-06-10,13.89772111111111,280
2018-06-11,12.524513333333333,280
2018-06-12,11.409313055555556,280
2018-06-13,10.964370833333334,280
2018-06-14,15.2189175,280
2018-06-15,14.079665555555556,280
2018-06-16,7.4354627777777775,280
2018-06-17,16.299699444444446,280
2018-06-19,14.479548333333334,280
2018-06-20,4.314079444444444,280
2018-06-21,24.180594166666666,280
2018-06-22,6.115395833333333,280
2018-06-23,11.909024166666667,280
2018-06-24,16.416834722222223,280
2018-06-25,16.147364444444445,280
2018-06-28,15.153875833333334,280
2018-06-29,6.078699722222222,280
2018-06-30,17.83928611111111,280
