datetime,Consumption (kWh),homeid
2018-05-01,6.387213055555556,280
2018-05-02,7.1595466666666665,280
2018-05-03,9.388506666666666,280
2018-05-04,8.022392222222223,280
2018-05-05,7.880545555555556,280
2018-05-06,10.494367222222222,280
2018-05-07,6.534225,280
2018-05-08,7.221825,280
2018-05-12,14.189292222222223,280
2018-05-13,11.193796666666668,280
2018-05-14,6.126292777777778,280
2018-05-15,2.230041111111111,280
2018-05-16,3.8194233333333334,280
2018-05-17,3.2348269444444444,280
2018-05-18,7.587385277777778,280
2018-05-19,10.604898333333333,280
2018-05-20,10.580899722222222,280
2018-05-21,6.765882222222222,280
2018-05-22,4.609945,280
2018-05-23,7.1805075,280
2018-05-24,10.263623333333333,280
2018-05-25,5.764784722222222,280
2018-05-26,10.814787222222222,280
2018-05-27,11.130130277777777,280
2018-05-28,6.635795277777778,280
2018-05-29,5.166945,280
2018-05-30,6.530134444444444,280
2018-05-31,5.828511111111111,280
2018-06-01,8.897978055555555,280
2018-06-02,10.102067222222223,280
2018-06-03,10.218973055555555,280
2018-06-04,5.385157222222222,280
2018-06-05,4.598611388888889,280
2018-06-06,4.9224958333333335,280
2018-06-07,8.750935277777778,280
2018-06-08,8.175852777777777,280
2018-06-09,7.04308,280
2018-06-10,14.008726388888888,280
2018-06-11,5.422931388888889,280
2018-06-12,12.255024722222222,280
2018-06-13,7.1903097222222225,280
2018-06-14,8.540290833333334,280
2018-06-15,8.676544444444444,280
2018-06-16,6.445679444444444,280
2018-06-17,6.979823055555555,280
2018-06-19,4.490146388888889,280
2018-06-20,8.50112888888889,280
2018-06-23,16.4413125,280
2018-06-24,7.977883333333334,280
2018-06-25,7.579960833333334,280
2018-06-26,7.059509444444444,280
2018-06-27,7.31149,280
2018-06-28,8.36378,280
2018-06-29,16.899513055555555,280
