datetime,Consumption (kWh),homeid
2018-01-19,5.7196219444444445,280
2018-01-20,7.167932777777778,280
2018-01-21,9.924711111111112,280
2018-01-22,6.140854444444445,280
2018-01-23,2.2936794444444444,280
2018-01-24,8.714384166666667,280
2018-01-25,2.1319294444444443,280
2018-01-26,2.8088011111111113,280
2018-01-29,6.742999722222223,280
2018-01-30,6.140014722222222,280
2018-01-31,6.438303333333334,280
2018-02-01,8.450023611111112,280
2018-02-02,5.1237575,280
2018-02-03,3.827443888888889,280
2018-02-04,8.289416944444444,280
2018-02-05,7.654198055555556,280
2018-02-06,2.604733611111111,280
2018-02-08,3.526533611111111,280
2018-02-10,1.4535427777777776,280
2018-02-13,5.09868,280
2018-02-14,4.550896666666667,280
2018-02-20,2.4704394444444446,280
2018-02-21,4.818755833333333,280
2018-02-22,4.219539722222223,280
2018-02-27,8.231799722222222,280
2018-02-28,11.85170638888889,280
2018-03-01,7.267934722222222,280
2018-03-04,11.086309166666666,280
2018-03-05,4.929793055555556,280
2018-03-06,7.3168347222222225,280
2018-03-11,0.9674847222222223,280
2018-03-14,4.7748936111111115,280
2018-03-17,6.8943377777777775,280
2018-03-18,7.143298333333333,280
2018-03-21,3.7194916666666664,280
2018-03-22,3.150291388888889,280
2018-03-23,4.508859722222223,280
2018-03-24,6.394928055555556,280
2018-03-25,7.2329783333333335,280
2018-03-26,4.342202777777778,280
2018-04-01,7.361750833333334,280
2018-04-02,5.388052222222222,280
2018-04-03,5.264307777777778,280
2018-04-20,1.9885288888888888,280
2018-04-21,4.037706111111111,280
2018-04-22,6.242566388888889,280
2018-04-23,4.374450277777778,280
2018-04-24,2.4107922222222222,280
2018-04-28,1.2168858333333332,280
2018-05-01,4.451085,280
2018-05-02,4.102053611111111,280
2018-05-08,3.051537777777778,280
2018-05-12,3.393333888888889,280
2018-05-13,3.8689019444444446,280
2018-05-19,0.8151825,280
2018-05-20,4.477470555555556,280
2018-05-23,3.3591369444444443,280
2018-05-28,1.7491705555555555,280
2018-05-29,3.550113611111111,280
2018-05-30,3.313608888888889,280
2018-05-31,2.6086483333333335,280
2018-06-01,1.6396644444444444,280
2018-06-02,3.4361816666666667,280
2018-06-03,5.314663055555555,280
2018-06-06,1.882198888888889,280
2018-06-09,4.049321111111111,280
2018-06-10,1.8746708333333333,280
2018-06-15,1.8918091666666668,280
2018-06-19,2.987186388888889,280
2018-06-20,3.833964722222222,280
2018-06-24,3.514025,280
