datetime,Consumption (kWh),homeid
2017-11-09,3.8747563888888887,280
2017-11-10,6.115146388888889,280
2017-11-11,3.2505611111111112,280
2017-11-12,8.46593,280
2017-11-13,6.421216666666667,280
2017-11-14,4.7420925,280
2017-11-15,8.106763888888889,280
2017-11-16,6.504178055555555,280
2017-11-17,1.9448233333333333,280
2017-11-18,4.613220555555555,280
2017-11-19,7.220586388888889,280
2017-11-20,6.907598888888889,280
2017-11-21,2.539448888888889,280
2017-11-22,6.89264,280
2017-11-25,8.186825833333334,280
2017-11-26,9.687878611111111,280
2017-11-27,6.0853575,280
2017-11-28,5.812833888888889,280
2017-11-29,6.210298333333333,280
2017-11-30,5.273248888888889,280
2017-12-01,4.195311666666667,280
2017-12-02,8.114648333333333,280
2017-12-03,5.509811388888889,280
2017-12-04,6.2524283333333335,280
2017-12-05,5.932669166666667,280
2017-12-08,2.3992555555555555,280
2017-12-09,6.265746666666667,280
2017-12-10,1.5661075,280
2017-12-11,1.1475577777777777,280
2017-12-12,1.4489883333333333,280
2017-12-13,1.4743002777777778,280
2017-12-14,1.1918677777777777,280
2017-12-15,1.5945041666666666,280
2017-12-16,1.6339844444444445,280
2017-12-17,1.6395741666666666,280
2017-12-18,1.6264180555555554,280
2017-12-19,1.1931772222222221,280
2017-12-20,1.7954211111111111,280
2017-12-21,1.9033933333333333,280
2017-12-22,1.836626111111111,280
2017-12-23,1.078041388888889,280
2017-12-24,1.9477755555555556,280
2017-12-30,1.6152197222222222,280
2017-12-31,0.28029027777777776,280
2018-01-01,1.2746430555555555,280
2018-01-02,1.7309719444444445,280
2018-01-03,1.1822727777777777,280
2018-01-04,1.757933888888889,280
2018-01-05,1.7609263888888889,280
2018-01-06,1.6765563888888888,280
2018-01-09,6.881861388888889,280
2018-01-10,7.3151238888888885,280
2018-01-11,7.360854722222222,280
2018-01-12,2.468367777777778,280
2018-01-13,8.840716111111112,280
2018-01-14,5.509073611111111,280
2018-01-15,6.245063611111111,280
2018-01-16,7.803678611111111,280
2018-01-17,8.543280277777777,280
2018-01-18,7.079467222222222,280
2018-01-19,3.3213505555555556,280
2018-01-20,8.178300555555555,280
2018-01-21,6.708925,280
2018-01-22,6.046832222222222,280
2018-01-23,2.697614722222222,280
2018-01-24,3.3226408333333333,280
2018-01-25,2.834678888888889,280
2018-01-26,4.619963333333334,280
2018-01-27,3.347715,280
2018-01-28,7.865626388888889,280
2018-01-29,6.4015305555555555,280
2018-01-30,5.957356666666667,280
2018-01-31,6.232989722222222,280
2018-02-01,5.024853611111111,280
2018-02-02,4.268463333333333,280
2018-02-03,1.5494608333333333,280
2018-02-04,11.759440833333333,280
2018-02-05,7.534290277777778,280
2018-02-06,4.849792222222222,280
2018-02-07,5.55582,280
2018-02-08,4.634723055555556,280
2018-02-09,3.6431508333333333,280
2018-02-10,5.3126822222222225,280
2018-02-13,6.0323575,280
2018-02-14,5.730329444444444,280
2018-02-15,6.486768055555555,280
2018-02-16,1.7449480555555557,280
2018-02-17,5.057727777777778,280
2018-02-18,8.427996111111112,280
2018-02-19,6.485661666666666,280
2018-02-20,6.30804,280
2018-02-21,4.784278055555555,280
2018-02-22,6.289226111111111,280
2018-02-23,1.7588144444444445,280
2018-02-24,7.915994444444444,280
2018-02-25,7.146154444444444,280
2018-02-26,5.898404722222222,280
2018-02-27,5.657095,280
2018-02-28,4.625537777777778,280
2018-03-01,8.968721944444445,280
2018-03-02,8.569133055555556,280
2018-03-03,6.9321327777777775,280
2018-03-04,8.849175833333334,280
2018-03-05,7.142977777777777,280
2018-03-10,7.962916111111111,280
2018-03-11,1.6787622222222223,280
2018-03-12,6.077774444444445,280
2018-03-13,5.6626988888888885,280
2018-03-14,5.930568055555556,280
2018-03-15,6.954839166666667,280
2018-03-16,3.982966111111111,280
2018-03-17,5.416465555555556,280
2018-03-18,6.625518055555555,280
2018-03-19,5.615559444444444,280
2018-03-20,5.752138888888889,280
2018-03-21,6.7195269444444445,280
2018-03-22,4.897395277777778,280
2018-03-23,1.692005,280
2018-03-24,8.069936111111112,280
2018-03-25,9.702976111111111,280
2018-03-26,7.4811483333333335,280
2018-03-27,5.1544711111111114,280
2018-03-28,6.037207222222222,280
2018-03-29,4.9008925,280
2018-03-30,3.0141375,280
2018-03-31,8.787883055555556,280
2018-04-01,8.064457222222222,280
