datetime,Consumption (kWh),homeid
2017-12-08,13.4116375,280
2017-12-09,4.151332222222222,280
2017-12-10,5.6060275,280
2017-12-11,14.323718333333334,280
2017-12-12,18.96986,280
2017-12-13,12.304662777777779,280
2017-12-14,10.934699722222222,280
2017-12-15,7.9561425,280
2017-12-16,17.368628055555554,280
2017-12-17,16.28543888888889,280
2017-12-18,12.053198055555555,280
2017-12-19,15.333204722222222,280
2017-12-23,3.4379644444444444,280
2017-12-24,3.7710875,280
2017-12-29,5.004296666666667,280
2017-12-30,10.534748888888888,280
2017-12-31,0.8354052777777777,280
2018-01-01,5.587086666666667,280
2018-01-02,19.155921666666668,280
2018-01-03,18.368147222222223,280
2018-01-06,15.44569861111111,280
2018-01-07,11.376512222222223,280
2018-01-08,7.7119775,280
2018-01-09,7.848219722222222,280
2018-01-10,5.297076388888889,280
2018-01-11,8.80851111111111,280
2018-01-12,8.487298888888889,280
2018-01-13,10.148430833333334,280
2018-01-14,12.173308888888888,280
2018-01-25,4.737886666666666,280
2018-01-29,8.581600833333333,280
2018-01-30,9.51799,280
2018-01-31,7.6736386111111115,280
2018-02-01,8.477505555555556,280
2018-02-02,9.129480555555556,280
2018-02-03,3.558893611111111,280
2018-02-04,13.076525,280
2018-02-05,8.391142222222221,280
2018-02-06,5.019485555555556,280
2018-02-07,10.9555375,280
2018-02-10,14.371639722222222,280
2018-02-13,11.304125833333334,280
2018-02-14,11.069340833333333,280
2018-02-15,11.871054444444445,280
2018-02-16,17.062429444444444,280
2018-02-17,11.904703055555556,280
2018-02-18,15.903032222222222,280
2018-02-19,10.81285638888889,280
2018-02-20,7.608132222222222,280
2018-02-21,5.270646111111111,280
2018-02-22,5.078331666666666,280
2018-02-23,7.4254275,280
2018-02-24,14.221527222222223,280
2018-02-25,6.584126388888889,280
2018-02-26,14.094493055555555,280
2018-02-27,11.695296944444445,280
2018-03-07,7.873351111111111,280
2018-03-08,7.421801666666666,280
2018-03-09,3.968989722222222,280
2018-03-10,6.014519444444445,280
2018-03-11,3.9361925,280
2018-03-12,5.503887222222223,280
2018-03-13,7.186715555555556,280
2018-03-14,8.228485555555556,280
2018-03-15,6.383641388888889,280
2018-03-16,10.738588055555555,280
2018-03-17,7.962546111111111,280
2018-03-18,10.353902777777778,280
2018-03-19,11.132342777777778,280
2018-03-20,7.773788333333333,280
2018-03-21,5.326642777777778,280
2018-03-22,7.580817777777778,280
2018-03-23,4.541453611111111,280
2018-03-24,8.418208055555555,280
2018-03-25,8.564114722222222,280
2018-03-26,7.985860277777777,280
2018-03-27,9.739602777777778,280
2018-03-28,7.875499722222222,280
2018-03-29,4.381734166666667,280
2018-03-30,7.0484575,280
2018-03-31,11.13454861111111,280
2018-04-28,5.506439722222222,280
2018-04-29,13.20348888888889,280
2018-04-30,7.514850555555555,280
2018-05-01,6.291695833333334,280
2018-05-02,8.098481666666666,280
2018-05-03,7.125095277777778,280
2018-05-04,10.890734166666666,280
2018-05-05,8.98874111111111,280
2018-05-06,6.269576666666667,280
2018-05-07,5.189940277777778,280
2018-05-08,11.039234722222222,280
2018-05-12,10.290399444444445,280
2018-05-13,7.833639722222222,280
2018-05-14,5.786981944444444,280
2018-05-15,5.7724175,280
2018-05-16,10.121053055555555,280
2018-05-17,5.901698888888889,280
2018-05-18,7.004065277777777,280
2018-05-19,5.257318611111111,280
2018-05-20,4.568091666666667,280
2018-05-21,9.047499444444444,280
2018-05-22,8.302560833333333,280
2018-05-23,5.1102397222222224,280
2018-05-24,6.571280555555556,280
2018-05-25,5.832763333333333,280
2018-05-26,11.813885555555556,280
2018-05-27,9.159096388888889,280
2018-05-28,5.7299138888888885,280
2018-05-29,6.645422222222222,280
2018-05-30,4.605274166666667,280
2018-05-31,6.762049444444444,280
2018-06-01,6.035808055555556,280
2018-06-02,11.247231944444444,280
2018-06-03,5.51294,280
2018-06-04,5.512058333333333,280
2018-06-05,7.949583888888889,280
2018-06-06,6.207463611111111,280
2018-06-07,5.462359444444444,280
2018-06-08,13.844119166666667,280
2018-06-09,11.779598333333333,280
2018-06-10,9.659289166666667,280
2018-06-11,7.100955,280
2018-06-12,8.29019361111111,280
2018-06-13,7.085001388888889,280
2018-06-14,5.395013333333333,280
2018-06-15,9.652133055555556,280
2018-06-16,7.857916666666666,280
2018-06-17,7.780058333333334,280
2018-06-19,11.408364444444445,280
2018-06-20,5.0366525,280
2018-06-21,8.30705,280
2018-06-22,8.687618333333333,280
2018-06-23,9.31395388888889,280
2018-06-24,6.019058333333334,280
2018-06-25,8.906244722222223,280
2018-06-26,11.109025,280
2018-06-27,15.95521638888889,280
2018-06-28,7.591990833333333,280
2018-06-29,7.967907222222222,280
2018-06-30,8.530877777777778,280
