datetime,Consumption (kWh),homeid
2017-07-20,5.015378888888889,70
2017-07-21,5.567452777777778,70
2017-07-22,4.708472777777778,70
2017-07-23,4.105381944444445,70
2017-07-24,3.8493975,70
2017-07-25,6.60118,70
2017-07-26,5.442465277777778,70
2017-07-27,5.372034444444444,70
2017-07-28,4.651661944444444,70
2017-07-29,5.024746111111111,70
2017-07-30,5.303952777777778,70
2017-07-31,6.728010555555556,70
2017-08-01,5.966721944444444,70
2017-08-02,6.218601388888889,70
2017-08-03,6.934805,70
2017-08-04,6.214460555555555,70
2017-08-05,5.633550555555556,70
2017-08-06,6.1705572222222225,70
2017-08-07,9.065535,70
2017-08-08,4.712805,70
2017-08-09,6.157243333333334,70
2017-08-10,4.0552013888888885,70
2017-08-13,4.060512777777777,70
2017-08-14,3.7022516666666667,70
2017-08-15,4.080675277777778,70
2017-08-16,4.531231388888889,70
2017-08-17,6.531462222222222,70
2017-08-18,5.6151591666666665,70
2017-08-19,7.720688333333333,70
2017-08-20,4.927799444444444,70
2017-08-21,4.275225833333334,70
2017-08-24,5.87739,70
2017-08-25,5.2614286111111115,70
2017-08-26,5.181430833333334,70
2017-08-27,4.755739722222223,70
2017-08-28,5.908532777777777,70
2017-08-29,4.766075833333334,70
2017-08-30,5.234181944444445,70
2017-08-31,3.9432436111111113,70
2017-09-01,3.530384722222222,70
2017-09-02,5.7833186111111115,70
2017-09-03,5.718819166666667,70
2017-09-04,4.4015152777777775,70
2017-09-05,5.469666111111111,70
2017-09-06,4.3662672222222225,70
2017-09-07,4.018903055555556,70
2017-09-08,5.2620275,70
2017-09-09,6.28696,70
2017-09-10,4.805659444444444,70
2017-09-11,6.254225277777778,70
2017-09-12,4.279856666666666,70
2017-09-15,4.399884722222223,70
2017-09-16,5.865466666666666,70
2017-09-17,4.8379988888888885,70
2017-09-18,6.971984722222222,70
2017-09-19,4.7498016666666665,70
2017-09-20,4.8662230555555555,70
2017-09-23,7.036426111111111,70
2017-09-24,9.0333325,70
2017-09-25,5.597385833333333,70
2017-09-26,7.987145555555555,70
2017-09-27,3.2096513888888887,70
2017-09-28,2.2764522222222223,70
2017-09-29,2.2749555555555556,70
2017-10-02,2.2518230555555556,70
2017-10-03,2.218789166666667,70
2017-10-04,5.290879444444444,70
2017-10-05,4.6870825,70
2017-10-06,4.833906666666667,70
2017-10-07,5.42966,70
2017-10-08,5.456083888888889,70
2017-10-09,4.235259722222223,70
2017-10-10,5.661008333333333,70
2017-10-13,4.005939166666667,70
2017-10-14,6.755270833333333,70
2017-10-15,3.3896924999999998,70
2017-10-16,5.303746111111111,70
2017-10-17,4.6563825,70
2017-10-18,3.9945697222222223,70
2017-10-19,2.756081111111111,70
2017-10-20,7.112976944444444,70
2017-10-21,4.645583888888889,70
2017-10-22,6.674606944444444,70
2017-10-25,3.7328497222222223,70
2017-10-26,3.7680308333333334,70
2017-10-27,6.193277222222222,70
2017-10-28,3.027807777777778,70
2017-10-29,2.126333611111111,70
2017-10-30,3.5457,70
2017-10-31,4.510375,70
2017-11-01,5.011268611111111,70
2017-11-02,6.471945833333334,70
2017-11-03,4.721201944444444,70
2017-11-04,3.9346847222222223,70
2017-11-05,5.330511388888889,70
2017-11-06,5.822202222222222,70
2017-11-07,4.711949722222222,70
2017-11-08,6.348103055555556,70
2017-11-09,4.734125277777777,70
2017-11-10,4.452585277777778,70
2017-11-11,6.26574,70
2017-11-12,4.266301944444445,70
2017-11-13,7.939956388888889,70
2017-11-14,4.530313333333333,70
2017-11-15,4.4893025,70
2017-11-16,3.4782625,70
2017-11-17,4.969658055555556,70
2017-11-20,4.0662408333333335,70
2017-11-21,4.178464444444445,70
2017-11-22,3.7470530555555555,70
2017-11-23,5.958202222222222,70
2017-11-24,4.725044166666667,70
2017-11-25,4.6806705555555554,70
2017-11-26,4.777453333333333,70
2017-11-27,5.821610555555556,70
2017-11-28,4.016519722222222,70
2017-12-01,5.2742933333333335,70
2017-12-02,6.630871111111111,70
2017-12-03,5.700007222222222,70
2017-12-04,5.851227777777778,70
2017-12-05,4.4972055555555555,70
2017-12-06,4.640383888888889,70
2017-12-07,4.364378611111111,70
2017-12-08,4.285753333333333,70
2017-12-09,6.200863611111111,70
2017-12-12,4.476766944444444,70
2017-12-13,4.7122633333333335,70
2017-12-18,6.030000833333333,70
2017-12-19,2.7420038888888887,70
2017-12-20,4.013170833333334,70
2017-12-21,4.485102222222222,70
2017-12-22,5.259907222222222,70
2017-12-23,5.670075555555555,70
2017-12-24,2.1322494444444446,70
2017-12-29,0.9343816666666667,70
2017-12-30,2.012648611111111,70
2017-12-31,0.4245861111111111,70
2018-01-01,2.448706666666667,70
2018-01-02,5.717649722222222,70
2018-01-03,2.3533238888888888,70
2018-01-04,3.731771388888889,70
2018-01-05,3.749138888888889,70
2018-01-06,2.132457777777778,70
2018-01-07,6.799269166666667,70
2018-01-08,4.786616111111111,70
2018-01-09,5.013021666666667,70
2018-01-10,4.815465833333334,70
2018-01-13,9.581939166666666,70
2018-01-14,3.7392527777777778,70
2018-01-15,5.2273797222222225,70
2018-01-16,4.570539444444444,70
2018-01-17,5.39478,70
2018-01-18,4.361744166666667,70
2018-01-19,4.946545833333333,70
2018-01-22,4.646129166666666,70
2018-01-23,3.2112577777777775,70
2018-01-24,5.112588611111111,70
2018-01-25,2.953813888888889,70
2018-01-26,7.922760277777778,70
2018-01-27,1.6768452777777778,70
2018-01-28,5.887406111111111,70
2018-01-29,4.3640888888888885,70
2018-01-30,6.6968419444444445,70
2018-02-02,4.470920555555556,70
2018-02-03,3.2701975,70
2018-02-04,5.5759175,70
2018-02-05,7.464923611111111,70
2018-02-06,3.8000266666666667,70
2018-02-07,4.4878277777777775,70
2018-02-08,4.560688055555556,70
2018-02-09,4.480740555555555,70
2018-02-13,2.9782716666666667,70
2018-02-14,3.7745544444444445,70
2018-02-15,3.979639722222222,70
2018-02-16,4.07093,70
2018-02-17,2.5944427777777777,70
2018-02-18,5.298199166666667,70
2018-02-19,7.152209444444445,70
2018-02-22,3.078447777777778,70
2018-02-23,6.951588888888889,70
2018-02-24,4.058903055555556,70
2018-02-25,2.3931008333333335,70
2018-02-26,5.016088333333333,70
2018-02-27,5.152631388888889,70
2018-02-28,5.104598611111111,70
2018-03-01,3.295586111111111,70
2018-03-02,5.853841388888889,70
2018-03-03,5.635574444444445,70
2018-03-04,6.773,70
2018-03-08,4.490040277777778,70
2018-03-09,3.060128333333333,70
2018-03-10,6.7671705555555555,70
2018-03-13,4.160225277777778,70
2018-03-14,6.149982777777778,70
2018-03-15,4.342881111111111,70
2018-03-16,5.4716375,70
2018-03-17,6.836930555555556,70
2018-03-18,5.3174488888888884,70
2018-03-19,4.164235555555556,70
2018-03-20,5.163132777777777,70
2018-03-21,3.5963641666666666,70
2018-03-22,5.906852777777778,70
2018-03-23,3.0797469444444445,70
2018-03-24,7.643598611111111,70
2018-03-25,4.233015833333333,70
2018-03-26,4.768684722222222,70
2018-03-29,1.8321388888888888,70
2018-03-30,2.068358611111111,70
2018-03-31,2.3586263888888888,70
2018-04-08,4.482749166666666,70
2018-04-12,5.301109444444444,70
2018-04-13,1.2867147222222222,70
2018-04-16,6.0043355555555555,70
2018-04-17,5.841129444444444,70
2018-04-18,4.513717777777778,70
2018-04-19,4.739236944444444,70
2018-04-20,3.8957230555555555,70
2018-04-21,4.892383888888888,70
2018-04-22,5.455931111111111,70
2018-04-23,5.181797777777778,70
2018-04-24,1.9173722222222223,70
2018-04-25,3.9731594444444442,70
2018-04-26,4.222717777777778,70
2018-04-27,4.857626388888889,70
2018-04-28,4.800951111111111,70
2018-05-02,1.1286197222222223,70
2018-05-03,1.0591125,70
2018-05-04,0.9765011111111112,70
2018-05-13,5.690151666666667,70
2018-05-14,2.868143611111111,70
2018-05-15,2.9022175,70
2018-05-16,4.339158611111111,70
2018-05-17,4.06075,70
2018-05-18,4.557700555555556,70
2018-05-19,6.2534069444444444,70
2018-05-20,5.287503888888889,70
2018-05-21,3.7384605555555557,70
2018-05-22,3.915532222222222,70
2018-05-23,5.633120555555555,70
2018-05-24,4.457939722222222,70
2018-05-25,3.6409269444444443,70
2018-05-26,5.136332222222222,70
2018-05-29,4.308945,70
2018-05-30,5.601509166666666,70
2018-05-31,4.040069444444445,70
2018-06-01,3.806474722222222,70
2018-06-02,4.275165277777778,70
