datetime,Consumption (kWh),homeid
2017-06-14,8.589770277777777,70
2017-06-15,5.877660833333334,70
2017-06-16,5.435349444444444,70
2017-06-17,6.566225277777778,70
2017-06-18,9.556348055555555,70
2017-06-19,4.949008888888889,70
2017-06-20,6.477592222222222,70
2017-06-21,6.528085,70
2017-06-22,4.4413625,70
2017-06-23,5.386576944444444,70
2017-06-25,8.6104875,70
2017-06-27,8.12426861111111,70
2017-06-28,8.47141361111111,70
2017-06-29,8.495865,70
2017-06-30,6.597388611111111,70
2017-07-01,9.443111944444444,70
2017-07-02,7.739238611111111,70
2017-07-03,3.9572066666666665,70
2017-07-04,4.520075,70
2017-07-05,7.7620875,70
2017-07-06,5.355482222222222,70
2017-07-07,5.285698055555556,70
2017-07-08,1.989854722222222,70
2017-07-09,3.668173888888889,70
2017-07-10,7.651873888888889,70
2017-07-11,5.126858333333334,70
2017-07-12,8.173700555555556,70
2017-07-15,8.260668055555556,70
2017-07-16,9.035255277777777,70
2017-07-17,5.443010833333333,70
2017-07-18,5.7944875,70
2017-07-19,5.001766944444444,70
2017-07-20,9.800501666666667,70
2017-07-21,5.922000833333334,70
2017-07-22,5.2180525,70
2017-07-23,11.191698888888888,70
2017-07-24,6.396633888888889,70
2017-07-27,8.615768333333333,70
2017-07-28,7.833832222222222,70
2017-07-29,3.893538611111111,70
2017-07-30,4.233715277777778,70
2017-07-31,5.717632777777777,70
2017-08-01,7.006528055555555,70
2017-08-02,4.608975,70
2017-08-03,6.267448055555556,70
2017-08-04,6.659761944444444,70
2017-08-05,8.32169388888889,70
2017-08-06,8.577423055555556,70
2017-08-07,6.641801666666667,70
2017-08-08,3.860488333333333,70
2017-08-09,2.238309166666667,70
2017-08-10,4.036806111111111,70
2017-08-11,9.916640277777777,70
2017-08-12,5.221168888888889,70
2017-08-13,9.206968055555555,70
2017-08-14,6.400363888888889,70
2017-08-15,7.913786666666667,70
2017-08-16,4.671815,70
2017-08-19,3.3831969444444443,70
2017-08-20,9.05041638888889,70
2017-08-21,7.553716111111111,70
2017-08-22,6.641124166666667,70
2017-08-23,5.031673055555555,70
2017-08-24,5.772619722222222,70
2017-08-25,5.486343333333333,70
2017-08-26,6.624547222222223,70
2017-08-27,8.556077222222223,70
2017-08-28,6.789718333333333,70
2017-08-29,5.720476111111111,70
2017-08-30,6.4822225,70
2017-08-31,4.935478333333333,70
2017-09-26,6.610016111111111,70
2017-09-27,3.9584172222222223,70
2017-09-28,7.607610833333333,70
2017-09-29,5.446618055555556,70
2017-09-30,2.903141111111111,70
2017-10-01,6.5827519444444444,70
2017-10-02,3.698253333333333,70
2017-10-03,3.286439722222222,70
2017-10-04,6.091069166666666,70
2017-10-05,7.081145,70
2017-10-06,6.755029444444444,70
2017-10-07,5.4252424999999995,70
2017-10-08,9.504651666666666,70
2017-10-09,6.613467777777778,70
2017-10-10,7.134458333333334,70
2017-10-11,4.030883055555556,70
2017-10-12,7.124273611111111,70
2017-10-13,5.084805833333333,70
2017-10-14,2.3679025,70
2017-10-15,2.5389919444444446,70
2017-10-16,6.875913055555555,70
2017-10-17,6.591768888888889,70
2017-10-18,6.908512222222222,70
2017-10-19,8.859393888888889,70
2017-10-20,5.794672222222222,70
2017-10-21,2.350706111111111,70
2017-10-22,4.096652777777778,70
2017-10-25,3.3572594444444444,70
2017-10-26,5.2081375,70
2017-10-27,3.8903205555555553,70
2017-10-30,7.770200555555555,70
2017-10-31,9.3287275,70
2017-11-01,7.118745277777777,70
2017-11-02,4.969290555555555,70
2017-11-03,8.095264444444444,70
2017-11-04,5.099711388888889,70
2017-11-05,9.232738888888889,70
2017-11-06,7.485658888888889,70
2017-11-07,5.925521111111111,70
2017-11-08,6.1512344444444444,70
2017-11-09,7.7048491666666665,70
2017-11-10,7.1594541666666665,70
2017-11-11,3.165843888888889,70
2017-11-12,6.777095277777778,70
2017-11-13,10.62450638888889,70
2017-11-14,8.064943333333334,70
2017-11-15,5.298376666666667,70
2017-11-16,7.7080552777777775,70
2017-11-17,6.893550555555556,70
2017-11-18,5.159713888888889,70
2017-11-19,7.927663888888889,70
2017-11-20,9.17142638888889,70
2017-11-21,10.382513611111111,70
2017-11-22,9.201670833333333,70
2017-11-23,4.700685277777778,70
2017-11-24,4.061303333333333,70
2017-11-25,5.561311111111111,70
2017-11-26,12.478423055555556,70
2017-11-27,5.935513333333334,70
2017-11-28,7.349217777777778,70
2017-11-29,6.111918055555556,70
2017-11-30,5.672538333333334,70
2017-12-01,10.013003611111111,70
2017-12-02,3.201986388888889,70
2017-12-03,5.408138611111111,70
2017-12-04,10.05317111111111,70
2017-12-05,9.063989166666667,70
2017-12-08,7.852383055555555,70
2017-12-09,7.787084166666666,70
2017-12-10,7.856801666666667,70
2017-12-11,4.965529166666666,70
2017-12-14,3.754877222222222,70
2017-12-15,7.656688333333333,70
2017-12-16,6.778848611111111,70
2017-12-17,7.473239722222222,70
2017-12-18,6.500985833333333,70
2017-12-19,9.773595555555556,70
2017-12-20,7.8465613888888885,70
2017-12-21,6.367041944444445,70
