datetime,Consumption (kWh),homeid
2017-10-31,13.382599444444445,280
2017-11-01,10.447010833333334,280
2017-11-02,10.246936944444444,280
2017-11-03,8.42053361111111,280
2017-11-04,7.834338611111111,280
2017-11-05,11.131258055555556,280
2017-11-06,10.689789444444445,280
2017-11-07,10.4091975,280
2017-11-08,9.929981666666666,280
2017-11-09,11.195583333333333,280
2017-11-10,10.57220888888889,280
2017-11-11,10.7169475,280
2017-11-12,10.412115,280
2017-11-13,10.681816944444444,280
2017-11-14,9.822806388888889,280
2017-11-15,10.567161944444445,280
2017-11-16,12.195067222222223,280
2017-11-17,8.903800833333333,280
2017-11-18,13.55794388888889,280
2017-11-19,14.502242777777777,280
2017-11-20,10.916097777777777,280
2017-11-21,11.936458055555555,280
2017-11-22,13.216698888888889,280
2017-11-23,12.06071611111111,280
2017-11-24,11.941001666666667,280
2017-11-25,14.9789825,280
2017-11-26,11.727592777777778,280
2017-11-27,12.509376388888889,280
2017-11-28,9.625157777777778,280
2017-11-29,11.359776944444445,280
2017-11-30,10.668354722222222,280
2017-12-01,10.429034444444444,280
2017-12-02,15.785409444444445,280
2017-12-03,12.20268138888889,280
2017-12-04,11.541749166666667,280
2017-12-05,11.048359444444445,280
2017-12-06,12.171094166666666,280
2017-12-07,14.231962777777778,280
2017-12-08,11.075582777777777,280
2017-12-09,12.962461944444444,280
2017-12-10,12.016648611111112,280
2017-12-11,11.542412222222222,280
2017-12-12,12.291930555555556,280
2017-12-13,14.873415,280
2017-12-14,9.639210555555556,280
2017-12-15,11.207938888888888,280
2017-12-16,13.7880075,280
2017-12-17,11.594817777777777,280
2017-12-18,9.9437,280
2017-12-21,11.628031944444444,280
2017-12-22,10.4658325,280
2017-12-23,2.136045833333333,280
2017-12-24,3.214886111111111,280
2017-12-29,5.3649386111111115,280
2017-12-30,10.3723825,280
2017-12-31,2.341696388888889,280
2018-01-01,7.707001111111111,280
2018-01-02,11.855056388888888,280
2018-01-03,8.257008888888889,280
2018-01-04,10.866824444444445,280
2018-01-05,15.170208888888888,280
2018-01-06,13.431533611111112,280
2018-01-07,12.892945555555556,280
2018-01-08,10.866717777777778,280
2018-01-09,10.136155555555556,280
2018-01-10,13.914763888888888,280
