datetime,mean_h,min_h,max_h,homeid
2017-10-15,769.2981750695948,725.0,909.0,93
2017-10-16,730.8629449121253,700.0,814.0,93
2017-10-17,739.1863307181653,702.0,892.0,93
2017-10-18,701.5102763997165,612.0,799.0,93
2017-10-19,748.3146875499441,712.0,918.0,93
2017-10-20,768.3539039039039,737.0,857.0,93
2017-10-21,764.4883474576271,718.0,904.0,93
2017-10-22,712.9971780781227,674.0,824.0,93
2017-10-23,720.9738156500681,676.0,845.0,93
2017-10-24,712.6436905127418,677.0,746.0,93
2017-10-25,699.3926336492044,661.0,782.0,93
2017-10-26,716.1476837338906,683.0,840.0,93
2017-10-27,685.1451661179287,631.0,775.0,93
2017-10-28,694.2931267859828,674.0,756.0,93
2017-10-29,672.9640699523053,611.0,710.0,93
2017-10-30,601.9536896447008,492.0,753.0,93
2017-10-31,695.8702610316967,663.0,757.0,93
2017-11-01,713.0742962621135,673.0,885.0,93
2017-11-02,678.6703776139611,641.0,786.0,93
2017-11-03,699.5404142656907,660.0,905.0,93
2017-11-04,698.6490583371613,652.0,776.0,93
2017-11-05,624.371484729362,530.0,859.0,93
2017-11-06,624.6820042574095,567.0,723.0,93
2017-11-07,614.2377049180328,527.0,706.0,93
2017-11-08,543.2222804718217,495.0,595.0,93
2017-11-09,560.3321632294866,513.0,600.0,93
2017-11-10,503.83139196272566,490.0,537.0,93
2017-11-11,511.134740494434,505.0,517.0,93
2017-11-12,505.0671862821512,476.0,552.0,93
2017-11-13,548.3066846465035,509.0,621.0,93
2017-11-14,589.131221719457,559.0,682.0,93
2017-11-15,601.22436099716,565.0,696.0,93
2017-11-16,587.3014002732241,548.0,695.0,93
2017-11-17,593.437292424482,545.0,716.0,93
2017-11-18,568.1038283062645,533.0,627.0,93
2017-11-19,583.1937068303914,517.0,673.0,93
2017-11-20,619.6250942542603,580.0,836.0,93
2017-11-21,653.4031684448755,610.0,794.0,93
2017-11-22,646.2460068900721,592.0,789.0,93
2017-11-23,574.5747856462369,546.0,599.0,93
2017-11-24,561.7535401750199,533.0,654.0,93
2017-11-25,524.8639876352396,455.0,691.0,93
2017-11-26,502.0019329896907,464.0,584.0,93
2017-11-27,520.2764240761659,461.0,638.0,93
2017-11-28,490.303352931829,451.0,623.0,93
2017-11-29,487.7576575146802,449.0,545.0,93
2017-11-30,489.70266585883064,431.0,676.0,93
2017-12-01,492.7986544930322,454.0,537.0,93
2017-12-02,491.95533856251,472.0,562.0,93
2017-12-03,492.9788743496768,461.0,526.0,93
2017-12-04,516.3838550247117,476.0,602.0,93
2017-12-05,547.6665228645384,532.0,595.0,93
2017-12-06,477.0,477.0,477.0,93
2017-12-07,,,,93
2017-12-08,,,,93
2017-12-09,490.95806709265173,428.0,556.0,93
2017-12-10,418.9877870053737,385.0,498.0,93
2017-12-11,406.9340937896071,387.0,436.0,93
2017-12-12,,,,93
2017-12-13,,,,93
2017-12-14,,,,93
2017-12-15,,,,93
2017-12-16,,,,93
2017-12-17,,,,93
2017-12-18,,,,93
2017-12-19,,,,93
2017-12-20,,,,93
2017-12-21,,,,93
2017-12-22,,,,93
2017-12-23,,,,93
2017-12-24,,,,93
2017-12-25,,,,93
2017-12-26,,,,93
2017-12-27,,,,93
2017-12-28,,,,93
2017-12-29,,,,93
2017-12-30,,,,93
2017-12-31,,,,93
2018-01-01,,,,93
2018-01-02,,,,93
2018-01-03,,,,93
2018-01-04,,,,93
2018-01-05,,,,93
2018-01-06,,,,93
2018-01-07,,,,93
2018-01-08,,,,93
2018-01-09,,,,93
2018-01-10,,,,93
2018-01-11,,,,93
2018-01-12,,,,93
2018-01-13,,,,93
2018-01-14,,,,93
2018-01-15,,,,93
2018-01-16,,,,93
2018-01-17,,,,93
2018-01-18,,,,93
2018-01-19,,,,93
2018-01-20,,,,93
2018-01-21,,,,93
2018-01-22,,,,93
2018-01-23,,,,93
2018-01-24,,,,93
2018-01-25,,,,93
2018-01-26,,,,93
2018-01-27,,,,93
2018-01-28,,,,93
2018-01-29,615.3018074821354,568.0,877.0,93
2018-01-30,595.9454601321247,568.0,668.0,93
2018-01-31,596.9930357708135,521.0,699.0,93
2018-02-01,,,,93
2018-02-02,567.1020733652313,526.0,601.0,93
2018-02-03,,,,93
2018-02-04,,,,93
2018-02-05,,,,93
2018-02-06,,,,93
2018-02-07,,,,93
2018-02-08,,,,93
2018-02-09,,,,93
2018-02-10,,,,93
2018-02-11,,,,93
2018-02-12,,,,93
2018-02-13,561.3671551009123,511.0,632.0,93
2018-02-14,588.4186802030457,532.0,686.0,93
2018-02-15,596.3258369098712,515.0,743.0,93
2018-02-16,564.0174736842105,474.0,702.0,93
2018-02-17,564.8491014799155,495.0,721.0,93
2018-02-18,552.0986810742095,510.0,669.0,93
2018-02-19,631.1856325492689,579.0,699.0,93
2018-02-20,606.9638226683396,528.0,717.0,93
2018-02-21,602.307917888563,483.0,778.0,93
2018-02-22,596.41082261587,543.0,691.0,93
2018-02-23,535.8678209459459,488.0,645.0,93
2018-02-24,557.0100770598696,485.0,779.0,93
2018-02-25,534.9692940804052,469.0,634.0,93
2018-02-26,526.6460082430164,410.0,714.0,93
2018-02-27,511.52088888888886,433.0,699.0,93
2018-02-28,373.9687781447013,324.0,482.0,93
2018-03-01,367.097990430622,325.0,479.0,93
2018-03-02,443.62796875,381.0,545.0,93
2018-03-03,488.6699889258029,406.0,564.0,93
2018-03-04,,,,93
2018-03-05,,,,93
2018-03-06,,,,93
2018-03-07,,,,93
2018-03-08,,,,93
2018-03-09,,,,93
2018-03-10,,,,93
2018-03-11,,,,93
2018-03-12,,,,93
2018-03-13,,,,93
2018-03-14,,,,93
2018-03-15,,,,93
2018-03-16,,,,93
2018-03-17,,,,93
2018-03-18,,,,93
2018-03-19,,,,93
2018-03-20,,,,93
2018-03-21,,,,93
2018-03-22,,,,93
2018-03-23,,,,93
2018-03-24,,,,93
2018-03-25,,,,93
2018-03-26,,,,93
2018-03-27,623.0030935808198,579.0,661.0,93
2018-03-28,623.3691364163766,573.0,781.0,93
2018-03-29,543.6922796130681,426.0,631.0,93
2018-03-30,559.552339604438,496.0,739.0,93
2018-03-31,573.9209022091766,503.0,685.0,93
2018-04-01,541.1527575138605,487.0,636.0,93
2018-04-02,437.40215496751705,380.0,525.0,93
2018-04-03,451.60119568387285,417.0,514.0,93
2018-04-04,459.59249084249086,431.0,514.0,93
2018-04-05,467.015454147835,423.0,603.0,93
2018-04-06,566.893855656697,471.0,801.0,93
2018-04-07,649.2580335731415,601.0,770.0,93
2018-04-08,656.5757863126285,600.0,729.0,93
2018-04-09,674.67872,621.0,817.0,93
2018-04-10,558.6144578313254,443.0,748.0,93
2018-04-11,560.8338865180971,521.0,825.0,93
2018-04-12,514.3948189762797,446.0,593.0,93
2018-04-13,534.7747747747748,471.0,618.0,93
2018-04-14,581.1515106635071,491.0,801.0,93
2018-04-15,601.2209920283436,554.0,677.0,93
2018-04-16,649.579459616502,592.0,756.0,93
2018-04-17,674.2765009054186,634.0,763.0,93
2018-04-18,675.9207681365576,642.0,744.0,93
2018-04-19,704.9933728144388,652.0,811.0,93
2018-04-20,658.5504006748207,575.0,765.0,93
2018-04-21,656.0476393024245,569.0,785.0,93
2018-04-22,682.1474614945807,638.0,795.0,93
2018-04-23,669.9795949214026,621.0,746.0,93
2018-04-24,656.3822707645415,602.0,733.0,93
2018-04-25,596.2435069809338,523.0,650.0,93
2018-04-26,612.0007413997628,532.0,787.0,93
2018-04-27,579.8760915386931,454.0,751.0,93
2018-04-28,605.530310187372,496.0,660.0,93
2018-04-29,585.7780647121373,533.0,691.0,93
2018-04-30,619.0161049806144,504.0,712.0,93
2018-05-01,612.6968562874251,574.0,732.0,93
2018-05-02,606.1817916970139,585.0,656.0,93
2018-05-03,629.2000998834693,581.0,732.0,93
2018-05-04,658.2491239779743,631.0,767.0,93
2018-05-05,677.7084639498432,642.0,851.0,93
2018-05-06,668.6241591108511,585.0,739.0,93
2018-05-07,681.2103869354127,647.0,825.0,93
2018-05-08,698.053964023984,650.0,771.0,93
2018-05-09,674.6445933014354,644.0,853.0,93
2018-05-10,,,,93
2018-05-11,616.8746928746929,567.0,724.0,93
2018-05-12,645.395647160565,547.0,802.0,93
2018-05-13,660.3796580447172,631.0,704.0,93
2018-05-14,612.937321530554,524.0,684.0,93
2018-05-15,632.4823553135712,593.0,723.0,93
2018-05-16,540.7748294162244,452.0,662.0,93
2018-05-17,555.0335595085274,486.0,692.0,93
2018-05-18,571.6580976863753,454.0,724.0,93
2018-05-19,646.5646248085758,612.0,722.0,93
2018-05-20,636.9065775482303,604.0,740.0,93
2018-05-21,631.0029141104294,574.0,704.0,93
2018-05-22,642.7657746478873,564.0,743.0,93
2018-05-23,686.2813166717464,606.0,763.0,93
2018-05-24,666.6968338875234,624.0,720.0,93
2018-05-25,665.2442864398172,591.0,738.0,93
2018-05-26,671.6365452589519,626.0,770.0,93
2018-05-27,694.6603256734135,614.0,831.0,93
2018-05-28,735.3750404138377,695.0,791.0,93
2018-05-29,728.492007992008,708.0,759.0,93
2018-05-30,737.1064976228209,709.0,787.0,93
2018-05-31,775.0836610654272,721.0,888.0,93
2018-06-01,756.2215241183624,717.0,842.0,93
2018-06-02,783.5957482706259,767.0,840.0,93
2018-06-03,767.9034865293186,748.0,819.0,93
2018-06-04,737.3978118826926,699.0,821.0,93
2018-06-05,705.2797181372549,607.0,803.0,93
2018-06-06,726.0414119804401,663.0,800.0,93
2018-06-07,740.4401883830456,711.0,786.0,93
2018-06-08,716.4680499173056,641.0,761.0,93
2018-06-09,733.6912218075613,672.0,897.0,93
2018-06-10,774.5784905105194,747.0,844.0,93
2018-06-11,777.5485164394547,740.0,843.0,93
