datetime,mean_h,min_h,max_h,homeid
2017-03-04,239.60656698915275,183.0,317.0,61
2017-03-05,192.02718334297282,133.0,264.0,61
2017-03-06,193.05539568345324,132.0,266.0,61
2017-03-07,137.13829787234042,89.0,191.0,61
2017-03-08,137.056093979442,88.0,177.0,61
2017-03-09,172.17240356083087,118.0,222.0,61
2017-03-10,175.11814592776722,127.0,244.0,61
2017-03-11,173.19411849920326,155.0,208.0,61
2017-03-12,229.7267323861989,168.0,279.0,61
2017-03-13,226.9148720913427,170.0,298.0,61
2017-03-14,226.0011888839352,142.0,301.0,61
2017-03-15,204.74063714063715,142.0,283.0,61
2017-03-16,235.82753515914138,154.0,333.0,61
2017-03-17,212.9739319333816,154.0,294.0,61
2017-03-18,200.42674604326993,131.0,271.0,61
2017-03-19,199.8684399712437,139.0,284.0,61
2017-03-20,225.6976389946687,158.0,289.0,61
2017-03-21,215.1074260994953,151.0,284.0,61
2017-03-22,204.68930070942523,147.0,288.0,61
2017-03-23,213.61048034934498,140.0,292.0,61
2017-03-24,181.22693341295908,133.0,251.0,61
2017-03-25,164.95323068067347,104.0,233.0,61
2017-03-26,238.83941711152792,181.0,356.0,61
2017-03-27,225.8051503423638,163.0,298.0,61
2017-03-28,255.22882335935242,164.0,349.0,61
2017-03-29,323.21302204176334,180.0,466.0,61
2017-03-30,317.7383771296564,240.0,417.0,61
2017-03-31,357.153247134881,243.0,408.0,61
2017-04-01,361.86718977041556,290.0,437.0,61
2017-04-02,352.3996138996139,279.0,398.0,61
2017-04-03,380.33652430044185,308.0,447.0,61
2017-04-04,341.67396982008125,293.0,384.0,61
2017-04-05,324.73722627737226,227.0,417.0,61
2017-04-06,321.0018816037053,226.0,401.0,61
2017-04-07,400.08689975337296,376.0,410.0,61
2017-04-08,415.7706804776291,404.0,424.0,61
2017-04-09,431.8593544618081,409.0,496.0,61
2017-04-10,333.93127893518516,207.0,465.0,61
2017-04-11,262.40193669605435,179.0,371.0,61
2017-04-12,250.8524806088102,183.0,367.0,61
2017-04-13,304.6724859327658,227.0,394.0,61
2017-04-14,270.7679324894515,211.0,311.0,61
2017-04-15,179.66084081247047,122.0,228.0,61
2017-04-16,224.39414776883686,123.0,355.0,61
2017-04-17,216.63009001285897,147.0,265.0,61
2017-04-18,184.82632433230043,140.0,250.0,61
2017-04-19,201.95258999122038,145.0,290.0,61
2017-04-20,245.42384784198975,163.0,324.0,61
2017-04-21,313.78081386807696,206.0,382.0,61
2017-04-22,266.3417886650239,206.0,329.0,61
2017-04-23,344.33841642228737,301.0,410.0,61
2017-04-24,282.46018086347726,175.0,374.0,61
2017-04-25,238.29545784356407,153.0,294.0,61
2017-04-26,225.33770587377933,162.0,293.0,61
2017-04-27,267.19633431085043,175.0,355.0,61
2017-04-28,199.0393404686144,131.0,255.0,61
2017-04-29,183.4171503192107,131.0,243.0,61
2017-04-30,238.89827810736506,141.0,322.0,61
2017-05-01,293.6501089324619,205.0,413.0,61
2017-05-02,273.7471181556196,211.0,342.0,61
2017-05-03,277.16390824622533,219.0,381.0,61
2017-05-04,270.6468885672938,224.0,359.0,61
2017-05-05,308.4331683168317,180.0,363.0,61
2017-05-06,250.87297219003477,155.0,360.0,61
2017-05-07,316.04753623188407,237.0,395.0,61
2017-05-08,301.2178706121265,221.0,376.0,61
2017-05-09,257.60244956772334,188.0,337.0,61
2017-05-10,277.2307581227437,190.0,386.0,61
2017-05-11,292.914609352309,203.0,362.0,61
2017-05-12,306.46293604651163,203.0,406.0,61
2017-05-13,289.9445015416238,215.0,369.0,61
2017-05-14,335.6013621214317,247.0,431.0,61
2017-05-15,365.8318890814558,247.0,480.0,61
2017-05-16,404.12067718130515,301.0,510.0,61
2017-05-17,395.09537656295436,321.0,467.0,61
2017-05-18,452.5578583765112,390.0,565.0,61
2017-05-19,424.1088804220399,263.0,476.0,61
2017-05-20,407.78744525547444,273.0,489.0,61
2017-05-21,460.3071161048689,384.0,493.0,61
2017-05-22,438.23204739199537,383.0,494.0,61
2017-05-23,497.87188766647364,482.0,527.0,61
2017-05-24,506.8101192207037,463.0,558.0,61
2017-05-25,552.9459420078683,537.0,566.0,61
2017-05-26,558.5103011093503,527.0,580.0,61
2017-05-27,557.9540615429488,514.0,597.0,61
2017-05-28,565.780697912104,533.0,597.0,61
2017-05-29,541.1072568940493,511.0,564.0,61
2017-05-30,561.562617634284,522.0,627.0,61
2017-05-31,551.3027963879988,528.0,582.0,61
2017-06-01,524.4533565823889,427.0,566.0,61
2017-06-02,482.0332462253194,433.0,512.0,61
2017-06-03,489.3537105069802,443.0,513.0,61
2017-06-04,474.2911062906725,423.0,510.0,61
2017-06-05,447.2016647196262,277.0,514.0,61
2017-06-06,299.86147623862485,279.0,326.0,61
2017-06-07,383.8453510436433,345.0,427.0,61
2017-06-08,384.681579714369,269.0,490.0,61
2017-06-09,365.06656055563593,274.0,445.0,61
2017-06-10,422.40208273069135,299.0,485.0,61
2017-06-11,503.1011235955056,485.0,522.0,61
2017-06-12,525.8268786127168,522.0,533.0,61
2017-06-13,544.9566226606703,527.0,560.0,61
2017-06-14,568.7485565819861,557.0,578.0,61
2017-06-15,568.6429599769651,560.0,576.0,61
2017-06-16,573.1187472814267,567.0,582.0,61
2017-06-17,602.9314731820153,582.0,622.0,61
2017-06-18,618.2525325615051,598.0,640.0,61
2017-06-19,582.5115535532626,545.0,631.0,61
2017-06-20,556.32147505423,534.0,574.0,61
2017-06-21,591.3450837581937,554.0,633.0,61
2017-06-22,622.5511156482427,611.0,646.0,61
2017-06-23,607.1859187509036,601.0,612.0,61
2017-06-24,589.3226924743608,581.0,601.0,61
2017-06-25,582.3276036400405,578.0,586.0,61
2017-06-26,522.05920671685,316.0,586.0,61
2017-06-27,317.1898677089597,223.0,407.0,61
2017-06-28,397.1495381062356,259.0,464.0,61
2017-06-29,356.9046579330422,263.0,450.0,61
2017-06-30,407.1191199884209,344.0,494.0,61
2017-07-01,471.49066705252494,440.0,507.0,61
2017-07-02,431.33091226031377,291.0,516.0,61
2017-07-03,405.5235890014472,297.0,461.0,61
2017-07-04,456.3216216216216,309.0,528.0,61
2017-07-05,438.5978277266556,312.0,531.0,61
2017-07-06,502.1828419025041,458.0,556.0,61
2017-07-07,576.2441058079356,527.0,613.0,61
2017-07-08,485.8928157589803,438.0,527.0,61
2017-07-09,463.64516594516596,271.0,583.0,61
2017-07-10,398.015386827725,280.0,484.0,61
2017-07-11,407.8958876339415,280.0,523.0,61
2017-07-12,431.21421319796957,358.0,483.0,61
2017-07-13,487.00940393518516,359.0,538.0,61
2017-07-14,432.8935057387767,359.0,487.0,61
2017-07-15,555.2568313953489,482.0,631.0,61
2017-07-16,529.8973500291205,455.0,600.0,61
2017-07-17,546.8862144420132,520.0,575.0,61
2017-07-18,567.7142653148651,552.0,598.0,61
2017-07-19,559.0794126033647,510.0,610.0,61
2017-07-20,550.6612602267834,473.0,624.0,61
2017-07-21,563.9440079988573,523.0,619.0,61
2017-07-22,614.4675569748875,590.0,635.0,61
2017-07-23,624.127677806341,546.0,669.0,61
2017-07-24,622.9357903829542,582.0,641.0,61
2017-07-25,616.1738197424893,602.0,631.0,61
2017-07-26,629.4210824596203,601.0,647.0,61
2017-07-27,571.92902027992,527.0,636.0,61
2017-07-28,550.7425431711146,357.0,610.0,61
2017-07-29,403.78199883109295,306.0,508.0,61
2017-07-30,470.2148409893993,411.0,547.0,61
2017-07-31,515.6106169702103,484.0,558.0,61
2017-08-01,645.2324042792793,524.0,762.0,61
2017-08-02,648.8129323732882,595.0,704.0,61
2017-08-03,673.3501199040768,575.0,714.0,61
2017-08-04,614.9015558698727,588.0,650.0,61
2017-08-05,578.4345034246576,534.0,675.0,61
2017-08-06,607.8690554821665,529.0,691.0,61
2017-08-07,626.1667139614075,574.0,680.0,61
2017-08-08,579.6380507153988,524.0,629.0,61
2017-08-09,569.5422304515026,550.0,589.0,61
2017-08-10,560.7501802971296,528.0,590.0,61
2017-08-11,589.0660513412172,560.0,627.0,61
2017-08-12,601.1386297376093,569.0,624.0,61
2017-08-13,556.3227482678984,502.0,602.0,61
2017-08-14,597.9931859730763,582.0,641.0,61
2017-08-15,572.389627275354,479.0,666.0,61
2017-08-16,563.5815201624602,533.0,588.0,61
2017-08-17,582.5514652807854,562.0,594.0,61
2017-08-18,558.7625961957311,525.0,603.0,61
2017-08-19,541.374089186826,493.0,570.0,61
2017-08-20,546.7929071803853,501.0,579.0,61
2017-08-21,554.4809905316824,529.0,609.0,61
2017-08-22,626.0472291270654,595.0,699.0,61
2017-08-23,642.1784268363216,587.0,674.0,61
2017-08-24,598.3396144368749,559.0,619.0,61
2017-08-25,615.3716608594657,602.0,637.0,61
2017-08-26,620.0081430856478,596.0,645.0,61
2017-08-27,627.5142815716979,587.0,704.0,61
2017-08-28,672.2693376224594,652.0,716.0,61
2017-08-29,613.1755758365928,559.0,675.0,61
2017-08-30,540.0256039346159,399.0,616.0,61
2017-08-31,473.89753623188403,402.0,539.0,61
2017-09-01,554.7719120624819,530.0,578.0,61
2017-09-02,541.5219362386663,511.0,574.0,61
2017-09-03,585.6665201465202,508.0,702.0,61
2017-09-04,650.6382025718826,615.0,711.0,61
2017-09-05,635.27950310559,497.0,672.0,61
2017-09-06,509.6095238095238,377.0,630.0,61
2017-09-07,369.46323743097935,286.0,452.0,61
2017-09-08,478.56388849582567,407.0,513.0,61
2017-09-09,553.7445430221096,510.0,592.0,61
2017-09-10,598.6978549252046,560.0,655.0,61
2017-09-11,584.3262461278513,541.0,603.0,61
2017-09-12,565.1721172822104,388.0,627.0,61
2017-09-13,428.9572396274344,296.0,524.0,61
2017-09-14,370.1425949456445,297.0,458.0,61
2017-09-15,378.473989256432,241.0,490.0,61
2017-09-16,284.53881856540085,224.0,367.0,61
2017-09-17,376.611087540659,288.0,439.0,61
2017-09-18,440.8223350253807,338.0,535.0,61
2017-09-19,346.8833614390107,222.0,422.0,61
2017-09-20,358.3783166904422,223.0,482.0,61
2017-09-21,336.19453924914677,252.0,407.0,61
2017-09-22,343.3457355466514,252.0,432.0,61
2017-09-23,302.99658800113735,225.0,370.0,61
2017-09-24,366.8460995909155,248.0,456.0,61
2017-09-25,424.39149950904755,365.0,526.0,61
2017-09-26,419.5304920790691,265.0,513.0,61
2017-09-27,393.5214155315265,269.0,492.0,61
2017-09-28,468.78966531298136,308.0,535.0,61
2017-09-29,410.0382076134288,321.0,487.0,61
2017-09-30,377.1188692579505,231.0,465.0,61
2017-10-01,351.53887173730004,225.0,447.0,61
2017-10-02,412.13630609087073,257.0,513.0,61
2017-10-03,382.11177304964536,257.0,522.0,61
2017-10-04,354.6754213483146,225.0,477.0,61
2017-10-05,295.7929292929293,217.0,381.0,61
2017-10-06,294.41691691691693,219.0,439.0,61
2017-10-07,470.06647554201754,439.0,494.0,61
2017-10-08,512.2606998264893,494.0,531.0,61
2017-10-09,503.79513389000863,459.0,574.0,61
2017-10-10,545.1271284271285,522.0,556.0,61
2017-10-11,483.5554105018857,251.0,602.0,61
2017-10-12,303.34828080229227,226.0,368.0,61
2017-10-13,360.77079534296536,233.0,504.0,61
2017-10-14,282.8558113260839,207.0,403.0,61
2017-10-15,382.7531368955308,239.0,500.0,61
2017-10-16,395.1378968253968,350.0,483.0,61
2017-10-17,412.96900535362073,288.0,502.0,61
2017-10-18,342.27633631078976,264.0,431.0,61
2017-10-19,333.7503461005999,276.0,386.0,61
