datetime,mean_h,min_h,max_h,homeid
2017-05-16,,,,76
2017-05-17,,,,76
2017-05-18,,,,76
2017-05-19,,,,76
2017-05-20,,,,76
2017-05-21,,,,76
2017-05-22,,,,76
2017-05-23,,,,76
2017-05-24,,,,76
2017-05-25,,,,76
2017-05-26,,,,76
2017-05-27,,,,76
2017-05-28,,,,76
2017-05-29,,,,76
2017-05-30,,,,76
2017-05-31,,,,76
2017-06-01,,,,76
2017-06-02,,,,76
2017-06-03,,,,76
2017-06-04,,,,76
2017-06-05,,,,76
2017-06-06,,,,76
2017-06-07,,,,76
2017-06-08,,,,76
2017-06-09,,,,76
2017-06-10,,,,76
2017-06-11,,,,76
2017-06-12,,,,76
2017-06-13,,,,76
2017-06-14,,,,76
2017-06-15,,,,76
2017-06-16,,,,76
2017-06-17,,,,76
2017-06-18,,,,76
2017-06-19,,,,76
2017-06-20,,,,76
2017-06-21,,,,76
2017-06-22,,,,76
2017-06-23,,,,76
2017-06-24,,,,76
2017-06-25,,,,76
2017-06-26,,,,76
2017-06-27,,,,76
2017-06-28,,,,76
2017-06-29,,,,76
2017-06-30,,,,76
2017-07-01,,,,76
2017-07-02,,,,76
2017-07-03,,,,76
2017-07-04,,,,76
2017-07-05,,,,76
2017-07-06,,,,76
2017-07-07,684.2329769274057,647.0,706.0,76
2017-07-08,587.0,586.0,588.0,76
2017-07-09,,,,76
2017-07-10,,,,76
2017-07-11,,,,76
2017-07-12,,,,76
2017-07-13,,,,76
2017-07-14,,,,76
2017-07-15,,,,76
2017-07-16,,,,76
2017-07-17,,,,76
2017-07-18,,,,76
2017-07-19,,,,76
2017-07-20,,,,76
2017-07-21,,,,76
2017-07-22,,,,76
2017-07-23,,,,76
2017-07-24,,,,76
2017-07-25,,,,76
2017-07-26,,,,76
2017-07-27,,,,76
2017-07-28,,,,76
2017-07-29,,,,76
2017-07-30,,,,76
2017-07-31,581.6626947754354,579.0,588.0,76
2017-08-01,605.6560927253317,579.0,637.0,76
2017-08-02,635.7780945236309,601.0,698.0,76
2017-08-03,640.2852181790729,594.0,676.0,76
2017-08-04,626.9506153846154,583.0,710.0,76
2017-08-05,579.0880465602149,547.0,606.0,76
2017-08-06,577.2633581975948,548.0,600.0,76
2017-08-07,593.8919743667989,561.0,619.0,76
2017-08-08,580.4888236253875,551.0,601.0,76
2017-08-09,574.1736866288865,547.0,588.0,76
2017-08-10,532.0228658536586,467.0,570.0,76
2017-08-11,582.1780759951749,517.0,648.0,76
2017-08-12,596.5391007567888,570.0,615.0,76
2017-08-13,597.2183098591549,558.0,708.0,76
2017-08-14,608.4794930469988,578.0,644.0,76
2017-08-15,595.256071964018,516.0,642.0,76
2017-08-16,595.6666191968101,547.0,634.0,76
2017-08-17,611.7476715861872,561.0,648.0,76
2017-08-18,594.0276696930393,579.0,623.0,76
2017-08-19,583.0644273925003,566.0,610.0,76
2017-08-20,605.119193067197,578.0,646.0,76
2017-08-21,610.4289529163739,582.0,665.0,76
2017-08-22,649.9488954344624,632.0,673.0,76
2017-08-23,654.435490909091,615.0,686.0,76
2017-08-24,607.5022690674865,571.0,632.0,76
2017-08-25,628.9023889784552,608.0,646.0,76
2017-08-26,608.9551937984496,541.0,661.0,76
2017-08-27,608.3452274754683,565.0,657.0,76
2017-08-28,657.1105100463678,619.0,684.0,76
2017-08-29,598.9794439514936,575.0,619.0,76
2017-08-30,588.9255634638197,571.0,609.0,76
2017-08-31,593.4102602452887,564.0,611.0,76
2017-09-01,592.02770208901,566.0,635.0,76
2017-09-02,580.1822795823666,573.0,595.0,76
2017-09-03,593.8284404983532,572.0,642.0,76
2017-09-04,671.080649798735,635.0,745.0,76
2017-09-05,656.3297685320832,603.0,683.0,76
2017-09-06,609.5894886363636,594.0,628.0,76
2017-09-07,638.4194780394653,603.0,678.0,76
2017-09-08,637.9171016272644,621.0,656.0,76
2017-09-09,638.2842372881356,625.0,664.0,76
2017-09-10,620.8738437001595,596.0,637.0,76
2017-09-11,613.1436026936027,579.0,653.0,76
2017-09-12,608.4373324396782,579.0,652.0,76
2017-09-13,649.2705919198246,623.0,694.0,76
2017-09-14,631.7831628638867,585.0,662.0,76
2017-09-15,634.8634647334239,613.0,691.0,76
2017-09-16,628.2468662439168,605.0,654.0,76
2017-09-17,648.0362897154043,624.0,730.0,76
2017-09-18,647.9880489991036,632.0,674.0,76
2017-09-19,626.3742430955546,598.0,645.0,76
2017-09-20,679.5211962833914,641.0,728.0,76
2017-09-21,671.1841615351568,618.0,707.0,76
2017-09-22,634.0720411663808,618.0,662.0,76
2017-09-23,682.5986571036167,648.0,742.0,76
2017-09-24,695.656234876593,678.0,726.0,76
2017-09-25,708.6622950819672,692.0,727.0,76
2017-09-26,697.936631808959,676.0,712.0,76
2017-09-27,675.364388643173,651.0,689.0,76
2017-09-28,693.9824411134904,676.0,725.0,76
2017-09-29,649.8709915767696,575.0,708.0,76
2017-09-30,602.3558424362794,578.0,627.0,76
2017-10-01,632.3343869572451,591.0,743.0,76
2017-10-02,628.4839572192514,590.0,673.0,76
2017-10-03,614.3894354472529,585.0,635.0,76
2017-10-04,635.1926433915212,585.0,683.0,76
2017-10-05,629.5728770595691,599.0,669.0,76
2017-10-06,625.4035228182546,604.0,672.0,76
2017-10-07,686.2232674819693,654.0,722.0,76
2017-10-08,670.748252858958,654.0,712.0,76
2017-10-09,716.1767037658179,692.0,777.0,76
2017-10-10,685.3078249960797,653.0,727.0,76
2017-10-11,690.5349775784754,614.0,737.0,76
2017-10-12,638.4730808300682,609.0,694.0,76
2017-10-13,738.5102011901389,691.0,795.0,76
2017-10-14,696.6440468846391,682.0,722.0,76
2017-10-15,695.0422719112127,681.0,715.0,76
2017-10-16,692.2274412855377,647.0,744.0,76
2017-10-17,653.4387141138044,621.0,681.0,76
2017-10-18,629.6214177978884,548.0,670.0,76
2017-10-19,624.9045124218354,555.0,678.0,76
2017-10-20,667.544776119403,597.0,711.0,76
2017-10-21,631.4875207986689,589.0,695.0,76
2017-10-22,629.0256083982822,563.0,672.0,76
2017-10-23,629.5985721239656,568.0,705.0,76
2017-10-24,647.4865787432118,605.0,688.0,76
2017-10-25,594.381357433989,562.0,637.0,76
2017-10-26,609.6551212271153,590.0,632.0,76
2017-10-27,595.4360440188652,525.0,744.0,76
2017-10-28,620.9445212847703,526.0,708.0,76
2017-10-29,556.1116373477672,518.0,620.0,76
2017-10-30,515.6482095490716,492.0,568.0,76
2017-10-31,651.3043246129205,566.0,710.0,76
2017-11-01,651.5757092198581,582.0,697.0,76
2017-11-02,588.5802764033441,572.0,657.0,76
2017-11-03,566.1916493361063,530.0,611.0,76
2017-11-04,528.6441908713693,475.0,595.0,76
2017-11-05,501.2545510644863,467.0,589.0,76
2017-11-06,511.03889943074006,472.0,559.0,76
2017-11-07,525.0959661678595,487.0,567.0,76
2017-11-08,517.2598118715537,490.0,577.0,76
2017-11-09,524.7032914612817,448.0,565.0,76
2017-11-10,471.8745247148289,399.0,523.0,76
2017-11-11,454.92139889196676,393.0,533.0,76
2017-11-12,446.1780775140857,412.0,496.0,76
2017-11-13,421.3139795265515,401.0,457.0,76
2017-11-14,507.3163159710245,421.0,573.0,76
2017-11-15,514.9677522862186,487.0,580.0,76
2017-11-16,503.3533504764786,463.0,529.0,76
2017-11-17,459.9507779772591,410.0,511.0,76
2017-11-18,450.70353982300884,412.0,532.0,76
2017-11-19,420.55897348742354,387.0,475.0,76
2017-11-20,475.1449603624009,401.0,585.0,76
2017-11-21,540.1191468890314,497.0,636.0,76
2017-11-22,535.8530367002273,471.0,580.0,76
2017-11-23,486.1744823386114,471.0,508.0,76
2017-11-24,443.59790002957703,372.0,503.0,76
2017-11-25,428.5346778874057,368.0,528.0,76
2017-11-26,462.3313065401157,415.0,580.0,76
2017-11-27,453.88012309413904,420.0,507.0,76
2017-11-28,427.06690493209436,381.0,461.0,76
2017-11-29,415.02327586206894,394.0,472.0,76
2017-11-30,395.5489098408957,372.0,459.0,76
2017-12-01,397.11761035719854,359.0,450.0,76
2017-12-02,456.0952814443939,408.0,515.0,76
2017-12-03,494.1767756128221,424.0,605.0,76
2017-12-04,501.6131386861314,447.0,597.0,76
2017-12-05,535.7421562082777,510.0,606.0,76
2017-12-06,543.1777400169924,502.0,631.0,76
2017-12-07,488.963811268896,428.0,565.0,76
2017-12-08,415.4069855732726,377.0,462.0,76
2017-12-09,406.0235218301917,376.0,453.0,76
2017-12-10,393.2038626609442,345.0,489.0,76
2017-12-11,366.95808104331627,350.0,398.0,76
2017-12-12,390.37631792376317,354.0,460.0,76
2017-12-13,442.93888615081323,400.0,524.0,76
2017-12-14,474.0244755244755,401.0,542.0,76
2017-12-15,473.07293172690765,442.0,522.0,76
2017-12-16,428.9185126582278,397.0,478.0,76
2017-12-17,432.91738879260544,393.0,493.0,76
2017-12-18,451.5031632222691,403.0,519.0,76
2017-12-19,544.7957264957265,447.0,621.0,76
2017-12-20,553.3289219330856,518.0,587.0,76
2017-12-21,532.2507711289328,503.0,578.0,76
2017-12-22,506.38255033557044,475.0,551.0,76
2017-12-23,576.9093294460641,519.0,638.0,76
2017-12-24,555.6921516617257,517.0,597.0,76
2017-12-25,551.0809205642167,493.0,605.0,76
2017-12-26,488.31805929919136,451.0,580.0,76
2017-12-27,448.80902777777777,416.0,503.0,76
2017-12-28,461.4806358870286,439.0,487.0,76
2017-12-29,495.7859025032938,467.0,523.0,76
2017-12-30,543.9045668335609,516.0,583.0,76
2017-12-31,575.1619318181819,561.0,594.0,76
2018-01-01,576.4410699919549,567.0,586.0,76
2018-01-02,575.6759758288421,565.0,596.0,76
2018-01-03,592.0987772716375,571.0,612.0,76
2018-01-04,596.4999194198227,587.0,612.0,76
2018-01-05,590.022050353793,583.0,604.0,76
2018-01-06,561.0452930728242,538.0,588.0,76
2018-01-07,522.5435323383084,485.0,573.0,76
2018-01-08,530.1932225480613,490.0,575.0,76
2018-01-09,523.4792650918636,501.0,588.0,76
2018-01-10,527.3236038468027,509.0,559.0,76
2018-01-11,519.2144050802139,491.0,591.0,76
2018-01-12,474.70897034444647,432.0,528.0,76
2018-01-13,481.2749547771748,428.0,598.0,76
2018-01-14,491.4642231075697,462.0,561.0,76
2018-01-15,514.9074279379157,479.0,562.0,76
2018-01-16,461.00082891246683,442.0,505.0,76
2018-01-17,447.81222203920277,416.0,491.0,76
2018-01-18,435.34322331460675,401.0,464.0,76
2018-01-19,414.6789595581685,377.0,456.0,76
2018-01-20,428.276291435302,378.0,490.0,76
2018-01-21,445.5185876761161,396.0,565.0,76
2018-01-22,515.3651033787191,478.0,600.0,76
2018-01-23,521.0754835996636,493.0,568.0,76
2018-01-24,473.8126841102062,427.0,522.0,76
2018-01-25,477.22935335432305,428.0,539.0,76
2018-01-26,471.70771020272514,439.0,518.0,76
2018-01-27,459.72494172494174,430.0,521.0,76
2018-01-28,501.7444371727749,420.0,586.0,76
2018-01-29,498.22505307855624,455.0,540.0,76
2018-01-30,483.0366085578447,464.0,545.0,76
2018-01-31,483.1596275357499,443.0,539.0,76
2018-02-01,466.10327690635194,430.0,560.0,76
2018-02-02,496.6485148514852,449.0,538.0,76
2018-02-03,480.96019900497515,434.0,543.0,76
2018-02-04,454.9424579326923,411.0,494.0,76
2018-02-05,444.5093317278748,359.0,535.0,76
2018-02-06,407.75266429840144,361.0,440.0,76
2018-02-07,383.1866385600778,354.0,424.0,76
2018-02-08,458.43691148775895,370.0,503.0,76
2018-02-09,450.4355818414322,425.0,500.0,76
2018-02-10,449.14271969211035,399.0,507.0,76
2018-02-11,415.7049549549549,339.0,475.0,76
2018-02-12,391.90430728241563,341.0,457.0,76
2018-02-13,392.85689729265147,360.0,427.0,76
2018-02-14,422.08963482109925,371.0,529.0,76
2018-02-15,387.82430188679245,358.0,431.0,76
2018-02-16,423.3251695553881,375.0,469.0,76
2018-02-17,410.99859418931584,383.0,459.0,76
2018-02-18,417.0898690350745,380.0,540.0,76
2018-02-19,493.088023764853,449.0,549.0,76
2018-02-20,481.74955237242614,461.0,496.0,76
2018-02-21,467.7728102189781,438.0,516.0,76
2018-02-22,434.369825436409,402.0,473.0,76
2018-02-23,403.13251922207144,345.0,487.0,76
2018-02-24,382.3228168032073,343.0,445.0,76
2018-02-25,400.88413429888084,374.0,460.0,76
2018-02-26,386.2278481012658,354.0,424.0,76
2018-02-27,387.6576769843702,360.0,446.0,76
2018-02-28,375.62068454585864,344.0,438.0,76
2018-03-01,366.686281460475,338.0,423.0,76
2018-03-02,384.1450696220517,358.0,441.0,76
2018-03-03,386.67659696362074,365.0,423.0,76
2018-03-04,388.8450366610265,348.0,524.0,76
2018-03-05,430.34505788067673,409.0,462.0,76
2018-03-06,446.04335433543355,424.0,486.0,76
2018-03-07,453.291135099771,408.0,502.0,76
2018-03-08,425.96130408287627,406.0,461.0,76
2018-03-09,410.0151544589081,366.0,457.0,76
2018-03-10,427.2801877630301,388.0,468.0,76
2018-03-11,450.3410138248848,408.0,510.0,76
2018-03-12,482.939077318759,463.0,517.0,76
2018-03-13,466.46281398785095,436.0,545.0,76
2018-03-14,463.2885304659498,419.0,543.0,76
2018-03-15,459.77859715314696,429.0,495.0,76
2018-03-16,438.45068553737286,411.0,480.0,76
2018-03-17,369.8575724006963,318.0,420.0,76
2018-03-18,362.3928397070789,316.0,470.0,76
2018-03-19,375.4767997270556,348.0,408.0,76
2018-03-20,386.14148064878754,365.0,407.0,76
2018-03-21,397.1057581257218,365.0,437.0,76
2018-03-22,446.83345984514955,410.0,479.0,76
2018-03-23,452.74236817761334,440.0,472.0,76
2018-03-24,446.3960454478383,421.0,496.0,76
2018-03-25,431.9980495123781,412.0,507.0,76
2018-03-26,455.41978122151323,412.0,548.0,76
2018-03-27,494.2025884383089,458.0,540.0,76
2018-03-28,474.72643536997236,459.0,504.0,76
2018-03-29,,,,76
2018-03-30,,,,76
2018-03-31,,,,76
2018-04-01,442.2786069651741,436.0,460.0,76
2018-04-02,,,,76
2018-04-03,,,,76
2018-04-04,,,,76
2018-04-05,,,,76
2018-04-06,488.31648559282,447.0,537.0,76
2018-04-07,537.5842078100809,467.0,641.0,76
2018-04-08,533.8469615017499,504.0,589.0,76
2018-04-09,529.3940733464309,469.0,581.0,76
2018-04-10,482.6178549477566,429.0,553.0,76
2018-04-11,498.138241795613,432.0,551.0,76
2018-04-12,514.720707070707,489.0,556.0,76
2018-04-13,533.9033957845434,507.0,554.0,76
2018-04-14,524.0010339734121,491.0,581.0,76
2018-04-15,550.2497407791438,519.0,614.0,76
2018-04-16,531.4233304671826,498.0,564.0,76
2018-04-17,532.0935744622551,508.0,563.0,76
2018-04-18,572.3226714053013,521.0,657.0,76
2018-04-19,571.7082542001461,532.0,599.0,76
2018-04-20,518.5067489948306,467.0,564.0,76
2018-04-21,498.0784767190873,461.0,527.0,76
2018-04-22,508.7585800559729,481.0,642.0,76
2018-04-23,532.7274609748328,503.0,678.0,76
2018-04-24,546.9199183881663,513.0,679.0,76
2018-04-25,537.101506221349,504.0,611.0,76
2018-04-26,511.53433027817977,485.0,534.0,76
2018-04-27,517.1899784814018,485.0,549.0,76
2018-04-28,527.0883379888268,507.0,544.0,76
2018-04-29,486.1106950269623,430.0,519.0,76
2018-04-30,477.2472885032538,449.0,493.0,76
2018-05-01,477.8714813761729,436.0,529.0,76
2018-05-02,513.3663587604291,479.0,549.0,76
2018-05-03,531.6240040684862,483.0,598.0,76
2018-05-04,608.4325073361591,576.0,638.0,76
2018-05-05,602.914502339087,581.0,625.0,76
2018-05-06,571.3012782401903,526.0,595.0,76
2018-05-07,549.1204520823657,510.0,568.0,76
2018-05-08,525.3403755868544,516.0,540.0,76
2018-05-09,514.0536869340233,481.0,547.0,76
2018-05-10,,,,76
2018-05-11,493.7600722673893,470.0,543.0,76
2018-05-12,484.07104382006116,405.0,537.0,76
2018-05-13,474.7795414462081,346.0,555.0,76
2018-05-14,453.79380841121497,401.0,502.0,76
2018-05-15,501.4937907808882,466.0,601.0,76
2018-05-16,458.6662320730117,410.0,498.0,76
2018-05-17,424.0882658359294,379.0,448.0,76
2018-05-18,452.3878777759225,408.0,482.0,76
2018-05-19,459.7797463956922,421.0,508.0,76
2018-05-20,447.4672897196262,422.0,459.0,76
2018-05-21,473.77502652989034,450.0,493.0,76
2018-05-22,469.1655508216677,441.0,495.0,76
2018-05-23,499.0152879225412,472.0,617.0,76
2018-05-24,503.7976845151954,485.0,524.0,76
2018-05-25,507.19015384615386,484.0,534.0,76
2018-05-26,537.7797759433962,523.0,562.0,76
2018-05-27,559.4135702746365,536.0,652.0,76
2018-05-28,592.6186719263642,571.0,627.0,76
2018-05-29,590.765939015939,574.0,607.0,76
2018-05-30,613.2593292394898,589.0,646.0,76
2018-05-31,628.4667219917012,611.0,643.0,76
2018-06-01,641.8295269168026,611.0,668.0,76
2018-06-02,669.8594429238448,650.0,737.0,76
2018-06-03,657.5444410507025,638.0,683.0,76
2018-06-04,634.0059906487435,618.0,656.0,76
2018-06-05,578.284529998595,520.0,619.0,76
2018-06-06,547.851549992723,522.0,569.0,76
2018-06-07,559.3020754431146,504.0,654.0,76
2018-06-08,532.2293382128698,489.0,551.0,76
2018-06-09,553.6191074795726,524.0,578.0,76
2018-06-10,593.05087415341,559.0,632.0,76
2018-06-11,603.4535951853024,583.0,684.0,76
2018-06-12,596.5649625529144,566.0,709.0,76
2018-06-13,557.7508258612553,533.0,602.0,76
2018-06-14,543.4706261065508,484.0,618.0,76
2018-06-15,526.1071849234394,500.0,558.0,76
2018-06-16,561.8556327830871,525.0,612.0,76
2018-06-17,582.040011682243,530.0,635.0,76
2018-06-18,,,,76
2018-06-19,538.6250615460365,501.0,557.0,76
2018-06-20,560.2478125,518.0,602.0,76
2018-06-21,517.2617127166639,492.0,543.0,76
2018-06-22,521.8822039265358,500.0,634.0,76
2018-06-23,522.2848959903528,503.0,564.0,76
2018-06-24,509.0468323977546,458.0,605.0,76
2018-06-25,482.0051297994715,375.0,562.0,76
2018-06-26,512.3279128748321,481.0,526.0,76
2018-06-27,533.4103671706264,516.0,547.0,76
2018-06-28,545.2331879043178,490.0,580.0,76
2018-06-29,545.660872264473,530.0,559.0,76
2018-06-30,548.7791851060583,533.0,569.0,76
